,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
167,2033.0,9.0,749.712,1361.0220000000002,0.0,1860.144,927.3629999999999,81.759,4980.0,2170216.4041570905,4068627.4487568457,18740.639610292328,5538483.529732613,2790347.9180581872,239518.74798151187,466347.43168550293,846603.9147932362,0.0,1157075.48627366,576852.6491374862,50856.99530909874,0.0,0.0
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,508135.60299602576,946195.0279744129,0.0,1344448.1027777896,663894.8100799669,55690.57653319622,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,480895.95440864225,911650.5286873004,0.0,1300229.2996297851,633008.6672486381,53039.73731088305,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,491075.4842635732,919781.235267084,159898.75380135808,1230046.3103730392,620299.8862837205,52315.99905103669,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,487396.31096830935,912776.2919416827,0.0,1226759.1558020727,599851.046167956,51651.67274563749,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,453617.0964641662,836021.6709007205,28752.27784913513,1104239.6041959561,555136.8459758147,47828.28358705915,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,509490.66948835785,979039.4125801153,14268.236106209368,1319334.9027689816,661615.1011843364,57264.08125186107,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,501478.9817944535,976543.9035961292,8031.009744989405,1388142.3420092994,688312.3986815178,57018.6822157302,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,527743.4985916329,1034046.9864056433,38921.34230891461,1525827.7170951797,777996.3338782365,63270.933475833954,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,496776.6688771838,953495.8113301689,0.0,1310131.9684647082,678011.7263608952,56835.22442224329,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,500724.2943660884,932322.2714867113,0.0,1235567.318508735,622298.4911809245,53956.481972233494,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,498108.18623096513,912606.6739466519,0.0,1220349.5267245737,613963.2633545249,54471.32247479782,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,477631.39977582404,867633.7017089607,0.0,1189439.9139663437,590444.4248275929,51943.660307481914,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,533211.3533407657,993513.6671403748,0.0,1416011.6072162054,696249.591239837,58280.68494488405,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,513351.2738591398,973690.5110579137,0.0,1392163.1181220263,675184.2801392634,56468.230622851064,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,515906.4095188511,966906.41540146,8684.900185975472,1344321.4988212348,651287.876324276,54810.71004414292,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,522730.9091624586,976995.9023524255,29357.816614395037,1314666.0095782287,642443.2094977698,54990.477377494935,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,487704.4582500019,897070.9770269375,0.0,1214090.9142380755,596102.5491613952,51050.660236711046,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,549226.7012373375,1053257.245097881,0.0,1440761.383373698,712284.9099711729,61276.330538502945,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,536811.5580761449,1043427.1078669201,319991.74971269135,1382604.6493342568,735994.2411120341,60595.73463933295,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,567982.3282117458,1110648.655812931,99321.5282076716,1621103.7012773803,836059.1204151444,67586.25231895268,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,533635.6910528371,1022236.6422102478,0.0,1413330.6188138195,727382.4141538901,60607.75765969248,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,538056.0409982469,999846.4109099023,0.0,1330184.3776588752,667831.0385895489,57558.38824806856,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,535540.8035013813,979249.2230142435,0.0,1317639.4135578747,659268.2475909723,58138.92912221261,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,513523.2645539554,930991.7735616687,0.0,1284270.8982542735,634019.1263384577,55442.42897877228,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,545808.0064393706,1014976.4588729016,0.0,1455658.1659232562,711775.6550359539,59224.58010762274,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,525142.0048147928,994080.6919096484,308592.90716317156,1405972.7621699623,689783.3678756667,57344.17989391333,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,527994.6881767283,987585.9250970053,78777.04393661837,1363941.3099700895,665671.2802456984,55686.198043602795,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,498893.9376819223,952830.1612900811,0.0,1291685.3156613472,644524.894905091,54762.98083445924,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,480900.7933193624,903874.5141997115,0.0,1221706.7786960313,617781.5484256566,52522.57028513014,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,522799.6195872273,1024486.4404916853,0.0,1406733.6025939041,712647.1704111929,60869.046634882696,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,508380.5441417528,1009977.2426498485,0.0,1318948.6437996216,732922.7726281655,59906.841096041906,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,541696.6715418886,1082310.513580908,0.0,1360240.4730040077,837951.9891000771,67270.05085178938,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,508495.8251277062,995335.0601980272,0.0,1379467.741237847,728490.6513462625,60269.586018389506,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,512258.4449075786,972704.3570688143,0.0,1300241.9372292517,668267.5723329836,57179.21353806711,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,509858.9212474663,952652.893343852,0.0,1284932.254323831,659686.643703649,57757.31409485906,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,488897.83057491685,905705.5480928055,0.0,1252388.7392252225,634417.3838847346,55075.697199765826,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,557337.7801888733,1059053.7012904224,0.0,1522504.4471954543,763923.0162827632,63104.70335466324,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,536577.5792297015,1037921.2826103087,0.0,1490152.088492651,740806.5055867501,61140.67678303912,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,535755.0383324875,1023973.8737235102,0.0,1432040.7002222845,709808.9382703037,58940.17595220387,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,536334.4815237796,1024425.8913697163,0.0,1395869.8619271358,696979.7710604292,59007.17552965542,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,498953.4708653617,937876.118042988,39877.49037447871,1251752.886337646,644734.9662770109,54617.73444162206,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,562725.6130513271,1102785.3300864429,50099.01338420771,1452671.03207019,771588.5381450099,65669.12680722175,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,546966.7119813904,1086641.464877995,240072.27625670872,1511977.9139830894,793091.3972046691,64598.19440858881,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,579479.3116492742,1158119.594448262,162694.90578482172,1636597.4874923031,902233.9709288894,72164.32345996107,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,546203.5756620363,1069254.3600014253,0.0,1486486.4145304142,787166.3754208399,64893.023595694445,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,550454.0267074793,1045312.2856685936,0.0,1403290.1641845913,722314.2040261007,61583.11081697176,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,548122.9673318438,1024236.2766509516,0.0,1390812.4002642918,713379.1318589365,62235.25049788956,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,525587.8323707047,973759.6002765375,0.0,1355594.5618520721,686052.4583161477,59345.975707715304,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,575908.4854287741,1094437.73298365,13541.57536032609,1582714.9150538326,794043.0126389465,65358.806794666154,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,553666.0359097156,1071100.703504505,341496.05300445686,1428113.3591574996,768959.8507472874,63236.5888501271,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,558036.7781735046,1066699.4416087086,68046.56708060758,1487608.0393389454,743882.948742669,61551.5546008717,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,580035.1222936942,1092912.590472793,0.0,1484663.088075673,730049.434828813,61816.3338823271,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,539834.7943550502,1001011.3513301323,0.0,1371833.4149943988,675625.1017720789,57242.9512141625,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,608575.9217502087,1176513.0379657682,0.0,1637793.7984000035,808176.1724487924,68789.65732211144,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,595253.7287249462,1166337.5648909288,229871.55206429525,1460274.691290833,835599.3285846852,68078.02280504578,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,629737.8297838822,1241312.9453703768,80892.01447601152,1653901.1992361168,949012.0034202535,75924.61226683289,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,590510.226613818,1140361.6137370765,0.0,1590160.3421449773,824209.2374766602,67952.02639326687,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,594873.5750019451,1114372.2572949214,0.0,1505291.9994471828,755992.7304470659,64462.93751995117,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,592783.0411535829,1092710.3953851361,0.0,1492640.2433484942,747216.7606046301,65195.88034744866,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,568412.7871475817,1038861.1225508236,0.0,1454844.9032938734,718596.2167721464,62168.001144999085,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,587430.1118730658,1101236.8404757876,0.0,1603374.6810105992,784414.362035064,64574.62009964179,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,565549.6034925466,1079264.4954944034,3534.908897359571,1576371.0621348575,760679.1353818065,62567.01865567116,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,569046.7107683052,1073034.468160208,0.0,1523991.2756488267,734681.6036164535,60799.18314225749,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,563978.9308724422,1067416.2021497826,242818.25907534087,1433000.1812154048,716607.7032885499,60177.81898719363,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,524429.3208862151,976779.7751754699,8399.94629814558,1337951.7312820998,662567.2364729958,55675.0246274015,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,591727.6837288117,1149065.3422062555,0.0,1600308.7865876984,793295.3805099122,66975.02307129538,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,578285.0845049772,1138206.705683368,602235.9999674119,1523492.6980424926,819578.8565885834,66228.56925565096,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,608491.096643382,1205100.8835820656,173870.00233067977,1763077.5664855589,926441.0481274911,73505.06211270632,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,574830.0540214474,1115032.7556752667,0.0,1566192.0609634689,809939.3735304064,66236.67204293051,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,578550.3692690057,1088658.298774918,0.0,1474829.1933154145,742282.757914522,62774.45686683912,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,575593.8842768592,1065734.8902674334,0.0,1456799.8130631964,732420.3790506577,63384.699032265424,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,551340.1594222984,1012079.376933276,0.0,1418381.536282295,703580.9938763472,60374.57134081584,0.0,0.0
