,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
167,2033.0,9.0,749.712,1361.0220000000002,0.0,1860.144,927.3629999999999,81.759,4980.0,2170216.4041570905,4068627.4487568457,18740.639610292328,5538483.529732613,2790347.9180581872,239518.74798151187,462831.07837433927,840220.3512164672,0.0,1148350.9046828076,572503.0642893035,50473.52334870938,0.0,0.0
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,516611.5534070483,961978.0238695657,0.0,1366874.154764993,674968.9002543116,56619.52259065308,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,488917.53415703255,926857.305437003,0.0,1321917.7603509813,643567.5614526896,53924.46607346145,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,499266.86354923114,935123.6361796488,162565.943228774,1250564.0845036283,630646.791804814,53188.6555054264,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,495526.3198437453,928001.8469731321,0.0,1247222.0985865158,609856.8550334281,52513.24791229986,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,461183.6515186688,849966.9213089076,29231.87990775159,1122658.8609295283,564396.8001102611,48626.082752356786,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,517989.2230712993,995370.268876226,14506.237263727036,1341342.0542959897,672651.1646991889,58219.274137700515,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,509843.896507767,992833.1335817161,8164.970915880833,1411297.2352797945,699793.7861775287,57969.78172561076,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,536546.5182923352,1051295.3959399583,39570.569336888424,1551279.2697705068,790973.693281964,64326.32359500353,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,505063.14671091456,969400.5878628525,0.0,1331985.6105459325,689321.2936040543,57783.26376639065,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,509076.6205239436,947873.8630178308,0.0,1256177.1857556123,632678.734409315,54856.50248418622,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,506416.87442546483,927829.3996669761,0.0,1240705.553760753,624204.4709056187,55379.93077816603,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,2439699.503083535,4590559.8788433755,224601.90042373046,6286117.761532005,3162073.296141057,269839.9747934223,485598.52515609155,882106.2562539618,0.0,1209280.3535423689,600293.3266478863,52810.10596950072,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,530263.4603889823,988020.9635088529,0.0,1408183.0967945822,692400.330998399,57958.47646357977,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,510513.1786225757,968307.4010082454,0.0,1384466.4555923713,671451.4808128667,56156.042410785005,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,513054.1880519378,961560.8116570205,8636.885161755205,1336889.3317331248,647687.1897894354,54507.68554024023,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,519840.9580142982,971594.5182363125,29195.510054088147,1307397.7947525252,638891.4212672045,54686.45901843213,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,485008.15306816215,892111.4629545936,0.0,1207378.7352372296,592806.9582250748,50768.423407819835,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,546190.2664139514,1047434.2452877954,0.0,1432796.0422371326,708346.9974480993,60937.560439603425,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,533843.7611630189,1037658.4545970511,318222.65492936247,1374960.8314085146,731925.2500406067,60260.72725824056,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,564842.2017092203,1104508.3639307998,98772.42280860365,1612141.3261419595,831436.9142807395,67212.59741531982,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,530685.4521229669,1016585.1417803604,0.0,1405516.9304074547,723361.0341166856,60272.68380856572,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,535081.3638819675,994318.6963008259,0.0,1322830.368546157,664138.8921277273,57240.17303008904,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,532580.0320359148,973835.3812712338,0.0,1310354.7600787566,655623.4410649457,57817.50434700894,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,2528453.894471282,4765397.795671687,106485.9218752499,6560565.968276954,3283511.1286874395,279258.6194469387,510684.218455873,925844.7262037015,0.0,1277170.7247387918,630513.9111885573,55135.91197647616,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,551259.3245787879,1025113.6490864167,0.0,1470196.7136746065,718884.5935156316,59816.092185186804,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,530386.918965635,1004009.1833277263,311675.0131283961,1420015.0714280165,696672.6559425441,57916.91126530705,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,533268.0938197682,997449.549309547,79563.83842023695,1377563.8254268433,672319.7461569356,56242.3701369559,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,503876.6963443914,962346.6584479539,0.0,1304586.1663425579,650962.1589419871,55309.932193305984,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,485703.84345229075,912902.0613900826,0.0,1233908.7109600909,623951.7103166478,53047.14529455875,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,528021.1389052164,1034718.6127038012,0.0,1420783.5108302718,719764.8132475636,61476.98300469597,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,513458.0513408242,1020064.5026355946,0.0,1332121.7900013586,740242.9202956288,60505.1673310718,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,547106.927266978,1093120.2101510535,0.0,1373826.025940157,846321.127742695,67941.91796279083,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,513574.4837084402,1005276.0797588279,0.0,1393245.3286528937,735766.532709723,60871.53520865612,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,517374.68307163805,982419.3499663553,0.0,1313228.2481195743,674941.969000061,57750.29728964322,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,514951.19390222576,962167.6200184057,0.0,1297765.658054225,666275.3373921366,58334.17169001106,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,3284132.1144949943,6181512.330351378,236624.61287723735,8521762.279601036,4260121.896680099,360510.3907364495,493780.75200643094,914751.382937732,0.0,1264897.1109808479,640753.6980317067,55625.77184807439,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,534158.1630476752,1015007.7740260593,0.0,1459183.654246872,732151.5418336726,60480.185664378056,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,514261.3765691167,994754.2503207427,0.0,1428176.8265936445,709996.4442817539,58597.84274242498,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,513473.0450575896,981386.9126395928,0.0,1372482.2845869462,680288.0623897376,56488.86049976147,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,514028.3892701176,981820.1309214769,0.0,1337815.787488753,667992.4588368334,56553.07357213629,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,478202.0507444942,898869.9531733782,38218.98992414322,1199692.6211051985,617920.5097533927,52346.18885745693,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,539321.9165323948,1056920.60917757,48015.400913141864,1392254.60319633,739498.2554825336,62937.95502684765,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,524218.426429293,1041448.1655522488,230087.69662178674,1449094.9183961074,760106.8129926457,61911.56258919853,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,555378.8306434411,1109953.5275544422,155928.44249995798,1568531.5775131476,864710.1590480093,69163.01716328652,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,523487.028865749,1024784.1884602271,0.0,1424663.607609393,754428.212214864,62194.129862753565,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,527560.7041184629,1001837.8623725852,0.0,1344927.4801892866,692273.2355145091,59021.87599341892,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,525326.5932465559,981638.4022580661,0.0,1332968.6651016907,683709.7720186497,59646.89325654345,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,3537784.1382785756,6762709.423202581,222071.4635734374,9196511.3384307,4760472.176699282,400073.94772987143,503728.6920764715,933261.0453170529,0.0,1299215.5327258343,657519.6118309211,56877.783087955155,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,567051.8351454533,1077606.8431753672,13333.32526454507,1558375.019296972,781831.764757051,64353.68165870896,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,545151.4427445288,1054628.7038914145,336244.33126199443,1406151.0146062125,757134.3460841414,62264.10039627363,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,549454.9692323945,1050295.1271199088,67000.10802875877,1464730.751546819,732443.0910301468,60604.979568054136,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,571115.0102269761,1076105.1551788864,0.0,1461831.0894294786,718822.3168102254,60865.686922185225,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,531532.9059381579,985617.2258871553,0.0,1350736.5756336567,665234.9522944698,56362.63635005422,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,599216.8929354512,1158419.9471454923,0.0,1612606.868053212,795747.5767468854,67731.7706032557,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,586099.5762188678,1148400.958319056,226336.45578037453,1437817.7513679592,822749.0038933542,67031.08000906433,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,620053.3610363505,1222223.3244888242,79648.01078262267,1628466.5600609472,934417.5537088393,74757.0001274781,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,581429.022397927,1122824.4802081734,0.0,1565705.9463492655,811534.0761249767,66907.02124221394,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,585725.2687173823,1097234.8029631833,0.0,1482142.7575959207,744366.6415810239,63471.5895744096,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,583666.88429496,1075906.0695630044,0.0,1469685.5674431613,735725.6336253426,64193.260787640145,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,2494114.3295740583,4794939.243019163,188360.70059475268,6624628.45774193,3414458.1821865756,285669.5195392737,559671.4100022428,1022884.9216644614,0.0,1432471.465758303,707545.2328955501,61211.94604443146,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,599791.8362553918,1124410.9781757065,0.0,1637115.67502443,800921.3710375424,65933.51137816322,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,577450.8802259043,1101976.2529601408,3609.296588120703,1609543.7991133055,776686.666533032,63883.662498764425,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,581021.5797050665,1095615.1225734407,0.0,1556061.746211819,750142.0495641654,62078.6251209444,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,575847.154785333,1089878.6272545005,247928.06249368214,1463155.8591794174,731687.806843437,61444.18514244093,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,535465.2732348864,997334.8712097002,8576.712553169384,1366107.2347278257,676510.1266934556,56846.635165425585,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,604179.8450800983,1173245.9702853046,0.0,1633985.2627277,809989.2793234531,68384.42779702075,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,590454.3633427044,1162158.8274786044,614909.29555482,1555552.6766698004,836825.8579423703,67622.26580410276,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,621296.0228359129,1230460.7088185323,177528.87681417013,1800179.3059113137,945936.8292628987,75051.8832581967,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,586926.626108692,1138497.2109769753,0.0,1599150.5937252368,826983.524144429,67630.53910430131,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,590725.2306893575,1111567.7369599584,0.0,1505865.1099807024,757903.1605490313,64095.46598495147,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,587706.530206594,1088161.9342882228,0.0,1487456.3242043934,747833.2403848403,64718.549925600055,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,2555951.1237214818,4863672.871267783,268428.5603483394,6638891.160341951,3420563.478315832,285960.366244808,562942.4163613482,1033377.3084791972,0.0,1448229.5833369384,718386.9667932101,61645.077900713666,0.0,0.0
