,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
167,2033.0,9.0,779.742,1372.98,0.0,1966.0561,940.4639999999999,98.799,5158.041099999999,7360430.278283843,13018118.274709793,106988.87171564047,18844648.278873,9022945.81523426,950522.8739728815,15885085.343104003,27970667.829070304,0.0,40052952.05058881,19159351.300964884,2012756.202453289,0.0,0.0
168,2034.0,10.0,771.9093,1409.4956,15.0,2034.2323999999996,996.9755,103.5307,5331.143499999999,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,22807750.372370854,41646633.608061306,443207.84266436845,60105850.23213069,29457824.036282003,3059041.2131021284,0.0,0.0
169,2034.0,11.0,752.4883962299047,1352.6936516328642,4.336871483637177,1983.642343381172,972.8700683961669,100.35916887625537,5166.3905,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,22233917.24820177,39968295.6750659,128142.3636116968,58611056.2418441,28745576.280440114,2965331.381948945,0.0,0.0
170,2034.0,12.0,763.5050522351678,1377.2171619930596,212.41210127960954,1991.061635457566,973.5052770810304,101.0236719535664,5418.7249,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,22559428.470966313,40692896.48315253,6276180.610929405,58830275.47086246,28764344.91183078,2984965.5803048685,0.0,0.0
171,2034.0,1.0,759.8937,1368.1695,0.0,1986.4210999999998,948.2559,100.54229999999998,5163.2825,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,22452723.162082985,40425563.49961251,0.0,58693160.69026544,28018296.78218394,2970742.3919675816,0.0,0.0
172,2034.0,2.0,706.7633551137445,1276.9187786685932,69.7234476855895,1844.2076243942017,891.9544231213849,94.08417101648615,4883.651800000001,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,20882870.79294624,37729361.14342183,2060131.9221234717,54491152.175528936,26354746.375104684,2779922.8310054885,105.0,20475.0
173,2034.0,3.0,801.7385451175996,1448.7935887541478,31.35833866366232,2110.907160233391,1016.6604204240532,106.87334680714629,5516.331400000001,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,23689120.730829384,42807778.729179606,926550.7752440288,62371373.90345397,30039458.11055963,3157807.0317810783,135.0,26325.0
174,2034.0,4.0,806.226,1445.253,5.0,2183.0625999999997,1059.8550000000002,108.075,5607.4716,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,23821712.41066154,42703164.28228043,147735.94755478948,64503364.356484465,31315736.539136287,3193312.5063967747,30.0,5850.000000000001
175,2034.0,5.0,821.8864549208672,1484.5766522039637,10.091711640716467,2248.0690673828685,1112.4769581953044,112.44315565627954,5789.544,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,24284434.840036217,43865067.68621395,298181.7163381893,66424122.76768399,32870567.510370646,3322379.229386229,30.0,5850.000000000001
176,2034.0,6.0,766.8449999999999,1384.767,0.0,2043.129,993.5070000000001,104.13,5292.378,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,22658114.540530507,40915972.97752064,0.0,60368719.75833389,29355339.60946325,3076748.843776046,210.0,40950.0
177,2034.0,7.0,770.6228,1379.8193,0.0,1998.7186000000002,962.1284000000002,101.5777,5212.866800000002,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,22769737.913065005,40769782.34797727,0.0,59056517.25327645,28428190.168674707,3001335.5519872275,0.0,0.0
178,2034.0,8.0,768.7317999999999,1374.4966,130.0,2001.4870999999998,960.7799,101.3979,5336.8933,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,22713864.17769978,40612511.52236729,3841134.6364245266,59138318.647437535,28388345.783619177,2996022.967313158,0.0,0.0
179,2034.0,9.0,734.175,1337.772,0.0,1924.6770000000001,935.6490000000001,98.253,5030.526,8647704.612000976,15346358.224554405,897553.1213525515,22351440.566519856,10626171.295183863,1118227.1163733967,21692807.85920751,39527402.80645317,0.0,56868796.06638192,27645798.31873825,2903100.0110201463,0.0,0.0
180,2035.0,10.0,808.9481,1433.6043,0.0,2130.4378,1018.7003,104.89160000000001,5496.5821000000005,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,33699035.29053388,59720867.01033246,0.0,88749449.57097663,42436860.1152255,4369558.108957254,0.0,0.0
181,2035.0,11.0,791.412,1419.24,0.0,2095.2482,1001.64,103.824,5411.3642,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,32968519.139054783,59122481.21447755,0.0,87283526.63690983,41726164.76682541,4325084.192674895,0.0,0.0
182,2035.0,12.0,803.693075395834,1431.094276772953,14.915731583390915,2068.0498980757534,972.1547028309692,102.02571534109939,5391.9334,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,33480122.28537519,59616304.84953584,621357.2477799519,86150503.96662012,40497870.80105548,4250171.527470888,0.0,0.0
183,2035.0,1.0,796.7399285903126,1410.045025026719,47.534806188077475,2028.3882595777968,964.4328640010634,102.71101661603066,5349.851900000001,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,33190469.167233832,58739438.36399039,1980197.6310479143,84498285.54194859,40176195.629018106,4278719.70237674,0.0,0.0
184,2035.0,2.0,747.558,1314.1604,0.0,1926.0232999999998,908.8799999999999,95.67599999999999,4992.2977,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,31141655.96497591,54745091.43049118,0.0,80233981.83034304,37861982.98118313,3985656.0642853593,0.0,0.0
185,2035.0,3.0,841.8013589184346,1476.9489996475204,0.0,2215.9604913613603,1041.614270455679,108.58011423901435,5684.847100000001,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,35067631.28785606,61526513.82881115,0.0,92312140.66862297,43391406.76541502,4523213.66672441,0.0,0.0
186,2035.0,4.0,829.5389711042596,1484.4181995299516,467.17965856271724,2257.08455071929,1068.7816529280203,109.5018671557612,6216.5049,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,34556806.62593263,61837664.60650641,19461698.223810125,94025280.39611955,44523141.39794196,4561611.907687712,60.0,11700.000000000002
187,2035.0,5.0,871.7171941089139,1555.0431599374988,104.79689009584295,2350.3505543288434,1118.180892653655,114.34680887524632,6114.4355000000005,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,36313860.540177375,64779748.323825836,4365612.698364719,97910541.20215322,46581007.31398739,4763441.743230324,60.0,11700.000000000002
188,2035.0,6.0,813.8012285392452,1427.2117308912186,0.0,2119.8368314755617,1011.7701332086752,103.70304880934673,5476.275799999999,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,33901206.17135247,59454566.35149662,0.0,88307836.05779961,42148164.29497432,4320045.626613293,0.0,0.0
189,2035.0,7.0,810.9334562330671,1420.1237517855495,0.0,2052.537970287404,990.2574189946467,103.00476324287652,5376.814500000001,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,33781740.954546705,59159296.41017342,0.0,85504310.4692081,41251990.96136525,4290956.554091398,0.0,0.0
190,2035.0,8.0,808.5885000000001,1420.7207,5.0,2049.3379,979.5907,103.83449999999999,5367.0723,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,33684055.12914841,59184163.986901015,208289.22949775073,85371002.43430771,40807638.425232455,4325521.600056839,0.0,0.0
191,2035.0,9.0,775.605,1374.558,10.0,2006.937,951.729,99.73499999999999,5218.563999999999,9910319.068157924,17876561.1174379,513438.95470451604,26159140.785442665,12703356.294772213,1323866.9175499151,32310033.568920594,57261125.34399385,416578.45899550145,83604672.27610546,39646980.02013297,4154745.260791633,0.0,0.0
192,2036.0,10.0,775.1519,1399.8483999999999,0.0,2054.2119000000002,1018.7715999999999,105.0869,5353.0707,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,43352599.32955015,78290547.7072453,0.0,114887708.38166553,56977731.69765143,5877287.110416041,0.0,0.0
193,2036.0,11.0,761.2012021923878,1376.443800851899,442.92328455509204,2056.3784917143103,998.551890343375,103.03803034293603,5738.536700000001,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,42572366.432719156,76981578.1887079,24771758.52764501,115008881.25436468,55846886.283606134,5762698.182334761,0.0,0.0
194,2036.0,12.0,767.716787656531,1375.4356092515068,121.37126355177536,2039.785459711047,973.8385017146628,101.07457811447702,5379.2222,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,42936769.28850064,76925192.1739162,6788036.975567436,114080868.21833925,54464718.94931202,5652886.469607106,285.0,55575.0
195,2036.0,1.0,773.9987,1378.6009999999999,0.0,1989.9551000000004,966.4932,100.3811,5209.429100000001,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,43288103.302968994,77102225.75512898,0.0,111293962.04033676,54053911.82597215,5614101.711625176,0.0,0.0
196,2036.0,2.0,743.4759,1324.7461,0.0,1931.1998999999998,951.1594,98.36509999999998,5048.946399999999,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,41581027.92997953,74090235.58696583,0.0,108007908.50150442,53196324.9612564,5501351.113647703,0.0,0.0
197,2036.0,3.0,806.8672234256645,1442.0627801038484,0.0,2136.6355748708042,1041.4539907391477,108.76449986846629,5535.7264000000005,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,45126370.004794486,80651508.32230344,0.0,119497489.44772893,58246309.633860536,6082967.459766955,0.0,0.0
198,2036.0,4.0,794.9221264265692,1433.5813857925652,0.0,2207.070165392272,1060.9267417213248,108.23035405678745,5604.288700000001,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,44458306.1012494,80177161.95311698,0.0,123436746.49117824,59335379.23579847,6053093.81905567,0.0,0.0
199,2036.0,5.0,834.1759,1496.0848,0.0,2323.6906,1122.1876,113.5338,5889.6727,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,46653686.28144612,83672845.1512925,0.0,129959079.69475658,62761568.920091,6349704.286039009,0.0,0.0
200,2036.0,6.0,768.3720000000001,1392.936,0.0,2076.7967,1005.3449999999999,103.26,5346.7097,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,42973413.92318733,77903951.85731502,0.0,116150828.27511868,56226810.47800643,5775112.473786556,0.0,0.0
201,2036.0,7.0,779.0443921189122,1395.1903843442954,4.975183497974039,2008.3732381299353,969.5045661364452,101.69703577243759,5258.784799999999,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,43570298.14603326,78030034.78533603,278251.44565685553,112324049.38546664,54222331.1377843,5687699.2043048795,0.0,0.0
202,2036.0,8.0,783.3018000000001,1385.2753,0.0,2005.3683,979.3581999999999,101.2367,5254.540300000001,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,43808405.9260068,77475505.17778823,0.0,112155989.57840538,54773423.950466275,5661953.602314424,0.0,0.0
203,2036.0,9.0,744.579,1337.916,0.0,1942.833,961.716,99.01500000000001,5086.058999999999,12390042.864219971,21927275.126131937,829500.0053360242,32315421.491464492,15362777.304481948,1598942.655168173,41642721.96997404,74826800.12084652,0.0,108658523.07557772,53786733.17683625,5537698.640247684,0.0,0.0
204,2037.0,10.0,835.2795000000001,1460.6580000000001,0.0,2161.1234,1054.8959,105.63560000000001,5617.5923999999995,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,69741301.87488042,121957010.21509457,0.0,180442066.9108579,88078078.54553315,8819998.896577872,0.0,0.0
205,2037.0,11.0,812.865,1434.2759999999998,0.0,2141.0069,1045.803,105.57000000000001,5539.5208999999995,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,67869812.8572827,119754256.49485706,0.0,178762448.41289878,87318870.77876994,8814521.652849285,0.0,0.0
206,2037.0,12.0,812.0927118873483,1427.2264081889023,0.0,2100.879741722809,1002.7549454262673,103.785132494002,5446.257899999999,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,67805330.99414727,119165653.86472854,0.0,175412048.62601224,83724592.01441258,8665494.909654377,0.0,0.0
207,2037.0,1.0,810.7089000000001,1437.067,0.0,2092.5248,993.8630999999999,102.91689999999998,5437.0807,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,67689790.21698993,119987289.83702913,0.0,174714456.36756772,82982171.21263535,8593002.21174694,0.0,0.0
208,2037.0,2.0,766.1797895460563,1344.294620300877,82.54485977573395,1960.3842923264408,930.8109587767844,96.63327927410761,5180.8478,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,63971851.33020007,112241299.97585383,6892047.492892061,163681441.62751764,77717659.85457392,8068354.007269618,180.0,35100.0
209,2037.0,3.0,869.5703397705929,1505.8229357781452,118.24195972898077,2249.0428417587623,1079.2229048083589,109.42151815515973,5931.3225,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,72604400.76331724,125728037.06330907,9872561.469228325,187782862.81015724,90109251.32787897,9136102.501338417,345.0,67275.0
210,2037.0,4.0,848.7366492428856,1494.472298143776,406.02429652043725,2298.031448386156,1111.969768684144,110.99303902260093,6270.2275,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,70864900.75133243,124780320.46577385,33900823.65503735,191873145.4080551,92843436.61438096,9267315.958892314,75.0,14625.0
211,2037.0,5.0,883.1847713961502,1554.5967572674804,177.48887876354607,2394.5531402571232,1156.7697717893875,116.7930805263129,6283.386399999999,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,73741131.86452696,129800386.26867,14819357.440572307,199932182.47318995,96583993.56634538,9751587.924620207,810.0,157950.00000000003
212,2037.0,6.0,820.3935549537042,1444.315894575368,0.0,2189.4803391839587,1038.246286613936,105.68688602079821,5598.0705,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,68498406.30858602,120592533.16556755,0.0,182809717.32712704,86687926.25129206,8824281.000781853,30.0,5850.000000000001
213,2037.0,7.0,825.8354111789016,1432.8763360356402,0.0,2128.077529878226,1005.789593284747,103.85151102740144,5496.3672,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,68952771.74885026,119637392.15536135,0.0,177682916.22670877,83977968.62952428,8671037.156693628,0.0,0.0
214,2037.0,8.0,821.0412,1444.7829,15.0,2109.3237,1007.1714000000001,103.8097,5501.1289,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,68552481.15261306,120631525.58223343,1252418.5355000405,176117073.28330177,84093341.9857017,8667546.162979905,0.0,0.0
215,2037.0,9.0,795.159,1406.16,20.0,2043.1979999999996,974.871,100.75500000000001,5340.142999999999,14285849.078579294,25621260.593607694,871388.5897481135,37919279.72830103,18444030.626769118,1903721.9104198094,66391458.01797845,117406723.19191581,1669891.3806667207,170595936.4597741,81396434.00809734,8412495.302953774,0.0,0.0
216,2038.0,10.0,819.8698974159881,1460.296517507945,92.69610109231947,2170.1944048878768,1050.370178283865,105.6307008120054,5699.0578000000005,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,88605480.17442921,157818056.9120076,10017909.63843019,234538574.86779356,113516247.27419558,11415785.597334081,45.0,8775.0
217,2038.0,11.0,811.7233280595705,1443.2554103866082,497.3190748285915,2146.825731736065,1025.1961850909258,104.63436989823923,6028.954100000001,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,87725059.15656443,155976379.97771737,53746570.722954966,232013061.35378173,110795628.11035228,11308109.514451766,105.0,20475.0
218,2038.0,12.0,825.261085944375,1437.6808180162484,100.64083724358395,2125.4581007166257,1012.619528107424,102.45372997174292,5604.114099999999,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,89188119.99298352,155373919.22716507,10876518.01490625,229703805.6869563,109436435.95739673,11072442.064794565,180.0,35100.0
219,2038.0,1.0,812.3394999999999,1430.4454,0.0,2109.1023,994.5513000000001,102.7464,5449.1849,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,87791650.46675137,154591968.71329334,0.0,227936191.60489106,107483755.37672758,11104071.678795656,0.0,0.0
220,2038.0,2.0,761.8268,1324.6828,0.0,1985.2648,935.7292,96.28920000000001,5103.7928,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,82332611.10878359,143161928.42637533,0.0,214552749.68845546,101126697.46815573,10406225.217563737,0.0,0.0
221,2038.0,3.0,854.0841,1506.507,0.0,2260.0075,1075.3528000000001,109.5013,5805.4527,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,92303098.36762823,162812144.39247903,0.0,244244910.52353927,116216184.42294435,11834091.35620622,0.0,0.0
222,2038.0,4.0,853.5390658120772,1514.6791420802524,343.238041958644,2319.8206027775655,1097.3417895094108,110.77785786205044,6239.396500000001,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,92244195.10006762,163695329.12136903,37094631.25519,250709068.6894045,118592591.92390577,11972052.296952933,240.0,46800.00000000001
223,2038.0,5.0,896.3459753093588,1563.6960376758252,83.44025059298518,2417.973168272601,1165.9540973179471,115.06477083128253,6242.4743,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,96870449.56159166,168992712.9923882,9017605.711549789,261316672.6805376,126007703.14876209,12435350.172996396,240.0,46800.00000000001
224,2038.0,6.0,820.3790466735823,1441.9494612595893,0.0,2175.066420284015,1051.907706050078,105.46638000992907,5594.6666000000005,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,88660505.26388764,155835242.64623636,0.0,235065106.2905871,113682411.91377583,11398027.019276137,0.0,0.0
225,2038.0,7.0,824.0248112991808,1434.8002344769777,0.0,2105.4388023931174,1008.4351117589121,104.55810067747628,5477.131899999999,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,89054512.56464623,155062607.04399547,0.0,227540267.85455117,108984215.15873322,11299866.90065471,0.0,0.0
226,2038.0,8.0,822.7864999999999,1438.1798999999999,0.0,2126.1537,1007.8812999999999,103.63920000000002,5498.640599999999,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,88920685.0297957,155427856.32005763,0.0,229778980.91744912,108924363.27616097,11200558.905548407,0.0,0.0
227,2038.0,9.0,790.617,1385.709,0.0,2069.0333000000005,979.9499999999999,100.38900000000001,5325.6983,15644661.143326191,27472516.253484905,1294577.332669659,40873480.59980947,19596688.00887469,2000174.36657069,85444043.18277219,149757189.17599303,0.0,223605830.17035264,105905754.76742545,10849301.306543268,0.0,0.0
228,2039.0,10.0,776.5345,1400.5707,0.0,2099.2277,1009.7227,102.9355,5388.991099999999,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,120382143.83327462,217123261.69161847,0.0,325432457.82408154,156532109.3951684,15957560.374394236,0.0,0.0
229,2039.0,11.0,763.998,1371.927,21.3397,2088.9818999999998,991.1279999999999,101.86200000000001,5339.236599999999,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,118438674.8101136,212682776.41592607,3308183.7764567193,323844104.22319585,153649468.83002082,15791141.198678257,0.0,0.0
230,2039.0,12.0,766.7602,1386.2363,75.518,2049.473,969.0972,100.0897,5347.174400000001,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,118866884.44883057,214901073.49191368,11707166.568904838,317719242.9549657,150234147.38021776,15516390.658276362,0.0,0.0
231,2039.0,1.0,768.3443,1376.8029999999999,329.5141,2011.4281000000003,968.1578999999999,100.1486,5554.396,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,119112459.31259552,213438677.5810785,51082873.69240135,311821338.0661005,150088532.53927687,15525521.621899718,165.0,32175.000000000004
232,2039.0,2.0,718.0229934673256,1277.0279957137,36.0253878706397,1883.4814111657724,900.6482322549703,94.57557952759169,4909.781599999999,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,111311406.35114343,197971072.5783916,5584830.325365911,291986421.9120427,139622856.47128668,14661564.963058107,225.0,43875.0
233,2039.0,3.0,809.0628,1444.3024,0.0,2185.8565000000003,1033.5214,106.6803,5579.423400000001,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,125424838.63853042,223902761.89344293,0.0,338862074.48851055,160221499.2760365,16538097.430026468,0.0,0.0
234,2039.0,4.0,801.8253954066741,1435.8586142374018,751.2519643291606,2253.056968511624,1058.4876265953421,107.5543309197973,6408.0349,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,124302861.08217798,222593765.27813417,116462722.55115917,349279816.9919405,164091884.79139298,16673593.941645417,441.67512464591414,86126.64930595327
235,2039.0,5.0,828.5645787501339,1499.8630852884605,132.87070998473502,2322.0420342240823,1110.7030220442248,111.76716970836321,6005.8106,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,128448098.95021436,232516048.7568994,20598261.79083053,359974216.40747845,172186568.60162768,17326688.639938332,615.0,119925.0
236,2039.0,6.0,776.664,1401.4170000000001,0.0,2098.599,992.877,102.24000000000001,5371.797,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,120402219.55125806,217254459.22157514,0.0,325334993.70133114,153920607.2914342,15849740.591710992,465.0,90675.0
237,2039.0,7.0,786.3414790728445,1383.304046303139,4.861791001037235,2029.871197307484,971.3676330424008,100.07885327309451,5275.825000000001,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,121902469.28606145,214446501.3044691,753698.4172296076,314680476.44668835,150586120.92044568,15514709.146072518,0.0,0.0
238,2039.0,8.0,776.7346266328576,1381.832916530012,0.0,2024.4604923507015,979.6035113683026,100.84014276723265,5263.321799999999,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,120413168.43437289,214218439.6330997,0.0,313841682.72619456,151862886.71671367,15632727.935169587,0.0,0.0
239,2039.0,9.0,744.5364942743585,1335.2822601371038,0.0,1961.6501388258544,942.627249411848,98.53036756191965,5082.479400000001,18134404.520735078,31862583.54904434,2048176.2699061187,47679336.87659088,22740032.972072855,2311805.480565701,115421657.81798217,207001931.14130133,0.0,304104517.1369683,146130647.2794977,15274655.382065352,0.0,0.0
