,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
166,2033.0,8.0,805.9723338262073,1430.8004834933968,49.9923022336431,2028.0298051052332,956.9346657045552,102.35550963696454,5374.0851,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2567726.296561516,4558350.048019309,159269.1754834555,6461047.410967479,3048673.263455625,326091.75608434953,75.0,14625.0
167,2033.0,9.0,779.742,1372.98,0.0,1966.0561,940.4639999999999,98.799,5158.041099999999,958929535.9617316,1696022874.2460206,13938694.509483123,2455113240.150831,1175524924.016782,123835757.42155503,2484159.7582246517,4374141.273456198,0.0,6263606.995688449,2996199.7979575153,314761.164529854,0.0,0.0
168,2034.0,10.0,771.9093,1409.4956,15.0,2034.2323999999996,996.9755,103.5307,5331.143499999999,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,2996759.500541416,5472040.990141358,58234.03411271407,7897437.26498588,3870527.018436011,401934.0210342111,0.0,0.0
169,2034.0,11.0,752.4883962299047,1352.6936516328642,4.336871483637177,1983.642343381172,972.8700683961669,100.35916887625537,5166.3905,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,2921362.3290315843,5251520.550215998,16836.901461372283,7701033.059458883,3776943.2500147233,389621.2842575658,0.0,0.0
170,2034.0,12.0,763.5050522351678,1377.2171619930596,212.41210127960954,1991.061635457566,973.5052770810304,101.0236719535664,5418.7249,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,2964131.95047282,5346727.412807939,824640.9034580039,7729836.746650144,3779409.3009629254,392201.0639157081,0.0,0.0
171,2034.0,1.0,759.8937,1368.1695,0.0,1986.4210999999998,948.2559,100.54229999999998,5163.2825,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,2950111.709855767,5311601.955664996,0.0,7711820.939974333,3681384.4285454922,390332.24853138207,0.0,0.0
172,2034.0,2.0,706.7633551137445,1276.9187786685932,69.7234476855895,1844.2076243942017,891.9544231213849,94.08417101648615,4883.651800000001,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,2743845.4220873364,4957342.114410136,270685.1753985769,7159709.980659954,3462806.953535795,365260.0549626986,105.0,20475.0
173,2034.0,3.0,801.7385451175996,1448.7935887541478,31.35833866366232,2110.907160233391,1016.6604204240532,106.87334680714629,5516.331400000001,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,3112564.6523904027,5624606.351319365,121741.5042305168,8195109.305186912,3946949.1736013694,414911.07491381856,135.0,26325.0
174,2034.0,4.0,806.226,1445.253,5.0,2183.0625999999997,1059.8550000000002,108.075,5607.4716,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,3129986.1591038005,5610860.833566822,19411.34470423802,8475236.127906017,4114642.1483020387,419576.2157821049,30.0,5850.000000000001
175,2034.0,5.0,821.8864549208672,1484.5766522039637,10.091711640716467,2248.0690673828685,1112.4769581953044,112.44315565627954,5789.544,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,3190784.2568426277,5763525.827158964,39178.73866274376,8727608.71718075,4318934.742210249,436534.5708152667,30.0,5850.000000000001
176,2034.0,6.0,766.8449999999999,1384.767,0.0,2043.129,993.5070000000001,104.13,5292.378,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,2977098.525944281,5376037.914410715,0.0,7931976.258845025,3857061.368614681,404260.66481046105,210.0,40950.0
177,2034.0,7.0,770.6228,1379.8193,0.0,1998.7186000000002,962.1284000000002,101.5777,5212.866800000002,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,2991764.9615490153,5356829.612372084,0.0,7759563.142274408,3735241.204427401,394351.9497927357,0.0,0.0
178,2034.0,8.0,768.7317999999999,1374.4966,130.0,2001.4870999999998,960.7799,101.3979,5336.8933,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,2984423.5909818723,5336165.459480633,504694.9623101886,7770311.203837142,3730005.964760667,393653.91783717135,0.0,0.0
179,2034.0,9.0,734.175,1337.772,0.0,1924.6770000000001,935.6490000000001,98.253,5030.526,1683992722.396722,2988441063.2595487,174783135.19457993,4352561163.671956,2069265305.754937,217755625.38829005,2850264.79964679,5193590.685535582,0.0,7472113.738263745,3632441.052235121,381444.57024509966,0.0,0.0
180,2035.0,10.0,808.9481,1433.6043,0.0,2130.4378,1018.7003,104.89160000000001,5496.5821000000005,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,3929588.166033344,6963950.458693846,0.0,10348924.940116817,4948491.310647268,509526.8659093249,0.0,0.0
181,2035.0,11.0,791.412,1419.24,0.0,2095.2482,1001.64,103.824,5411.3642,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,3844403.8989111674,6894173.691440975,0.0,10177986.117555212,4865618.31423504,504340.83688464796,0.0,0.0
182,2035.0,12.0,803.693075395834,1431.094276772953,14.915731583390915,2068.0498980757534,972.1547028309692,102.02571534109939,5391.9334,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,3904061.086488012,6951757.639933938,72455.42985739472,10045866.23819865,4722389.008390327,495605.39623675577,0.0,0.0
183,2035.0,1.0,796.7399285903126,1410.045025026719,47.534806188077475,2028.3882595777968,964.4328640010634,102.71101661603066,5349.851900000001,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,3870285.120633504,6849507.7050297605,230907.53519460373,9853203.809932776,4684879.004366565,498934.35118471534,0.0,0.0
184,2035.0,2.0,747.558,1314.1604,0.0,1926.0232999999998,908.8799999999999,95.67599999999999,4992.2977,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,3631376.438393952,6383733.586999766,0.0,9355950.483330745,4415022.536482112,464760.6903006586,0.0,0.0
185,2035.0,3.0,841.8013589184346,1476.9489996475204,0.0,2215.9604913613603,1041.614270455679,108.58011423901435,5684.847100000001,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,4089177.857215646,7174503.915454751,0.0,10764364.392784946,5059799.399682242,527444.3836139542,0.0,0.0
186,2035.0,4.0,829.5389711042596,1484.4181995299516,467.17965856271724,2257.08455071929,1068.7816529280203,109.5018671557612,6216.5049,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,4029611.4474028368,7210786.687449319,2269396.093148067,10964130.752322935,5191769.083108676,531921.9382971968,60.0,11700.000000000002
187,2035.0,5.0,871.7171941089139,1555.0431599374988,104.79689009584295,2350.3505543288434,1118.180892653655,114.34680887524632,6114.4355000000005,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,4234498.566840295,7553858.151050101,509066.7981762012,11417184.519403078,5431733.387168353,555456.9779938225,60.0,11700.000000000002
188,2035.0,6.0,813.8012285392452,1427.2117308912186,0.0,2119.8368314755617,1011.7701332086752,103.70304880934673,5476.275799999999,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,3953162.9744494297,6932897.5840775175,0.0,10297429.126649765,4914826.973699289,503753.29811985116,0.0,0.0
189,2035.0,7.0,810.9334562330671,1420.1237517855495,0.0,2052.537970287404,990.2574189946467,103.00476324287652,5376.814500000001,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,3939232.3352437313,6898466.649862172,0.0,9970514.694793746,4810325.699520262,500361.2700051758,0.0,0.0
190,2035.0,8.0,808.5885000000001,1420.7207,5.0,2049.3379,979.5907,103.83449999999999,5367.0723,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,3927841.354458528,6901366.416409914,24288.258826699413,9954969.867712928,4758510.493165531,504391.84222818405,0.0,0.0
191,2035.0,9.0,775.605,1374.558,10.0,2006.937,951.729,99.73499999999999,5218.563999999999,2972321465.5596733,5361571708.672192,153991573.4122189,7845698523.167846,3810014424.3511605,397056646.6644892,3767618.99745644,6677124.095262058,48576.51765339883,9749001.060975928,4623168.056975162,484477.89881617314,0.0,0.0
192,2036.0,10.0,775.1519,1399.8483999999999,0.0,2054.2119000000002,1018.7715999999999,105.0869,5353.0707,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4403582.446964957,7952438.538371613,0.0,11669830.732771905,5787568.520733038,596991.1552122387,0.0,0.0
193,2036.0,11.0,761.2012021923878,1376.443800851899,442.92328455509204,2056.3784917143103,998.551890343375,103.03803034293603,5738.536700000001,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4324329.531518947,7819478.686261558,2516215.468502197,11682138.985183949,5672701.797802163,585351.6733791089,0.0,0.0
194,2036.0,12.0,767.716787656531,1375.4356092515068,121.37126355177536,2039.785459711047,973.8385017146628,101.07457811447702,5379.2222,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4361344.106057951,7813751.221961124,689501.4586722365,11587875.15835014,5532306.806355428,574197.4418424303,285.0,55575.0
195,2036.0,1.0,773.9987,1378.6009999999999,0.0,1989.9551000000004,966.4932,100.3811,5209.429100000001,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4397031.200328213,7831733.580177428,0.0,11304792.452432094,5490578.673200686,570257.8423235937,0.0,0.0
196,2036.0,2.0,743.4759,1324.7461,0.0,1931.1998999999998,951.1594,98.36509999999998,5048.946399999999,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4223633.358805511,7525787.749014462,0.0,10971008.36780569,5403468.4532228075,558805.0906589439,0.0,0.0
197,2036.0,3.0,806.8672234256645,1442.0627801038484,0.0,2136.6355748708042,1041.4539907391477,108.76449986846629,5535.7264000000005,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4583754.928690245,8192255.409406586,0.0,12138073.728596877,5916425.558578281,617883.3367675425,0.0,0.0
198,2036.0,4.0,794.9221264265692,1433.5813857925652,0.0,2207.070165392272,1060.9267417213248,108.23035405678745,5604.288700000001,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4515895.6878466,8144073.215548899,0.0,12538207.594590755,6027048.862758061,614848.8926535195,0.0,0.0
199,2036.0,5.0,834.1759,1496.0848,0.0,2323.6906,1122.1876,113.5338,5889.6727,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4738893.565146644,8499150.636734655,0.0,13200719.934167057,6375067.412673222,644977.389357144,0.0,0.0
200,2036.0,6.0,768.3720000000001,1392.936,0.0,2076.7967,1005.3449999999999,103.26,5346.7097,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4365066.320471328,7913169.68886431,0.0,11798133.364615047,5711292.967409335,586612.6671089904,0.0,0.0
201,2036.0,7.0,779.0443921189122,1395.1903843442954,4.975183497974039,2008.3732381299353,969.5045661364452,101.69703577243759,5258.784799999999,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4425695.416009851,7925976.684921795,28263.661254146693,11409424.576503204,5507686.028623327,577733.5792325006,0.0,0.0
202,2036.0,8.0,783.3018000000001,1385.2753,0.0,2005.3683,979.3581999999999,101.2367,5254.540300000001,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4449881.445373552,7869649.800631482,0.0,11392353.738125335,5563663.817132094,575118.4446669837,0.0,0.0
203,2036.0,9.0,744.579,1337.916,0.0,1942.833,961.716,99.01500000000001,5086.058999999999,5391916527.145165,9542342867.051348,360982995.54348546,14063071220.251106,6685595341.2475815,695830145.4513501,4229899.990929158,7600605.00801658,0.0,11037095.176034877,5463439.742023919,562497.1260294083,0.0,0.0
204,2037.0,10.0,835.2795000000001,1460.6580000000001,0.0,2161.1234,1054.8959,105.63560000000001,5617.5923999999995,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,6046695.603852367,10573890.903980989,0.0,15644649.919173734,7636526.936255331,764709.678772563,0.0,0.0
205,2037.0,11.0,812.865,1434.2759999999998,0.0,2141.0069,1045.803,105.57000000000001,5539.5208999999995,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,5884434.158895859,10382908.216843529,0.0,15499023.991427517,7570702.265044954,764234.791945324,0.0,0.0
206,2037.0,12.0,812.0927118873483,1427.2264081889023,0.0,2100.879741722809,1002.7549454262673,103.785132494002,5446.257899999999,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,5878843.466037147,10331875.316104176,0.0,15208538.33776335,7259071.867860075,751313.906778171,0.0,0.0
207,2037.0,1.0,810.7089000000001,1437.067,0.0,2092.5248,993.8630999999999,102.91689999999998,5437.0807,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,5868825.874014611,10403112.624386577,0.0,15148055.841322638,7194702.656537224,745028.6602174642,0.0,0.0
208,2037.0,2.0,766.1797895460563,1344.294620300877,82.54485977573395,1960.3842923264408,930.8109587767844,96.63327927410761,5180.8478,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,5546473.923050511,9731521.4498329,597552.8439600642,14191473.730974507,6738260.106291593,699540.7225636262,180.0,35100.0
209,2037.0,3.0,869.5703397705929,1505.8229357781452,118.24195972898077,2249.0428417587623,1079.2229048083589,109.42151815515973,5931.3225,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,6294931.398090403,10900845.676147653,855968.7363141518,16281110.052549284,7812633.24920758,792116.4266519845,345.0,67275.0
210,2037.0,4.0,848.7366492428856,1494.472298143776,406.02429652043725,2298.031448386156,1111.969768684144,110.99303902260093,6270.2275,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,6144113.635980942,10818676.95216405,2939262.0420199195,16635744.869197741,8049692.003597772,803492.8680952605,75.0,14625.0
211,2037.0,5.0,883.1847713961502,1554.5967572674804,177.48887876354607,2394.5531402571232,1156.7697717893875,116.7930805263129,6283.386399999999,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,6393488.017592264,11253925.635589546,1284864.7943020505,17334477.79621507,8374004.981264587,845480.1136372095,810.0,157950.00000000003
212,2037.0,6.0,820.3935549537042,1444.315894575368,0.0,2189.4803391839587,1038.246286613936,105.68688602079821,5598.0705,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,5938934.335354067,10455588.303439718,0.0,15849929.444772473,7515998.246077547,765080.944865529,30.0,5850.000000000001
213,2037.0,7.0,825.8354111789016,1432.8763360356402,0.0,2128.077529878226,1005.789593284747,103.85151102740144,5496.3672,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,5978328.631650933,10372775.869599087,0.0,15405426.62015729,7281040.073550636,751794.4295087019,0.0,0.0
214,2037.0,8.0,821.0412,1444.7829,15.0,2109.3237,1007.1714000000001,103.8097,5501.1289,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,5943622.72104328,10458969.015702017,108586.92696011992,15269665.23647666,7291043.149874782,751491.7541101307,0.0,0.0
215,2037.0,9.0,795.159,1406.16,20.0,2043.1979999999996,974.871,100.75500000000001,5340.142999999999,9477340990.282516,16997339248.851746,578085821.4768122,25155938727.497425,12235910272.019249,1262943602.1953883,5756258.150312133,10179372.880949482,144782.5692801599,14790972.799404204,7057216.404835938,729378.3883911256,0.0,0.0
216,2038.0,10.0,819.8698974159881,1460.296517507945,92.69610109231947,2170.1944048878768,1050.370178283865,105.6307008120054,5699.0578000000005,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,6948606.185371243,12376384.89474064,785623.064634948,18392950.287343845,8902154.769623855,895247.0914479591,45.0,8775.0
217,2038.0,11.0,811.7233280595705,1443.2554103866082,497.3190748285915,2146.825731736065,1025.1961850909258,104.63436989823923,6028.954100000001,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,6879561.935304287,12231957.171851804,4214905.816579462,18194894.830839857,8688798.765991736,886802.9332078627,105.0,20475.0
218,2038.0,12.0,825.261085944375,1437.6808180162484,100.64083724358395,2125.4581007166257,1012.619528107424,102.45372997174292,5604.114099999999,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,6994297.881179225,12184711.081773743,852956.7268852757,18013798.716033887,8582208.395028874,868321.454464618,180.0,35100.0
219,2038.0,1.0,812.3394999999999,1430.4454,0.0,2109.1023,994.5513000000001,102.7464,5449.1849,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,6884784.149426326,12123389.071367085,0.0,17875179.139459066,8429075.560195396,870801.9074914085,0.0,0.0
220,2038.0,2.0,761.8268,1324.6828,0.0,1985.2648,935.7292,96.28920000000001,5103.7928,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,6456676.152333083,11227024.100708736,0.0,16825624.787978455,7930543.281861065,816075.4929693084,0.0,0.0
221,2038.0,3.0,854.0841,1506.507,0.0,2260.0075,1075.3528000000001,109.5013,5805.4527,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,7238580.265956597,12768030.502763692,0.0,19154139.14205159,9113888.8512515,928051.4053318556,0.0,0.0
222,2038.0,4.0,853.5390658120772,1514.6791420802524,343.238041958644,2319.8206027775655,1097.3417895094108,110.77785786205044,6239.396500000001,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,7233960.962404441,12837291.48817802,2909029.8215918345,19661070.421314742,9300251.137507793,938870.5583269647,240.0,46800.00000000001
223,2038.0,5.0,896.3459753093588,1563.6960376758252,83.44025059298518,2417.973168272601,1165.9540973179471,115.06477083128253,6242.4743,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,7596760.422473553,13252722.16199172,707177.3743696385,20492938.411417097,9881757.920393238,975203.237533798,240.0,46800.00000000001
224,2038.0,6.0,820.3790466735823,1441.9494612595893,0.0,2175.066420284015,1051.907706050078,105.46638000992907,5594.6666000000005,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,6952921.354999675,12220888.920400707,0.0,18434241.858632807,8915185.709020656,893854.430801079,0.0,0.0
225,2038.0,7.0,824.0248112991808,1434.8002344769777,0.0,2105.4388023931174,1008.4351117589121,104.55810067747628,5477.131899999999,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,6983820.138706315,12160297.402650336,0.0,17844130.0642198,8546744.400786523,886156.5321376232,0.0,0.0
226,2038.0,8.0,822.7864999999999,1438.1798999999999,0.0,2126.1537,1007.8812999999999,103.63920000000002,5498.640599999999,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,6973325.135072175,12188940.928692423,0.0,18019694.097115964,8542050.705084758,878368.6148700451,0.0,0.0
227,2038.0,9.0,790.617,1385.709,0.0,2069.0333000000005,979.9499999999999,100.38900000000001,5325.6983,17200498999.408062,30204616386.39381,1423321087.7015257,44938286340.52947,21545548951.19297,2199088677.962009,6700680.429631938,11744236.687884076,0.0,17535584.159671232,8305325.824030873,850822.3421078989,0.0,0.0
228,2039.0,10.0,776.5345,1400.5707,0.0,2099.2277,1009.7227,102.9355,5388.991099999999,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,7980325.258843356,14393449.014829246,0.0,21573439.220502943,10376764.415795451,1057852.2534178074,0.0,0.0
229,2039.0,11.0,763.998,1371.927,21.3397,2088.9818999999998,991.1279999999999,101.86200000000001,5339.236599999999,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,7851489.582376323,14099082.128854789,219304.80477833192,21468144.714544665,10185669.552540032,1046820.0595289739,0.0,0.0
230,2039.0,12.0,766.7602,1386.2363,75.518,2049.473,969.0972,100.0897,5347.174400000001,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,7879876.285645756,14246136.597428132,776086.8356748252,21062117.84436811,9959262.419679193,1028606.4058455277,0.0,0.0
231,2039.0,1.0,768.3443,1376.8029999999999,329.5141,2011.4281000000003,968.1578999999999,100.1486,5554.396,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,7896155.836963222,14149192.028623724,3386365.5708471877,20671136.276337113,9949609.378487034,1029211.7120588974,165.0,32175.000000000004
232,2039.0,2.0,718.0229934673256,1277.0279957137,36.0253878706397,1883.4814111657724,900.6482322549703,94.57557952759169,4909.781599999999,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,7379011.53290371,13123819.702079102,370227.35343206907,19356247.893800136,9255822.937933803,971938.6404258774,225.0,43875.0
233,2039.0,3.0,809.0628,1444.3024,0.0,2185.8565000000003,1033.5214,106.6803,5579.423400000001,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,8314613.579732169,14842872.949145311,0.0,22463710.03369063,10621339.984218536,1096336.9852994129,0.0,0.0
234,2039.0,4.0,801.8253954066741,1435.8586142374018,751.2519643291606,2253.056968511624,1058.4876265953421,107.5543309197973,6408.0349,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,8240235.889256619,14756097.46550418,7720500.540145594,23154318.88142298,10877914.043345097,1105319.2662235294,441.67512464591414,86126.64930595327
235,2039.0,5.0,828.5645787501339,1499.8630852884605,132.87070998473502,2322.0420342240823,1110.7030220442248,111.76716970836321,6005.8106,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,8515030.351365715,15413861.540387746,1365491.788261347,23863267.75927464,11414523.606991287,1148613.9605298708,615.0,119925.0
236,2039.0,6.0,776.664,1401.4170000000001,0.0,2098.599,992.877,102.24000000000001,5371.797,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,7981656.110365111,14402146.309368717,0.0,21566978.167593855,10203643.755718019,1050704.7072140966,465.0,90675.0
237,2039.0,7.0,786.3414790728445,1383.304046303139,4.861791001037235,2029.871197307484,971.3676330424008,100.07885327309451,5275.825000000001,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,8081110.06983111,14216002.278550612,49963.87607864786,20860673.142109614,9982595.30979133,1028494.935706468,0.0,0.0
238,2039.0,8.0,776.7346266328576,1381.832916530012,0.0,2024.4604923507015,979.6035113683026,100.84014276723265,5263.321799999999,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,7982381.929375266,14200883.704826556,0.0,20805068.16198992,10067234.160779862,1036318.5903919488,0.0,0.0
239,2039.0,9.0,744.5364942743585,1335.2822601371038,0.0,1961.6501388258544,942.627249411848,98.53036756191965,5082.479400000001,30547309733.322124,53672355630.07383,3450142232.887968,80315594029.19896,38305466813.07348,3894224261.804959,7651486.69040248,13722489.790547071,0.0,20159575.848704133,9687234.821061274,1012581.3869409633,0.0,0.0
