,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
166,2033.0,8.0,805.9723338262073,1430.8004834933968,49.9923022336431,2028.0298051052332,956.9346657045552,102.35550963696454,5374.0851,2016755.1868340804,3566959.615228088,29314.91146688138,5163426.691590413,2472283.8319771956,260442.9175757652,480770.0715588845,853485.9348955477,29820.8781040425,1209738.837926709,570820.52125025,61056.02342328121,75.0,14625.0
167,2033.0,9.0,779.742,1372.98,0.0,1966.0561,940.4639999999999,98.799,5158.041099999999,2016755.1868340804,3566959.615228088,29314.91146688138,5163426.691590413,2472283.8319771956,260442.9175757652,465123.43092201324,818995.4731017513,0.0,1172770.9404099726,560995.6143681374,58934.53200117987,0.0,0.0
168,2034.0,10.0,771.9093,1409.4956,15.0,2034.2323999999996,996.9755,103.5307,5331.143499999999,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,466260.16443012556,851384.5476658182,9060.523647599379,1228747.3843275222,602208.0062551475,62536.1570401678,0.0,0.0
169,2034.0,11.0,752.4883962299047,1352.6936516328642,4.336871483637177,1983.642343381172,972.8700683961669,100.35916887625537,5166.3905,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,454529.2605723455,817074.1879051415,2619.6217756062692,1198189.2240389702,587647.484049673,60620.44152378209,0.0,0.0
170,2034.0,12.0,763.5050522351678,1377.2171619930596,212.41210127960954,1991.061635457566,973.5052770810304,101.0236719535664,5418.7249,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,461183.7053892224,831887.2442745214,128304.32444534509,1202670.735459411,588031.1722703641,61021.824580174034,0.0,0.0
171,2034.0,1.0,759.8937,1368.1695,0.0,1986.4210999999998,948.2559,100.54229999999998,5163.2825,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,459002.3225674525,826422.1405782811,0.0,1199867.6900426913,572779.6670617088,60731.05911560206,0.0,0.0
172,2034.0,2.0,706.7633551137445,1276.9187786685932,69.7234476855895,1844.2076243942017,891.9544231213849,94.08417101648615,4883.651800000001,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,426909.7394843173,771303.5193460337,42115.39643649613,1113965.7861271158,538771.6095514781,56830.12375731045,105.0,20475.0
173,2034.0,3.0,801.7385451175996,1448.7935887541478,31.35833866366232,2110.907160233391,1016.6604204240532,106.87334680714629,5516.331400000001,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,484278.0698153288,875121.9047598216,18941.531267436156,1275061.6162120993,614098.3853886974,64555.23240294923,135.0,26325.0
174,2034.0,4.0,806.226,1445.253,5.0,2183.0625999999997,1059.8550000000002,108.075,5607.4716,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,486988.6492206304,872983.2655509296,3020.1745491997926,1318646.0207659854,640189.4193684295,65281.072880953514,30.0,5850.000000000001
175,2034.0,5.0,821.8864549208672,1484.5766522039637,10.091711640716467,2248.0690673828685,1112.4769581953044,112.44315565627954,5789.544,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,496448.1106968092,896736.1242645287,6095.746131031032,1357912.1964306107,671974.919142532,67919.59138896124,30.0,5850.000000000001
176,2034.0,6.0,766.8449999999999,1384.767,0.0,2043.129,993.5070000000001,104.13,5292.378,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,463201.15043622296,836447.6099943499,0.0,1234121.2413064048,600112.9111703677,62898.15516163488,210.0,40950.0
177,2034.0,7.0,770.6228,1379.8193,0.0,1998.7186000000002,962.1284000000002,101.5777,5212.866800000002,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,465483.0735186164,833459.0264709347,0.0,1207295.8093464484,581159.1413484637,61356.476861250354,0.0,0.0
178,2034.0,8.0,768.7317999999999,1374.4966,130.0,2001.4870999999998,960.7799,101.3979,5336.8933,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,464340.843504109,830243.9298563296,78524.53827919462,1208968.0799943402,580344.6002725444,61247.871384461134,0.0,0.0
179,2034.0,9.0,734.175,1337.772,0.0,1924.6770000000001,935.6490000000001,98.253,5030.526,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,443467.32993175153,808060.989406421,0.0,1162572.098166042,565164.6593568474,59348.24199650545,0.0,0.0
180,2035.0,10.0,808.9481,1433.6043,0.0,2130.4378,1018.7003,104.89160000000001,5496.5821000000005,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,525354.641067681,931024.7127839029,0.0,1383568.841729179,661573.8765713634,68119.68390681031,0.0,0.0
181,2035.0,11.0,791.412,1419.24,0.0,2095.2482,1001.64,103.824,5411.3642,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,513966.1829932669,921696.1147308407,0.0,1360715.6825743266,650494.4169830326,67426.35312971365,0.0,0.0
182,2035.0,12.0,803.693075395834,1431.094276772953,14.915731583390915,2068.0498980757534,972.1547028309692,102.02571534109939,5391.9334,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,521941.87383981614,929394.6300239376,9686.71390940186,1343052.3069571976,631345.7995241252,66258.49428745387,0.0,0.0
183,2035.0,1.0,796.7399285903126,1410.045025026719,47.534806188077475,2028.3882595777968,964.4328640010634,102.71101661603066,5349.851900000001,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,517426.29620967456,915724.6280845227,30870.49842030561,1317294.8747347223,626331.0107300509,66703.54905093591,0.0,0.0
184,2035.0,2.0,747.558,1314.1604,0.0,1926.0232999999998,908.8799999999999,95.67599999999999,4992.2977,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,485486.10815363,853454.3381056956,0.0,1250816.0652821737,590253.350213189,62134.80276273774,0.0,0.0
185,2035.0,3.0,841.8013589184346,1476.9489996475204,0.0,2215.9604913613603,1041.614270455679,108.58011423901435,5684.847100000001,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,546690.5117459084,959174.0330252256,0.0,1439109.7878334955,676454.8815754899,70515.11332201061,0.0,0.0
186,2035.0,4.0,829.5389711042596,1484.4181995299516,467.17965856271724,2257.08455071929,1068.7816529280203,109.5018671557612,6216.5049,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,538726.957163422,964024.7506711383,303400.18332243816,1465816.9590886491,694098.177192978,71113.72672221594,60.0,11700.000000000002
187,2035.0,5.0,871.7171941089139,1555.0431599374988,104.79689009584295,2350.3505543288434,1118.180892653655,114.34680887524632,6114.4355000000005,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,566118.7332334601,1009890.6730032706,68058.17651504563,1526386.639455182,726179.4934790009,74260.17408766985,60.0,11700.000000000002
188,2035.0,6.0,813.8012285392452,1427.2117308912186,0.0,2119.8368314755617,1011.7701332086752,103.70304880934673,5476.275799999999,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,528506.4051941936,926873.1907645742,0.0,1376684.2616008294,657073.2228369699,67347.80387624195,0.0,0.0
189,2035.0,7.0,810.9334562330671,1420.1237517855495,0.0,2052.537970287404,990.2574189946467,103.00476324287652,5376.814500000001,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,526643.9896812873,922270.0490810052,0.0,1332978.405732241,643102.2347670274,66894.31673270863,0.0,0.0
190,2035.0,8.0,808.5885000000001,1420.7207,5.0,2049.3379,979.5907,103.83449999999999,5367.0723,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,525121.1062723981,922657.7247735973,3247.1467642218395,1330900.1861564359,636174.9543533613,67433.1721379185,0.0,0.0
191,2035.0,9.0,775.605,1374.558,10.0,2006.937,951.729,99.73499999999999,5218.563999999999,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,503700.653212856,892678.3123870485,6494.293528443679,1303363.797109417,618080.7485532174,64770.83650593302,0.0,0.0
192,2036.0,10.0,775.1519,1399.8483999999999,0.0,2054.2119000000002,1018.7715999999999,105.0869,5353.0707,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,499933.3408548287,902830.6417133036,0.0,1324861.6406548775,657055.5907248879,67775.67725380961,0.0,0.0
193,2036.0,11.0,761.2012021923878,1376.443800851899,442.92328455509204,2056.3784917143103,998.551890343375,103.03803034293603,5738.536700000001,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,490935.85408840823,887735.8719740072,285662.87122565415,1326258.9815296186,644014.9118595569,66454.26108669181,0.0,0.0
194,2036.0,12.0,767.716787656531,1375.4356092515068,121.37126355177536,2039.785459711047,973.8385017146628,101.07457811447702,5379.2222,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,495138.07356140995,887085.6399420586,78278.25910148832,1315557.3243133978,628076.0398255778,65187.93479350674,285.0,55575.0
195,2036.0,1.0,773.9987,1378.6009999999999,0.0,1989.9551000000004,966.4932,100.3811,5209.429100000001,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,499189.5858196236,889127.1551237992,0.0,1283419.2901986113,623338.6957955908,64740.67686821468,0.0,0.0
196,2036.0,2.0,743.4759,1324.7461,0.0,1931.1998999999998,951.1594,98.36509999999998,5048.946399999999,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,479503.9404948251,854393.4983032424,0.0,1245525.1904375274,613449.1788351088,63440.459949229706,0.0,0.0
197,2036.0,3.0,806.8672234256645,1442.0627801038484,0.0,2136.6355748708042,1041.4539907391477,108.76449986846629,5535.7264000000005,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,520388.1028137221,930056.7583975723,0.0,1378020.6965040513,671684.5729679769,70147.54112793496,0.0,0.0
198,2036.0,4.0,794.9221264265692,1433.5813857925652,0.0,2207.070165392272,1060.9267417213248,108.23035405678745,5604.288700000001,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,512684.1260195057,924586.6927328338,0.0,1423447.4059672407,684243.5016813736,69803.04439105511,0.0,0.0
199,2036.0,5.0,834.1759,1496.0848,0.0,2323.6906,1122.1876,113.5338,5889.6727,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,538000.8028717772,964898.1990060637,0.0,1498661.6233166188,723753.6229142471,73223.49585151498,0.0,0.0
200,2036.0,6.0,768.3720000000001,1392.936,0.0,2076.7967,1005.3449999999999,103.26,5346.7097,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,495560.6520209865,898372.4971543793,0.0,1339427.6818611727,648396.1202464933,66597.42016586635,0.0,0.0
201,2036.0,7.0,779.0443921189122,1395.1903843442954,4.975183497974039,2008.3732381299353,969.5045661364452,101.69703577243759,5258.784799999999,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,502443.7992427381,899826.4597864962,3208.7389678177587,1295298.0475462023,625280.8729780632,65589.38815572503,0.0,0.0
202,2036.0,8.0,783.3018000000001,1385.2753,0.0,2005.3683,979.3581999999999,101.2367,5254.540300000001,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,505189.60963857657,893431.7373571233,0.0,1293360.0160992555,631635.9629894109,65292.49512014103,0.0,0.0
203,2036.0,9.0,744.579,1337.916,0.0,1942.833,961.716,99.01500000000001,5086.058999999999,2753261.9872647445,4872584.683578136,184327.92026271648,7180993.848844827,3413850.2372248727,355310.1535268856,480215.38359171606,862887.4104070816,0.0,1253027.9451201882,620257.6460607818,63859.61221889655,0.0,0.0
204,2037.0,10.0,835.2795000000001,1460.6580000000001,0.0,2161.1234,1054.8959,105.63560000000001,5617.5923999999995,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,559438.515395168,978293.305438569,0.0,1447438.452017268,706529.2470274315,70750.7166605643,0.0,0.0
205,2037.0,11.0,812.865,1434.2759999999998,0.0,2141.0069,1045.803,105.57000000000001,5539.5208999999995,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,544426.1337871852,960623.6428727388,0.0,1433965.18361436,700439.1676268996,70706.78026967966,0.0,0.0
206,2037.0,12.0,812.0927118873483,1427.2264081889023,0.0,2100.879741722809,1002.7549454262673,103.785132494002,5446.257899999999,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,543908.8845129013,955902.0937661914,0.0,1407089.5355784404,671607.2140815543,69511.34373887457,0.0,0.0
207,2037.0,1.0,810.7089000000001,1437.067,0.0,2092.5248,993.8630999999999,102.91689999999998,5437.0807,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,542982.059817881,962492.9487715045,0.0,1401493.7126310065,665651.7934057274,68929.83455845971,0.0,0.0
208,2037.0,2.0,766.1797895460563,1344.294620300877,82.54485977573395,1960.3842923264408,930.8109587767844,96.63327927410761,5180.8478,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,513158.1512409056,900357.5289886005,55285.41500951348,1312991.0145084502,623421.8616542572,64721.30382090475,180.0,35100.0
209,2037.0,3.0,869.5703397705929,1505.8229357781452,118.24195972898077,2249.0428417587623,1079.2229048083589,109.42151815515973,5931.3225,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,582405.2187476554,1008543.0656920454,79193.97807344276,1506323.5581067794,722822.5517882924,73286.38098864869,345.0,67275.0
210,2037.0,4.0,848.7366492428856,1494.472298143776,406.02429652043725,2298.031448386156,1111.969768684144,110.99303902260093,6270.2275,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,568451.6033422457,1000940.8392912298,271939.66769178567,1539134.2680103593,744755.1586707991,74338.92603613736,75.0,14625.0
211,2037.0,5.0,883.1847713961502,1554.5967572674804,177.48887876354607,2394.5531402571232,1156.7697717893875,116.7930805263129,6283.386399999999,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,591523.6484667504,1041209.9206599246,118875.31638766565,1603780.834822694,774760.50086691,78223.57375952456,810.0,157950.00000000003
212,2037.0,6.0,820.3935549537042,1444.315894575368,0.0,2189.4803391839587,1038.246286613936,105.68688602079821,5598.0705,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,549468.4742329536,967347.9833072496,0.0,1466430.8539117537,695377.9677315754,70785.06609130677,30.0,5850.000000000001
213,2037.0,7.0,825.8354111789016,1432.8763360356402,0.0,2128.077529878226,1005.789593284747,103.85151102740144,5496.3672,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,553113.2230477137,959686.2010580248,0.0,1425305.5820966405,673639.7060709961,69555.8015618896,0.0,0.0
214,2037.0,8.0,821.0412,1444.7829,15.0,2109.3237,1007.1714000000001,103.8097,5501.1289,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,549902.2423108278,967660.7658206928,10046.430842523394,1412744.9784363708,674565.1877778312,69527.79812220672,0.0,0.0
215,2037.0,9.0,795.159,1406.16,20.0,2043.1979999999996,974.871,100.75500000000001,5340.142999999999,2856400.345871559,5122872.096624758,174230.7828855051,7581813.522972693,3687812.6859511975,380641.8430893286,532567.3268206706,941792.612901513,13395.241123364523,1368456.4936388074,652931.605458775,67481.87596922964,0.0,0.0
216,2038.0,10.0,819.8698974159881,1460.296517507945,92.69610109231947,2170.1944048878768,1050.370178283865,105.6307008120054,5699.0578000000005,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,540710.7340599236,963077.1960471703,61133.81772411874,1431260.5126960473,692727.5070404921,69664.28936510165,45.0,8775.0
217,2038.0,11.0,811.7233280595705,1443.2554103866082,497.3190748285915,2146.825731736065,1025.1961850909258,104.63436989823923,6028.954100000001,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,535338.006617848,951838.4500341591,327985.8949085571,1415848.686437092,676125.057820836,69007.20118385849,105.0,20475.0
218,2038.0,12.0,825.261085944375,1437.6808180162484,100.64083724358395,2125.4581007166257,1012.619528107424,102.45372997174292,5604.114099999999,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,544266.2658776267,948161.9619204204,66373.43455820651,1401756.5634184806,667830.6522681965,67569.05176638092,180.0,35100.0
219,2038.0,1.0,812.3394999999999,1430.4454,0.0,2109.1023,994.5513000000001,102.7464,5449.1849,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,535744.3769252184,943390.1460516753,0.0,1390969.7824432335,655914.5117757613,67762.06998343581,0.0,0.0
220,2038.0,2.0,761.8268,1324.6828,0.0,1985.2648,935.7292,96.28920000000001,5103.7928,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,502430.84854415304,873638.8681204765,0.0,1309297.9638532512,617120.8678449503,63503.495101035645,0.0,0.0
221,2038.0,3.0,854.0841,1506.507,0.0,2260.0075,1075.3528000000001,109.5013,5805.4527,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,563275.2734493841,993553.3776807358,0.0,1490492.964990402,709203.7452454166,72216.98038935865,0.0,0.0
222,2038.0,4.0,853.5390658120772,1514.6791420802524,343.238041958644,2319.8206027775655,1097.3417895094108,110.77785786205044,6239.396500000001,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,562915.8190569637,998942.9705380683,226368.2252631636,1529940.1831541508,723705.6591421732,73058.88047720765,240.0,46800.00000000001
223,2038.0,5.0,896.3459753093588,1563.6960376758252,83.44025059298518,2417.973168272601,1165.9540973179471,115.06477083128253,6242.4743,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,591147.3171642394,1031270.0039885638,55029.51052413791,1594672.5826555288,768956.0231787437,75886.13375940539,240.0,46800.00000000001
224,2038.0,6.0,820.3790466735823,1441.9494612595893,0.0,2175.066420284015,1051.907706050078,105.46638000992907,5594.6666000000005,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,541046.5220546866,950977.1661727307,0.0,1434473.6456937338,693741.5188608149,69555.91848602433,0.0,0.0
225,2038.0,7.0,824.0248112991808,1434.8002344769777,0.0,2105.4388023931174,1008.4351117589121,104.55810067747628,5477.131899999999,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,543450.9328924671,946262.1941097605,0.0,1388553.6765629132,665070.9963245556,68956.90102468092,0.0,0.0
226,2038.0,8.0,822.7864999999999,1438.1798999999999,0.0,2126.1537,1007.8812999999999,103.63920000000002,5498.640599999999,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,542634.2567177655,948491.110467819,0.0,1402215.3166917867,664705.7530540852,68350.87870161196,0.0,0.0
227,2038.0,9.0,790.617,1385.709,0.0,2069.0333000000005,979.9499999999999,100.38900000000001,5325.6983,3019578.8354603946,5302475.258229062,249866.60169777056,7888997.775029175,3782360.245109001,386054.01096230885,521418.2149846035,913886.1335742845,0.0,1364543.957478405,646284.8380115306,66207.34588819792,0.0,0.0
228,2039.0,10.0,776.5345,1400.5707,0.0,2099.2277,1009.7227,102.9355,5388.991099999999,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,531439.8817570253,958513.9194721599,0.0,1436656.479099218,691027.7808589112,70446.36129959488,0.0,0.0
229,2039.0,11.0,763.998,1371.927,21.3397,2088.9818999999998,991.1279999999999,101.86200000000001,5339.236599999999,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,522860.2293685648,938910.9210978652,14604.331996492609,1429644.521819141,678302.0549970116,69711.68600433606,0.0,0.0
230,2039.0,12.0,766.7602,1386.2363,75.518,2049.473,969.0972,100.0897,5347.174400000001,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,524750.6067328535,948703.8313935776,51682.54210280036,1402605.6650209562,663224.752253846,68498.77028399397,0.0,0.0
231,2039.0,1.0,768.3443,1376.8029999999999,329.5141,2011.4281000000003,968.1578999999999,100.1486,5554.396,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,525834.7233003612,942247.9278418635,225510.82320395624,1376568.7314945543,662581.9199251672,68539.07990196392,165.0,32175.000000000004
232,2039.0,2.0,718.0229934673256,1277.0279957137,36.0253878706397,1883.4814111657724,900.6482322549703,94.57557952759169,4909.781599999999,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,491396.1385451655,873964.5270654421,24654.83229685704,1289005.367361647,616380.0707557168,64725.05059497737,225.0,43875.0
233,2039.0,3.0,809.0628,1444.3024,0.0,2185.8565000000003,1033.5214,106.6803,5579.423400000001,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,553701.398670642,988442.7500354301,0.0,1495942.9618359844,707314.988077613,73009.20437894772,0.0,0.0
234,2039.0,4.0,801.8253954066741,1435.8586142374018,751.2519643291606,2253.056968511624,1058.4876265953421,107.5543309197973,6408.0349,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,548748.3084456684,982664.0441218398,514137.1762527255,1541933.2031450747,724401.2199317645,73607.36825791132,441.67512464591414,86126.64930595327
235,2039.0,5.0,828.5645787501339,1499.8630852884605,132.87070998473502,2322.0420342240823,1110.7030220442248,111.76716970836321,6005.8106,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,567047.9054813798,1026467.0284416552,90933.23529509579,1589144.776056812,760136.0695530634,76490.5248306803,615.0,119925.0
236,2039.0,6.0,776.664,1401.4170000000001,0.0,2098.599,992.877,102.24000000000001,5371.797,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,531528.5081666536,959093.1050356231,0.0,1436226.2132788838,679499.0248073586,69970.37930811607,465.0,90675.0
237,2039.0,7.0,786.3414790728445,1383.304046303139,4.861791001037235,2029.871197307484,971.3676330424008,100.07885327309451,5275.825000000001,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,538151.521483098,946697.0737312441,3327.2824771064224,1389190.7044427264,664778.577187047,68491.34706807234,0.0,0.0
238,2039.0,8.0,776.7346266328576,1381.832916530012,0.0,2024.4604923507015,979.6035113683026,100.84014276723265,5263.321799999999,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,531576.8431851424,945690.2710293938,0.0,1385487.7596251366,670414.9966940779,69012.35366693902,0.0,0.0
239,2039.0,9.0,744.5364942743585,1335.2822601371038,0.0,1961.6501388258544,942.627249411848,98.53036756191965,5082.479400000001,2588777.9473512718,4548544.924267516,292387.5197422926,6806466.443897738,3246254.698511422,330021.92268355255,509541.2843614226,913832.220512438,0.0,1342501.9980776953,645109.4110672254,67431.60398743753,0.0,0.0
