,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
166,2033.0,8.0,805.9723338262073,1430.8004834933968,49.9923022336431,2028.0298051052332,956.9346657045552,102.35550963696454,5374.0851,2016755.1868340804,3566959.615228088,29314.91146688138,5163426.691590413,2472283.8319771956,260442.9175757652,479902.0830253067,851945.0402998062,29767.039103266925,1207554.759711234,569789.9544648227,60945.79208532494,75.0,14625.0
167,2033.0,9.0,779.742,1372.98,0.0,1966.0561,940.4639999999999,98.799,5158.041099999999,2016755.1868340804,3566959.615228088,29314.91146688138,5163426.691590413,2472283.8319771956,260442.9175757652,464283.69103672955,817516.8480338483,0.0,1170653.604516978,559982.7855972447,58828.13083140044,0.0,0.0
168,2034.0,10.0,771.9093,1409.4956,15.0,2034.2323999999996,996.9755,103.5307,5331.143499999999,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,464656.5822589538,848456.4290196184,9029.362301871874,1224521.4230537561,600136.8663726575,62321.07997776042,0.0,0.0
169,2034.0,11.0,752.4883962299047,1352.6936516328642,4.336871483637177,1983.642343381172,972.8700683961669,100.35916887625537,5166.3905,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,452966.0238342884,814264.0709356793,2610.6122588277776,1194068.3597148492,585626.4213463906,60411.953073230216,0.0,0.0
170,2034.0,12.0,763.5050522351678,1377.2171619930596,212.41210127960954,1991.061635457566,973.5052770810304,101.0236719535664,5418.7249,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,459597.5823960627,829026.1815994068,127863.05465036645,1198534.4581269268,586008.7899699192,60811.955675613564,0.0,0.0
171,2034.0,1.0,759.8937,1368.1695,0.0,1986.4210999999998,948.2559,100.54229999999998,5163.2825,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,457423.7018806623,823579.873724726,0.0,1195741.0530655237,570809.7383991723,60522.19022423282,0.0,0.0
172,2034.0,2.0,706.7633551137445,1276.9187786685932,69.7234476855895,1844.2076243942017,891.9544231213849,94.08417101648615,4883.651800000001,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,425441.4930005686,768650.8188441646,41970.55133925317,1110134.5867019794,536918.6428746737,56634.67113194176,105.0,20475.0
173,2034.0,3.0,801.7385451175996,1448.7935887541478,31.35833866366232,2110.907160233391,1016.6604204240532,106.87334680714629,5516.331400000001,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,482612.5196828304,872112.1475660243,18876.386731933584,1270676.369024186,611986.3515988104,64333.211249021704,135.0,26325.0
174,2034.0,4.0,806.226,1445.253,5.0,2183.0625999999997,1059.8550000000002,108.075,5607.4716,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,485313.7767459302,869980.8636578154,3009.7874339572913,1314110.8762044262,637987.6521633611,65056.55538498685,30.0,5850.000000000001
175,2034.0,5.0,821.8864549208672,1484.5766522039637,10.091711640716467,2248.0690673828685,1112.4769581953044,112.44315565627954,5789.544,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,494740.70483210636,893652.0305099748,6074.781376669787,1353242.0059354089,669663.8338686515,67685.99938575477,30.0,5850.000000000001
176,2034.0,6.0,766.8449999999999,1384.767,0.0,2043.129,993.5070000000001,104.13,5292.378,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,461608.0889585957,833570.8631117473,0.0,1229876.7980307452,598048.9768297214,62681.83309959454,210.0,40950.0
177,2034.0,7.0,770.6228,1379.8193,0.0,1998.7186000000002,962.1284000000002,101.5777,5212.866800000002,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,463882.16395219654,830592.5580543492,0.0,1203143.625259342,579160.393634687,61145.457006056706,0.0,0.0
178,2034.0,8.0,768.7317999999999,1374.4966,130.0,2001.4870999999998,960.7799,101.3979,5336.8933,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,462743.86234467383,827388.5189394042,78254.47328288956,1204810.1445615238,578348.6539637486,61037.22504993161,0.0,0.0
179,2034.0,9.0,734.175,1337.772,0.0,1924.6770000000001,935.6490000000001,98.253,5030.526,2285381.13225092,4055674.7840910647,237201.78483957335,5906950.207164005,2808242.4730809922,295520.6344333939,441942.1378651188,805281.8710199826,0.0,1158573.7298053233,563220.9205589412,59144.12894972114,0.0,0.0
180,2035.0,10.0,808.9481,1433.6043,0.0,2130.4378,1018.7003,104.89160000000001,5496.5821000000005,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,524214.24592825904,929003.72358129,0.0,1380565.508249614,660137.7883097709,67971.81549497253,0.0,0.0
181,2035.0,11.0,791.412,1419.24,0.0,2095.2482,1001.64,103.824,5411.3642,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,512850.5089493077,919695.3752548803,0.0,1357761.956787515,649082.3790692894,67279.98974131416,0.0,0.0
182,2035.0,12.0,803.693075395834,1431.094276772953,14.915731583390915,2068.0498980757534,972.1547028309692,102.02571534109939,5391.9334,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,520808.88684501586,927377.1792662359,9665.686815329176,1340136.9233227621,629975.3277993327,66114.66598762719,0.0,0.0
183,2035.0,1.0,796.7399285903126,1410.045025026719,47.534806188077475,2028.3882595777968,964.4328640010634,102.71101661603066,5349.851900000001,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,516303.11124645174,913736.8510035129,30803.487369868326,1314435.4031418192,624971.4246819403,66558.75466410936,0.0,0.0
184,2035.0,2.0,747.558,1314.1604,0.0,1926.0232999999998,908.8799999999999,95.67599999999999,4992.2977,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,484432.2562320593,851601.7320700542,0.0,1248100.9002305057,588972.078479789,61999.9258214861,0.0,0.0
185,2035.0,3.0,841.8013589184346,1476.9489996475204,0.0,2215.9604913613603,1041.614270455679,108.58011423901435,5684.847100000001,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,545503.8025144147,957091.9396741542,0.0,1435985.8907954788,674986.4908948268,70362.04511588461,0.0,0.0
186,2035.0,4.0,829.5389711042596,1484.4181995299516,467.17965856271724,2257.08455071929,1068.7816529280203,109.5018671557612,6216.5049,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,537557.5345384005,961932.1277950682,302741.58802830044,1462635.088396445,692591.4879478925,70959.35909707157,60.0,11700.000000000002
187,2035.0,5.0,871.7171941089139,1555.0431599374988,104.79689009584295,2350.3505543288434,1118.180892653655,114.34680887524632,6114.4355000000005,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,564889.8508723887,1007698.4882868669,67910.44161821873,1523073.2892562086,724603.1648431135,74098.9764223935,60.0,11700.000000000002
188,2035.0,6.0,813.8012285392452,1427.2117308912186,0.0,2119.8368314755617,1011.7701332086752,103.70304880934673,5476.275799999999,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,527359.1684734673,924861.2133326052,0.0,1373695.872581828,655646.9042114321,67201.61099587618,0.0,0.0
189,2035.0,7.0,810.9334562330671,1420.1237517855495,0.0,2052.537970287404,990.2574189946467,103.00476324287652,5376.814500000001,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,525500.7957336375,920268.0637572077,0.0,1330084.8896651478,641706.2431732555,66749.10824363564,0.0,0.0
190,2035.0,8.0,808.5885000000001,1420.7207,5.0,2049.3379,979.5907,103.83449999999999,5367.0723,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,523981.21807043266,920654.8979164035,3240.0981344060215,1328011.1813115107,634793.9999102977,67286.7939473964,0.0,0.0
191,2035.0,9.0,775.605,1374.558,10.0,2006.937,951.729,99.73499999999999,5218.563999999999,2325451.37176769,4194726.051414802,120478.19180442549,6138229.193772956,2980836.1485199574,310644.70460349607,502607.26270719647,890740.5622865745,6480.196268812043,1300534.5659140835,616739.0714720216,64630.237486996906,0.0,0.0
192,2036.0,10.0,775.1519,1399.8483999999999,0.0,2054.2119000000002,1018.7715999999999,105.0869,5353.0707,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,498650.11338005896,900513.258594727,0.0,1321460.9895707748,655369.062306864,67601.71083855812,0.0,0.0
193,2036.0,11.0,761.2012021923878,1376.443800851899,442.92328455509204,2056.3784917143103,998.551890343375,103.03803034293603,5738.536700000001,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,489675.72133703256,885457.2340673856,284929.63258177496,1322854.7437549408,642361.8562188859,66283.68647869276,0.0,0.0
194,2036.0,12.0,767.716787656531,1375.4356092515068,121.37126355177536,2039.785459711047,973.8385017146628,101.07457811447702,5379.2222,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,493867.154565065,884808.6710491638,78077.3346890768,1312180.5555219683,626463.8960362264,65020.610588228694,285.0,55575.0
195,2036.0,1.0,773.9987,1378.6009999999999,0.0,1989.9551000000004,966.4932,100.3811,5209.429100000001,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,497908.2674131589,886844.9460755532,0.0,1280125.0132215722,621738.7118073967,64574.50068330483,0.0,0.0
196,2036.0,2.0,743.4759,1324.7461,0.0,1931.1998999999998,951.1594,98.36509999999998,5048.946399999999,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,478273.1511466867,852200.4435063513,0.0,1242328.1799277773,611874.5792308692,63277.62115740261,0.0,0.0
197,2036.0,3.0,806.8672234256645,1442.0627801038484,0.0,2136.6355748708042,1041.4539907391477,108.76449986846629,5535.7264000000005,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,519052.37211424106,927669.4913602702,0.0,1374483.5969068694,669960.4949200161,69967.48661924989,0.0,0.0
198,2036.0,4.0,794.9221264265692,1433.5813857925652,0.0,2207.070165392272,1060.9267417213248,108.23035405678745,5604.288700000001,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,511368.169865708,922213.4662444931,0.0,1419793.7052216497,682487.1874109773,69623.87413561263,0.0,0.0
199,2036.0,5.0,834.1759,1496.0848,0.0,2323.6906,1122.1876,113.5338,5889.6727,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,536619.8639439737,962421.5010582866,0.0,1494814.8629322553,721895.8941772525,73035.54599101019,0.0,0.0
200,2036.0,6.0,768.3720000000001,1392.936,0.0,2076.7967,1005.3449999999999,103.26,5346.7097,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,494288.64835145563,896066.5571885533,0.0,1335989.6427040072,646731.8189326187,66426.4780975508,0.0,0.0
201,2036.0,7.0,779.0443921189122,1395.1903843442954,4.975183497974039,2008.3732381299353,969.5045661364452,101.69703577243759,5258.784799999999,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,501154.1279305317,897516.7877935291,3200.502785778314,1291973.2802086512,623675.9038150114,65421.03350110076,0.0,0.0
202,2036.0,8.0,783.3018000000001,1385.2753,0.0,2005.3683,979.3581999999999,101.2367,5254.540300000001,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,503892.8903880701,891138.4793194665,0.0,1290040.2232953003,630014.6815994263,65124.90252971452,0.0,0.0
203,2036.0,9.0,744.579,1337.916,0.0,1942.833,961.716,99.01500000000001,5086.058999999999,2766402.2768719657,4895839.70768194,185207.6484782486,7215266.04643371,3430143.2674560347,357005.9159858616,478982.7681134638,860672.5534608054,0.0,1249811.6765610974,618665.5705022677,63695.69754821802,0.0,0.0
204,2037.0,10.0,835.2795000000001,1460.6580000000001,0.0,2161.1234,1054.8959,105.63560000000001,5617.5923999999995,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,559410.3726391053,978244.0920413948,0.0,1447365.6381044788,706493.7048191226,70747.15752027371,0.0,0.0
205,2037.0,11.0,812.865,1434.2759999999998,0.0,2141.0069,1045.803,105.57000000000001,5539.5208999999995,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,544398.7462343877,960575.3183543056,0.0,1433893.0474791916,700403.9317822289,70703.22333962505,0.0,0.0
206,2037.0,12.0,812.0927118873483,1427.2264081889023,0.0,2100.879741722809,1002.7549454262673,103.785132494002,5446.257899999999,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,543881.5229805149,955854.006766987,0.0,1407018.751432429,671573.4286386939,69507.84694568533,0.0,0.0
207,2037.0,1.0,810.7089000000001,1437.067,0.0,2092.5248,993.8630999999999,102.91689999999998,5437.0807,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,542954.7449097447,962444.5302169645,0.0,1401423.2099848844,665618.3075524495,68926.3670182993,0.0,0.0
208,2037.0,2.0,766.1797895460563,1344.294620300877,82.54485977573395,1960.3842923264408,930.8109587767844,96.63327927410761,5180.8478,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,513132.33663523477,900312.2361787378,55282.63385679406,1312924.9640224413,623390.5001929101,64718.04799239926,180.0,35100.0
209,2037.0,3.0,869.5703397705929,1505.8229357781452,118.24195972898077,2249.0428417587623,1079.2229048083589,109.42151815515973,5931.3225,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,582375.9206433065,1008492.3305697836,79189.99419184502,1506247.7819575141,722786.1899394174,73282.69429085057,345.0,67275.0
210,2037.0,4.0,848.7366492428856,1494.472298143776,406.02429652043725,2298.031448386156,1111.969768684144,110.99303902260093,6270.2275,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,568423.0071795468,1000890.486601706,271925.98766883224,1539056.8413065115,744717.6934942334,74335.18638968145,75.0,14625.0
211,2037.0,5.0,883.1847713961502,1554.5967572674804,177.48887876354607,2394.5531402571232,1156.7697717893875,116.7930805263129,6283.386399999999,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,591493.8916565094,1041157.542219755,118869.33632204821,1603700.156050013,774721.5262607953,78219.63869446542,810.0,157950.00000000003
212,2037.0,6.0,820.3935549537042,1444.315894575368,0.0,2189.4803391839587,1038.246286613936,105.68688602079821,5598.0705,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,549440.8330234034,967299.3205184484,0.0,1466357.0845793446,695342.9864923888,70781.50522305572,30.0,5850.000000000001
213,2037.0,7.0,825.8354111789016,1432.8763360356402,0.0,2128.077529878226,1005.789593284747,103.85151102740144,5496.3672,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,553085.3984877613,959637.9236979396,0.0,1425233.8815858464,673605.8183828938,69552.30253223357,0.0,0.0
214,2037.0,8.0,821.0412,1444.7829,15.0,2109.3237,1007.1714000000001,103.8097,5501.1289,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,549874.5792804183,967612.0872972545,10045.925453200489,1412673.9097912689,674531.2535330381,69524.3005012738,0.0,0.0
215,2037.0,9.0,795.159,1406.16,20.0,2043.1979999999996,974.871,100.75500000000001,5340.142999999999,2863381.334984491,5135392.300378819,174656.59966578215,7600343.333661399,3696825.631299831,381572.1246468048,532540.5358294299,941745.2356848267,13394.567270933987,1368387.6529418887,652898.7594991343,67478.4812691477,0.0,0.0
216,2038.0,10.0,819.8698974159881,1460.296517507945,92.69610109231947,2170.1944048878768,1050.370178283865,105.6307008120054,5699.0578000000005,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,540681.924886367,963025.8831059957,61130.560502365865,1431184.2548562863,692690.5983835696,69660.57763815304,45.0,8775.0
217,2038.0,11.0,811.7233280595705,1443.2554103866082,497.3190748285915,2146.825731736065,1025.1961850909258,104.63436989823923,6028.954100000001,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,535309.4837042592,951787.7358955679,327968.4197559934,1415773.2497424455,676089.0337456517,69003.52446669654,105.0,20475.0
218,2038.0,12.0,825.261085944375,1437.6808180162484,100.64083724358395,2125.4581007166257,1012.619528107424,102.45372997174292,5604.114099999999,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,544237.2672646402,948111.4436658343,66369.89816864498,1401681.8775549019,667795.0701205606,67565.45167410093,180.0,35100.0
219,2038.0,1.0,812.3394999999999,1430.4454,0.0,2109.1023,994.5513000000001,102.7464,5449.1849,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,535715.8323601403,943339.882040371,0.0,1390895.6713014527,655879.564522419,67758.45960710752,0.0,0.0
220,2038.0,2.0,761.8268,1324.6828,0.0,1985.2648,935.7292,96.28920000000001,5103.7928,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,502404.078930376,873592.3204708885,0.0,1309228.2042019223,617087.9875245366,63500.11162240914,0.0,0.0
221,2038.0,3.0,854.0841,1506.507,0.0,2260.0075,1075.3528000000001,109.5013,5805.4527,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,563245.2620327602,993500.4409626491,0.0,1490413.55123401,709165.9587313033,72213.13265453352,0.0,0.0
222,2038.0,4.0,853.5390658120772,1514.6791420802524,343.238041958644,2319.8206027775655,1097.3417895094108,110.77785786205044,6239.396500000001,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,562885.8267921399,998889.7466614214,226356.164319893,1529858.6676422677,723667.0999632542,73054.98788578133,240.0,46800.00000000001
223,2038.0,5.0,896.3459753093588,1563.6960376758252,83.44025059298518,2417.973168272601,1165.9540973179471,115.06477083128253,6242.4743,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,591115.8207196805,1031215.0577212583,55026.57854106534,1594587.6181887526,768915.0530515875,75882.09053137181,240.0,46800.00000000001
224,2038.0,6.0,820.3790466735823,1441.9494612595893,0.0,2175.066420284015,1051.907706050078,105.46638000992907,5594.6666000000005,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,541017.69499028,950926.497923512,0.0,1434397.2166576188,693704.5561771445,69552.21253309734,0.0,0.0
225,2038.0,7.0,824.0248112991808,1434.8002344769777,0.0,2105.4388023931174,1008.4351117589121,104.55810067747628,5477.131899999999,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,543421.9777205813,946211.7770751744,0.0,1388479.6941517259,665035.5612119277,68953.2269875213,0.0,0.0
226,2038.0,8.0,822.7864999999999,1438.1798999999999,0.0,2126.1537,1007.8812999999999,103.63920000000002,5498.640599999999,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,542605.3450585458,948440.5746761339,0.0,1402140.606385744,664670.3374016901,68347.23695344012,0.0,0.0
227,2038.0,9.0,790.617,1385.709,0.0,2069.0333000000005,979.9499999999999,100.38900000000001,5325.6983,3044366.8564067124,5346003.801423487,251917.7813139256,7953759.337071008,3813410.0139977094,389223.16647425113,521390.43372023274,913837.4415425296,0.0,1364471.2543097413,646250.4038290881,66203.8183478732,0.0,0.0
228,2039.0,10.0,776.5345,1400.5707,0.0,2099.2277,1009.7227,102.9355,5388.991099999999,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,531507.4628559056,958635.8098800759,0.0,1436839.1729972565,691115.6561170364,70455.31968354798,0.0,0.0
229,2039.0,11.0,763.998,1371.927,21.3397,2088.9818999999998,991.1279999999999,101.86200000000001,5339.236599999999,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,522926.71942712937,939030.318670341,14606.189171384103,1429826.3240344236,678388.3119751253,69720.55096254998,0.0,0.0
230,2039.0,12.0,766.7602,1386.2363,75.518,2049.473,969.0972,100.0897,5347.174400000001,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,524817.3371831989,948824.4742915583,51689.11436639619,1402784.0288122182,663309.0919112572,68507.48100053344,0.0,0.0
231,2039.0,1.0,768.3443,1376.8029999999999,329.5141,2011.4281000000003,968.1578999999999,100.1486,5554.396,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,525901.5916135043,942367.7497682323,225539.50051961266,1376743.7842723986,662666.1778361445,68547.7957445174,165.0,32175.000000000004
232,2039.0,2.0,718.0229934673256,1277.0279957137,36.0253878706397,1883.4814111657724,900.6482322549703,94.57557952759169,4909.781599999999,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,491458.6274402756,874075.6656629563,24657.96755395108,1289169.285054277,616458.4533610493,64733.28142257323,225.0,43875.0
233,2039.0,3.0,809.0628,1444.3024,0.0,2185.8565000000003,1033.5214,106.6803,5579.423400000001,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,553771.8106782056,988568.4463738512,0.0,1496133.194960546,707404.9345151872,73018.48866947556,0.0,0.0
234,2039.0,4.0,801.8253954066741,1435.8586142374018,751.2519643291606,2253.056968511624,1058.4876265953421,107.5543309197973,6408.0349,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,548818.0905884217,982789.005605183,514202.55703527335,1542129.28466595,724493.339157577,73616.72861456373,441.67512464591414,86126.64930595327
235,2039.0,5.0,828.5645787501339,1499.8630852884605,132.87070998473502,2322.0420342240823,1110.7030220442248,111.76716970836321,6005.8106,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,567120.014711202,1026597.5601765285,90944.79891344087,1589346.86128589,760232.7330377632,76500.25182690217,615.0,119925.0
236,2039.0,6.0,776.664,1401.4170000000001,0.0,2098.599,992.877,102.24000000000001,5371.797,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,531596.1005358024,959215.0690962664,0.0,1436408.8524617269,679585.433999369,69979.2771633299,465.0,90675.0
237,2039.0,7.0,786.3414790728445,1383.304046303139,4.861791001037235,2029.871197307484,971.3676330424008,100.07885327309451,5275.825000000001,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,538219.9560745438,946817.4614378237,3327.7055944030494,1389367.3623067362,664863.114438203,68500.05684063092,0.0,0.0
238,2039.0,8.0,776.7346266328576,1381.832916530012,0.0,2024.4604923507015,979.6035113683026,100.84014276723265,5263.321799999999,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,531644.4417008635,945810.5307048728,0.0,1385663.9466003622,670500.2507063149,69021.12969383734,0.0,0.0
239,2039.0,9.0,744.5364942743585,1335.2822601371038,0.0,1961.6501388258544,942.627249411848,98.53036756191965,5082.479400000001,2544118.69553478,4470077.548037226,287343.51514331537,6689047.451199062,3190253.253432046,324328.68346032465,509606.0807026536,913948.4289261731,0.0,1342672.7187243644,645191.4470686521,67440.17899667785,0.0,0.0
