,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
166,2033.0,8.0,805.9723338262073,1430.8004834933968,49.9923022336431,2028.0298051052332,956.9346657045552,102.35550963696454,5374.0851,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,421734.8435572679,748683.7857115165,26159.081244740824,1061191.3048245641,500727.7230218921,53558.7675063767,75.0,14625.0
167,2033.0,9.0,779.742,1372.98,0.0,1966.0561,940.4639999999999,98.799,5158.041099999999,1873942.2851373951,3314371.7670791573,27239.028584864926,4797787.890541027,2297213.4862220804,242000.1194472853,408009.5017950582,718428.513244867,0.0,1028762.8085471031,492109.2465151135,51697.78050669319,0.0,0.0
168,2034.0,10.0,771.9093,1409.4956,15.0,2034.2323999999996,996.9755,103.5307,5331.143499999999,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,373007.12135598925,681105.7935432736,7248.399287765853,982995.2452873479,481765.100274667,50028.79014279334,0.0,0.0
169,2034.0,11.0,752.4883962299047,1352.6936516328642,4.336871483637177,1983.642343381172,972.8700683961669,100.35916887625537,5166.3905,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,363622.42368566064,653657.5800707362,2095.6917448751833,958548.783263085,470116.7140567662,48496.22188022816,0.0,0.0
170,2034.0,12.0,763.5050522351678,1377.2171619930596,212.41210127960954,1991.061635457566,973.5052770810304,101.0236719535664,5418.7249,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,368945.96512180136,665507.9930726269,102643.181575198,962133.9826899024,470423.66380202933,48817.327455714796,0.0,0.0
171,2034.0,1.0,759.8937,1368.1695,0.0,1986.4210999999998,948.2559,100.54229999999998,5163.2825,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,367200.86359051726,661135.9219561976,0.0,959891.5524295373,458222.4926786512,48584.71571402271,0.0,0.0
172,2034.0,2.0,706.7633551137445,1276.9187786685932,69.7234476855895,1844.2076243942017,891.9544231213849,94.08417101648615,4883.651800000001,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,341526.8666550314,617041.1443890849,33692.22590298711,891170.2154100859,431016.12035150995,45463.97587906259,105.0,20475.0
173,2034.0,3.0,801.7385451175996,1448.7935887541478,31.35833866366232,2110.907160233391,1016.6604204240532,106.87334680714629,5516.331400000001,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,387421.40662698937,700095.6277896866,15153.183975680691,1020046.5304517035,491277.377820096,51644.046058538144,135.0,26325.0
174,2034.0,4.0,806.226,1445.253,5.0,2183.0625999999997,1059.8550000000002,108.075,5607.4716,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,389589.86427855416,698384.7210560974,2416.1330959219513,1054913.9596658847,512150.14847567206,52224.716868352974,30.0,5850.000000000001
175,2034.0,5.0,821.8864549208672,1484.5766522039637,10.091711640716467,2248.0690673828685,1112.4769581953044,112.44315565627954,5789.544,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,397157.41296485433,717386.9565646016,4876.5836979271735,1086326.8151244286,537578.4794292512,54335.525958208105,30.0,5850.000000000001
176,2034.0,6.0,766.8449999999999,1384.767,0.0,2043.129,993.5070000000001,104.13,5292.378,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,370559.9167884537,669156.2757681105,0.0,987294.3192275838,480089.028746026,50318.38785567055,210.0,40950.0
177,2034.0,7.0,770.6228,1379.8193,0.0,1998.7186000000002,962.1284000000002,101.5777,5212.866800000002,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,372385.4503104085,666765.4154243718,0.0,965834.0317789577,464926.0539532867,49085.04855552623,0.0,0.0
178,2034.0,8.0,768.7317999999999,1374.4966,130.0,2001.4870999999998,960.7799,101.3979,5336.8933,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,371471.6687735308,664193.345098439,62819.46049397072,967171.8446741694,464274.4228573165,48998.164409396886,0.0,0.0
179,2034.0,9.0,734.175,1337.772,0.0,1924.6770000000001,935.6490000000001,98.253,5030.526,1861845.5697518159,3304061.6388028557,193242.6438673751,4812251.627859061,2287808.249359727,240753.62145312852,354772.9031396996,646447.04079954,0.0,930055.1597319547,452130.5030132556,47478.465014723886,0.0,0.0
180,2035.0,10.0,808.9481,1433.6043,0.0,2130.4378,1018.7003,104.89160000000001,5496.5821000000005,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,395195.1177684517,700358.1814109691,0.0,1040781.9948762612,497665.2828892942,51242.654769720495,0.0,0.0
181,2035.0,11.0,791.412,1419.24,0.0,2095.2482,1001.64,103.824,5411.3642,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,386628.213285087,693340.7952150422,0.0,1023590.8325307105,489330.82080493413,50721.10053437511,0.0,0.0
182,2035.0,12.0,803.693075395834,1431.094276772953,14.915731583390915,2068.0498980757534,972.1547028309692,102.02571534109939,5391.9334,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,392627.88253133383,699131.960687026,7286.776864548896,1010303.6560949731,474926.3794234006,49842.5851913569,0.0,0.0
183,2035.0,1.0,796.7399285903126,1410.045025026719,47.534806188077475,2028.3882595777968,964.4328640010634,102.71101661603066,5349.851900000001,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,389231.0642797435,688848.7774731823,23222.161384145416,990927.7704267951,471154.03233985644,50177.37517115083,0.0,0.0
184,2035.0,2.0,747.558,1314.1604,0.0,1926.0232999999998,908.8799999999999,95.67599999999999,4992.2977,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,365204.2347942324,642006.2968744665,0.0,940919.4543732557,444014.8121213096,46740.5610911434,0.0,0.0
185,2035.0,3.0,841.8013589184346,1476.9489996475204,0.0,2215.9604913613603,1041.614270455679,108.58011423901435,5684.847100000001,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,411244.9082647125,721533.3515879434,0.0,1082562.3638324745,508859.4364484346,53044.603274300556,0.0,0.0
186,2035.0,4.0,829.5389711042596,1484.4181995299516,467.17965856271724,2257.08455071929,1068.7816529280203,109.5018671557612,6216.5049,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,405254.36845586036,725182.2770593964,228231.106772756,1102652.6854255083,522131.5078157047,53494.906887705656,60.0,11700.000000000002
187,2035.0,5.0,871.7171941089139,1555.0431599374988,104.79689009584295,2350.3505543288434,1118.180892653655,114.34680887524632,6114.4355000000005,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,425859.6802275158,759684.6629920079,51196.386175076186,1148215.891866404,546264.5002302293,55861.80448399546,60.0,11700.000000000002
188,2035.0,6.0,813.8012285392452,1427.2117308912186,0.0,2119.8368314755617,1011.7701332086752,103.70304880934673,5476.275799999999,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,397566.0148687879,697235.2219753911,0.0,1035603.1076219674,494279.6910555875,50662.01229369013,0.0,0.0
189,2035.0,7.0,810.9334562330671,1420.1237517855495,0.0,2052.537970287404,990.2574189946467,103.00476324287652,5376.814500000001,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,396165.0231187941,693772.5341497998,0.0,1002725.6197176919,483770.0926928099,50320.87910272621,0.0,0.0
190,2035.0,8.0,808.5885000000001,1420.7207,5.0,2049.3379,979.5907,103.83449999999999,5367.0723,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,395019.4425127097,694064.1610414527,2442.648161040564,1001162.2905571463,478559.0843854878,50726.23009551329,0.0,0.0
191,2035.0,9.0,775.605,1374.558,10.0,2006.937,951.729,99.73499999999999,5218.563999999999,1864528.7205696043,3363298.537539041,96598.47182738064,4921584.155306867,2390011.1082532527,249072.49433721605,378906.0253887734,671512.3141887191,4885.296322081128,980448.1944748533,464947.8183317951,48723.502868276126,0.0,0.0
192,2036.0,10.0,775.1519,1399.8483999999999,0.0,2054.2119000000002,1018.7715999999999,105.0869,5353.0707,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,357742.20219911175,646047.3738900764,0.0,948044.2335103891,470175.71100827155,48498.90586384145,0.0,0.0
193,2036.0,11.0,761.2012021923878,1376.443800851899,442.92328455509204,2056.3784917143103,998.551890343375,103.03803034293603,5738.536700000001,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,351303.78237983567,635245.8615144644,204414.5814800976,949044.1424200409,460844.0645782136,47553.32714161035,0.0,0.0
194,2036.0,12.0,767.716787656531,1375.4356092515068,121.37126355177536,2039.785459711047,973.8385017146628,101.07457811447702,5379.2222,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,354310.805767844,634780.5686043098,56014.34132677854,941386.2526438464,449438.5296477852,46647.16962058553,285.0,55575.0
195,2036.0,1.0,773.9987,1378.6009999999999,0.0,1989.9551000000004,966.4932,100.3811,5209.429100000001,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,357209.98611659167,636241.4356384828,0.0,918388.9244822259,446048.58193402685,46327.1208819449,0.0,0.0
196,2036.0,2.0,743.4759,1324.7461,0.0,1931.1998999999998,951.1594,98.36509999999998,5048.946399999999,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,343123.33588805835,611386.7322890969,0.0,891272.6719920372,438971.8433230775,45396.711913543455,0.0,0.0
197,2036.0,3.0,806.8672234256645,1442.0627801038484,0.0,2136.6355748708042,1041.4539907391477,108.76449986846629,5535.7264000000005,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,372379.2167581348,665529.8331381555,0.0,986083.7802903492,480643.915258514,50196.16375065343,0.0,0.0
198,2036.0,4.0,794.9221264265692,1433.5813857925652,0.0,2207.070165392272,1060.9267417213248,108.23035405678745,5604.288700000001,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,366866.4065515954,661615.5646204142,0.0,1018590.2161568452,489630.83100914164,49949.6488431038,0.0,0.0
199,2036.0,5.0,834.1759,1496.0848,0.0,2323.6906,1122.1876,113.5338,5889.6727,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,384982.50921842037,690461.6643894155,0.0,1072411.9910863605,517903.47582781647,52397.254829709535,0.0,0.0
200,2036.0,6.0,768.3720000000001,1392.936,0.0,2076.7967,1005.3449999999999,103.26,5346.7097,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,354613.1943792384,642857.2156791746,0.0,958467.3984258416,463979.1688182226,47655.76888746617,0.0,0.0
201,2036.0,7.0,779.0443921189122,1395.1903843442954,4.975183497974039,2008.3732381299353,969.5045661364452,101.69703577243759,5258.784799999999,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,359538.63552097086,643897.641974887,2296.1088025584572,926889.1233400373,447438.36470212654,46934.44153894698,0.0,0.0
202,2036.0,8.0,783.3018000000001,1385.2753,0.0,2005.3683,979.3581999999999,101.2367,5254.540300000001,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,361503.48198659933,639321.7077504877,0.0,925502.3071765536,451985.93876859255,46721.990878653356,0.0,0.0
203,2036.0,9.0,744.579,1337.916,0.0,1942.833,961.716,99.01500000000001,5086.058999999999,2569225.4872042187,4546886.135614994,172006.87509320563,6700994.131778131,3185657.9866160494,331560.1299572003,343632.43020008394,617464.8042498856,0.0,896641.491719374,443843.84496783273,45696.648812632804,0.0,0.0
204,2037.0,10.0,835.2795000000001,1460.6580000000001,0.0,2161.1234,1054.8959,105.63560000000001,5617.5923999999995,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,374571.58270518633,655015.451535674,0.0,969131.1858595995,473056.0571068869,47371.0822329675,0.0,0.0
205,2037.0,11.0,812.865,1434.2759999999998,0.0,2141.0069,1045.803,105.57000000000001,5539.5208999999995,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,364520.0553535089,643184.7439761944,0.0,960110.1704468079,468978.44961816014,47341.66465977738,0.0,0.0
206,2037.0,12.0,812.0927118873483,1427.2264081889023,0.0,2100.879741722809,1002.7549454262673,103.785132494002,5446.257899999999,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,364173.7315413474,640023.4347831539,0.0,942115.6031368847,449674.03961640346,46541.26114617417,0.0,0.0
207,2037.0,1.0,810.7089000000001,1437.067,0.0,2092.5248,993.8630999999999,102.91689999999998,5437.0807,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,363553.17685419146,644436.3361526219,0.0,938368.9246364282,445686.592762402,46151.91216845545,0.0,0.0
208,2037.0,2.0,766.1797895460563,1344.294620300877,82.54485977573395,1960.3842923264408,930.8109587767844,96.63327927410761,5180.8478,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,343584.604203734,602833.6186248639,37016.3026512375,879112.018296991,417411.5778351463,43334.09398853289,180.0,35100.0
209,2037.0,3.0,869.5703397705929,1505.8229357781452,118.24195972898077,2249.0428417587623,1079.2229048083589,109.42151815515973,5931.3225,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,389948.9194232081,675269.1528143453,53024.26073888708,1008557.6586152891,483965.2254673503,49068.8341296326,345.0,67275.0
210,2037.0,4.0,848.7366492428856,1494.472298143776,406.02429652043725,2298.031448386156,1111.969768684144,110.99303902260093,6270.2275,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,380606.28808297607,670179.0885862411,182076.97347345413,1030526.0415565019,498650.18377242546,49773.56477197648,75.0,14625.0
211,2037.0,5.0,883.1847713961502,1554.5967572674804,177.48887876354607,2394.5531402571232,1156.7697717893875,116.7930805263129,6283.386399999999,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,396054.1562949577,697141.2178055735,79592.86709542181,1073810.0954444406,518740.235148436,52374.52735492167,810.0,157950.00000000003
212,2037.0,6.0,820.3935549537042,1444.315894575368,0.0,2189.4803391839587,1038.246286613936,105.68688602079821,5598.0705,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,367896.1501151928,647687.0204013777,0.0,981847.5324128312,465589.7275280484,47394.08086513917,30.0,5850.000000000001
213,2037.0,7.0,825.8354111789016,1432.8763360356402,0.0,2128.077529878226,1005.789593284747,103.85151102740144,5496.3672,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,370336.48858767573,642557.0806055674,0.0,954312.1416074864,451034.89290120645,46571.027843804215,0.0,0.0
214,2037.0,8.0,821.0412,1444.7829,15.0,2109.3237,1007.1714000000001,103.8097,5501.1289,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,368186.5791632207,647896.4436675255,6726.579235546657,945902.2000977631,451654.5483917638,46552.27816455519,0.0,0.0
215,2037.0,9.0,795.159,1406.16,20.0,2043.1979999999996,974.871,100.75500000000001,5340.142999999999,2850168.7091862317,5111695.834957618,173850.67407480846,7565272.736818764,3679767.2070127833,379811.4196940946,356580.0012238697,630576.4438570859,8968.772314062211,916248.8827273638,437169.801729107,45182.4327251669,0.0,0.0
216,2038.0,10.0,819.8698974159881,1460.296517507945,92.69610109231947,2170.1944048878768,1050.370178283865,105.6307008120054,5699.0578000000005,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,368777.56895185873,656841.5322635111,41694.71634448459,976153.6791506428,472456.62033438194,47512.700703984694,45.0,8775.0
217,2038.0,11.0,811.7233280595705,1443.2554103866082,497.3190748285915,2146.825731736065,1025.1961850909258,104.63436989823923,6028.954100000001,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,365113.2411700654,649176.4404284998,223694.17390088827,965642.4474275159,461133.35546057427,47064.550950702745,105.0,20475.0
218,2038.0,12.0,825.261085944375,1437.6808180162484,100.64083724358395,2125.4581007166257,1012.619528107424,102.45372997174292,5604.114099999999,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,371202.5261377802,646668.9881745286,45268.25952866703,956031.2846729808,455476.3737827069,46083.69887479753,180.0,35100.0
219,2038.0,1.0,812.3394999999999,1430.4454,0.0,2109.1023,994.5513000000001,102.7464,5449.1849,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,365390.39537582913,643414.4963645572,0.0,948674.4437332798,447349.28281653783,46215.341885311616,0.0,0.0
220,2038.0,2.0,761.8268,1324.6828,0.0,1985.2648,935.7292,96.28920000000001,5103.7928,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,342669.77742668276,595842.4673914791,0.0,892972.322776027,420891.09584442014,43310.89262361648,0.0,0.0
221,2038.0,3.0,854.0841,1506.507,0.0,2260.0075,1075.3528000000001,109.5013,5805.4527,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,384167.12099215813,677627.0123100678,0.0,1016551.6190919429,483693.80629712704,49253.69663935741,0.0,0.0
222,2038.0,4.0,853.5390658120772,1514.6791420802524,343.238041958644,2319.8206027775655,1097.3417895094108,110.77785786205044,6239.396500000001,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,383921.9645552023,681302.8427058209,154388.5085722095,1043455.5592211004,493584.4561679735,49827.89250442951,240.0,46800.00000000001
223,2038.0,5.0,896.3459753093588,1563.6960376758252,83.44025059298518,2417.973168272601,1165.9540973179471,115.06477083128253,6242.4743,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,403176.51709884824,703350.647671309,37531.43378406334,1087604.5938468734,524446.2796762594,51756.146423843114,240.0,46800.00000000001
224,2038.0,6.0,820.3790466735823,1441.9494612595893,0.0,2175.066420284015,1051.907706050078,105.46638000992907,5594.6666000000005,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,369006.5843432531,648589.0243692511,0.0,978345.112205261,473148.2004907056,47438.78918935424,0.0,0.0
225,2038.0,7.0,824.0248112991808,1434.8002344769777,0.0,2105.4388023931174,1008.4351117589121,104.55810067747628,5477.131899999999,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,370646.4496680276,645373.3013855356,0.0,947026.6021115967,453594.22285443137,47030.245046915494,0.0,0.0
226,2038.0,8.0,822.7864999999999,1438.1798999999999,0.0,2126.1537,1007.8812999999999,103.63920000000002,5498.640599999999,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,370089.4571110904,646893.4753050546,0.0,956344.1653062323,453345.11826509074,46616.92342233098,0.0,0.0
227,2038.0,9.0,790.617,1385.709,0.0,2069.0333000000005,979.9499999999999,100.38900000000001,5325.6983,2998064.4503714205,5264695.322401389,248086.31160344707,7832788.9640172385,3755411.0713027497,383303.39072366897,355619.61251527467,623292.0587831134,0.0,930651.4031790363,440781.6164898343,45154.98310913617,0.0,0.0
228,2039.0,10.0,776.5345,1400.5707,0.0,2099.2277,1009.7227,102.9355,5388.991099999999,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,444435.51440456597,801591.3774783517,0.0,1201455.1094662426,577896.5745636121,58913.27673527861,0.0,0.0
229,2039.0,11.0,763.998,1371.927,21.3397,2088.9818999999998,991.1279999999999,101.86200000000001,5339.236599999999,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,437260.47475554486,785197.6724414859,12213.392382101654,1195591.1106439284,567254.2334188225,58298.87837343725,0.0,0.0
230,2039.0,12.0,766.7602,1386.2363,75.518,2049.473,969.0972,100.0897,5347.174400000001,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,438841.3701026135,793387.3421937883,43221.3651509418,1172978.9043671195,554645.3024173744,57284.534436137335,0.0,0.0
231,2039.0,1.0,768.3443,1376.8029999999999,329.5141,2011.4281000000003,968.1578999999999,100.1486,5554.396,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,439748.0011645538,787988.3630910793,188591.45155438376,1151204.5920835442,554107.7110049126,57318.24478873395,165.0,32175.000000000004
232,2039.0,2.0,718.0229934673256,1277.0279957137,36.0253878706397,1883.4814111657724,900.6482322549703,94.57557952759169,4909.781599999999,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,410947.50903656846,730883.9390703827,20618.480943102677,1077976.6125560398,515469.7703705383,54128.627044201065,225.0,43875.0
233,2039.0,3.0,809.0628,1444.3024,0.0,2185.8565000000003,1033.5214,106.6803,5579.423400000001,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,463052.5001833126,826620.4271667894,0.0,1251035.5405871398,591517.3312417249,61056.54546878912,0.0,0.0
234,2039.0,4.0,801.8253954066741,1435.8586142374018,751.2519643291606,2253.056968511624,1058.4876265953421,107.5543309197973,6408.0349,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,458910.30220834975,821787.7786895842,429965.51114479935,1289496.5166174273,605806.300707527,61556.78130048186,441.67512464591414,86126.64930595327
235,2039.0,5.0,828.5645787501339,1499.8630852884605,132.87070998473502,2322.0420342240823,1110.7030220442248,111.76716970836321,6005.8106,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,474213.9914893908,858419.583220831,76046.15421641359,1328978.874666103,635690.8404622474,63967.923592420986,615.0,119925.0
236,2039.0,6.0,776.664,1401.4170000000001,0.0,2098.599,992.877,102.24000000000001,5371.797,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,444509.6313937215,802075.7420182925,0.0,1201095.2843613618,568255.2420213941,58515.21985529662,465.0,90675.0
237,2039.0,7.0,786.3414790728445,1383.304046303139,4.861791001037235,2029.871197307484,971.3676330424008,100.07885327309451,5275.825000000001,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,450048.36198441527,791709.1196806494,2782.5583853305598,1161760.166161792,555944.7438164629,57278.32650763983,0.0,0.0
238,2039.0,8.0,776.7346266328576,1381.832916530012,0.0,2024.4604923507015,979.6035113683026,100.84014276723265,5263.321799999999,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,444550.0532731161,790867.1450903696,0.0,1158663.446774876,560658.4002223863,57714.03681791977,0.0,0.0
239,2039.0,9.0,744.5364942743585,1335.2822601371038,0.0,1961.6501388258544,942.627249411848,98.53036756191965,5082.479400000001,2265165.5438944595,3979950.17218399,255837.36753576944,5955618.279337484,2840453.8509365623,288767.249720066,426122.0329886138,764224.7165571204,0.0,1122715.0738709702,539495.7036475724,56392.07864151911,0.0,0.0
