,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
167,2033.0,9.0,749.712,1361.0220000000002,0.0,1860.144,927.3629999999999,81.759,4980.0,1814867.2284831107,3402434.249188892,15672.065055070938,4631617.489551333,2333458.9964620494,200300.17535868092,383157.6131630655,695581.6913460393,0.0,950669.5039956642,473950.25505225995,41784.82309820181,0.0,0.0
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,402939.26757137274,750309.8175048884,0.0,1066114.8926131066,526452.559003526,44161.282906777684,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,381338.8837643996,722916.8634207838,0.0,1031050.4490899887,501960.5932818133,42059.23139062621,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,389411.0052213149,729364.3174759198,126795.85205683453,975397.0327177771,491882.8367468733,41485.3244204859,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,386493.50960770133,723809.5665073319,0.0,972790.3984898077,475667.40013832157,40958.52969610984,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,359707.4078837051,662945.0047592241,22799.862299020457,875635.3514978976,440210.1187173186,37926.67438403495,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,404013.80259059096,776354.6216847632,11314.366819158673,1046200.731199777,524644.8048779239,45409.03416671818,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,397660.72763902607,774375.7432981743,6368.39687167108,1100763.369612603,545815.1173618801,45214.4386546181,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,418487.85547453474,819974.299930985,30863.684950199,1209944.548544535,616932.3131419343,50172.32298424281,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,393931.9070021637,756099.1624764286,0.0,1038903.0264410328,537646.9328538623,45068.96105276927,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,397062.27872531523,739309.0564769425,0.0,979775.0589008196,493467.682187137,42786.18777828443,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,394987.76812295086,723675.0635315876,0.0,967707.717349845,486858.04772025975,43194.44386936759,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,378750.17074185476,688012.5821248188,0.0,943197.1405426273,468208.1764766471,41190.0687845261,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,401861.2460568201,748773.70436701,0.0,1067194.4348926148,524737.0044714337,43923.94971760529,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,386893.4546974093,733833.7407781522,0.0,1049220.7299369473,508860.875588557,42557.97139079392,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,388819.1638812488,728720.8242642969,6545.481053147675,1013164.3094854018,490851.05911859404,41308.76077111909,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,393962.53135328717,736324.8892805154,22125.876900878116,990814.0879738901,484185.16798632906,41444.24461655586,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,367564.41900920816,676088.4935603882,0.0,915014.439518454,449259.9635824947,38474.95332987989,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,413931.40851946507,793800.1812630352,0.0,1085847.4058467443,536822.2181975088,46181.654591017774,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,404574.584308068,786391.5783295209,241165.68873068097,1042016.8732422576,554691.0450627746,45668.71518267997,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,428066.8157633085,837053.9186007872,74854.8822821005,1221764.5954104727,630106.162973016,50937.20417435921,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,402181.0533539707,770421.1251875143,0.0,1065173.8752528087,548200.6365398831,45677.77647875472,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,405512.5040553483,753546.4540210379,0.0,1002509.6955309773,503319.0153239341,43379.58199402553,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,403616.86460902676,738023.1319065405,0.0,993055.0301833993,496865.56335061684,43817.11371124938,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,387023.0775842735,701653.3159845186,0.0,967906.4412515325,477836.25486946234,41784.863458425534,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,410575.8503095154,763500.7506841565,0.0,1094996.9259938283,535422.5136828611,44550.79817450846,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,395030.1619183514,747782.2247783623,232134.3654970343,1057621.8295252752,518879.14697779797,43136.295441757335,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,397176.0500020225,742896.6342864626,59258.84453426384,1026004.3028068877,500741.19230396627,41889.10357216608,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,375285.4488417457,716752.1345542665,0.0,971650.8196163352,484834.1424993442,41194.627334748344,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,361750.37705964915,679925.9865416983,0.0,919010.5194027436,464716.86299561185,39509.31225054138,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,393268.1379186779,770654.4910901133,0.0,1058194.1602722125,536078.0979946064,45787.823345941695,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,382421.6056365239,759740.165592979,0.0,992159.2474894662,551330.1143127213,45064.01872486389,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,407483.16056966933,814151.7789585066,0.0,1023220.4039518337,630336.7601507158,50602.88233772142,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,382508.3240215126,748725.8044263821,0.0,1037683.8268241668,547996.1178478042,45336.88812798956,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,385338.6980674897,731702.1989263574,0.0,978087.409286277,502694.21391378646,43012.20198577109,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,383533.69254271674,716618.7874122368,0.0,966570.9309592769,496239.3396230671,43447.06942059979,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,367766.0278606985,681303.3542034643,0.0,942090.5619906402,477230.91960276576,41429.86350951434,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,392016.14055372315,744909.3877653755,0.0,1070887.9580407767,537322.5414969033,44386.121198349974,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,377413.9833944216,730045.4228485593,0.0,1048132.1943956411,521063.0205596201,43004.678662205864,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,376835.43063981703,720235.1971705611,0.0,1007258.2343632745,499260.1800957463,41456.906604304175,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,377242.9951215277,720553.1340114259,0.0,981816.6566825872,490236.4950076314,41504.03227334169,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,350950.21532227466,659676.392273506,28048.73530424177,880448.7204559756,453488.9292347931,38416.61954862806,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,395805.79472712567,775669.0185496628,35238.27483177412,1021769.0451441581,542714.2597736543,46189.8664680081,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,384721.41502706124,764313.8656108279,168860.26847167796,1063483.8826846732,557838.7823146915,45436.60192964547,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,407589.88778132683,814589.6256331243,114435.14385818897,1151137.8799212817,634606.68149958,50758.41002355435,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,384184.6458266526,752084.2519162282,0.0,1045553.8596581011,553671.2841565614,45643.976710541494,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,387174.29675948975,735244.0521120334,0.0,987035.8942008547,508056.04176606925,43315.87465249583,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,385534.6933944918,720419.7642078983,0.0,978259.3765689104,501771.35655173904,43774.57185534595,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,369684.09623718215,684915.8515652431,0.0,953488.1129227884,482550.5222978951,41742.335045812884,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,395926.003462322,752404.8848420227,9309.572525235599,1088086.053239742,545889.2940902874,44932.922191643265,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,380634.74735461455,736361.1260710764,234771.96618061242,981800.4580387626,528645.1028806908,43473.93818547465,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,383639.54856947676,733335.3431963957,46780.70567669689,1022701.9060074817,511405.2152229966,42315.50955855814,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,398762.986911961,751356.378708996,0.0,1020677.3086737739,501894.9405590009,42497.54022030158,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,371126.034893843,688176.0449448588,0.0,943109.079232303,464479.258686885,39353.42762615887,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,418384.2374237056,808830.0779181892,0.0,1125951.725842536,555605.5695426981,47291.5659209446,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,409225.4860329898,801834.6359516411,158032.2693990823,1003910.7551080873,574458.4617745666,46802.330882051436,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,432932.64204943634,853378.767532189,55611.703619297565,1137025.2540168257,652427.493705373,52196.71017150048,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,405964.41959484585,783976.6693012276,0.0,1093204.6411175928,566627.993279013,46715.71077307862,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,408964.137662446,766109.4867730185,0.0,1034859.2883489291,519730.4571569705,44317.02930147597,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,407526.9358628085,751217.3734763918,0.0,1026161.4494462701,513697.14673676615,44820.91339382687,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,390772.855108513,714197.0344432413,0.0,1000177.8803273252,494021.0735007956,42739.30469743824,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,428473.45842443063,803245.7785974259,0.0,1169506.7733797585,572154.4193015138,47100.940590726794,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,412513.74354363873,787219.07779748,2578.3741926975476,1149810.244829713,554841.8668036832,45636.589485038414,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,415064.54510903306,782674.8753400168,0.0,1111604.2560429948,535879.181505714,44347.12443881762,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,411368.08976119506,778576.8936070757,177112.4379423919,1045235.052065013,522696.0190763616,43893.89937752094,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,382520.4739723098,712466.3852419397,6126.9484968514,975906.3996216654,483278.72458749043,40609.54634059141,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,431608.12149096554,838132.0452928259,0.0,1167270.4998895286,578632.2634285642,48851.80242448131,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,421803.0453410821,830211.7200478361,439272.92196674284,1111240.5918947647,597803.5174504853,48307.33655274815,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,443835.4100846676,879004.553737144,126821.35237729888,1285994.5840601258,675749.1519319939,53614.83440933893,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,419282.9347265283,813308.5645836648,0.0,1142385.6478486278,590772.4467581927,48313.24675247809,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,421996.5449217355,794070.9488507477,0.0,1075745.2712633798,541423.4884867204,45787.89559950555,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,419840.0750306607,777350.539182337,0.0,1062594.5819238687,534229.8368596054,46233.008244927994,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,402149.328237017,738214.0310307216,0.0,1034572.1643012309,513194.29432490264,44037.41119229811,0.0,0.0
