,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
167,2033.0,9.0,749.712,1361.0220000000002,0.0,1860.144,927.3629999999999,81.759,4980.0,1814867.2284831116,3402434.249188894,15672.065055070945,4631617.489551335,2333458.9964620504,200300.175358681,375244.97898788255,681217.1497749082,0.0,931037.1131773746,464162.6510568588,40921.91966657902,0.0,0.0
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,397678.06460453203,740512.9757582418,0.0,1052194.5644459953,519578.63534246304,43584.66630137951,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,376359.7183464311,713477.693171796,0.0,1017587.9595331629,495406.4627337312,41510.06140203431,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,384326.4416136544,719840.9624201054,125140.27076527836,962661.213264605,485460.2920898866,40943.64797073968,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,381447.03992092033,714358.7401788667,0.0,960088.6140211542,469456.58144119906,40423.73163769914,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,355010.6859857404,654288.8907822621,22502.163085205517,864202.126493697,434462.2679392392,37431.463448167706,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,398738.5693534687,766217.7113172354,11166.634431010783,1032540.4234713322,517794.48517441587,44816.12559585771,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,392468.4468949313,764264.6712682731,6285.244319383978,1086390.6341358614,538688.3755773947,44624.070929408554,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,413023.63363266765,809267.8447236483,30460.695904712487,1194146.2276539367,608876.9897285434,49517.21985634717,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,388788.3137000146,746226.7288940101,0.0,1025338.0052954997,530626.8435602755,44480.492837615086,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,391877.8119657431,729655.8523482094,0.0,966982.0752886866,487024.4441051025,42227.52587512544,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,389830.3883767683,714225.9934168052,0.0,955072.2977635575,480501.1120447306,42630.45134114795,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,373804.8063101157,679029.1592379997,0.0,930881.7570754165,462094.75332475326,40652.247505900945,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,403608.5973164856,752029.4815497271,0.0,1071834.7518139782,527018.6374349332,44114.937451858445,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,388575.72381904104,737024.5568220373,0.0,1053782.8945699192,511073.476830102,42743.01965222294,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,390509.8062670386,731889.4086020925,6573.94175861644,1017569.6955478765,492985.3510536211,41488.37728273074,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,395675.53785037005,739526.5372011149,22222.083437968497,995122.2920162143,486290.4756553165,41624.45023167104,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,369162.642666916,679028.2248543608,0.0,918993.0556432807,451213.41137320845,38642.248033776355,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,415731.24260446004,797251.7401288446,0.0,1090568.8286040472,539156.3994314246,46382.45915506783,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,406333.73355785507,789810.9235101461,242214.31228950023,1046547.7144565284,557102.9225598612,45867.28941143373,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,429928.1126589023,840693.5510197544,75180.36221859891,1227077.0059147277,632845.9563927533,51158.68656100696,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,403929.7951823686,773771.0285105607,0.0,1069805.4064864093,550584.2927948879,45876.39010734429,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,407275.7315168762,756822.9838147666,0.0,1006868.7537793191,505507.5197494529,43568.202738087784,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,405371.84955399734,741232.1640335567,0.0,997372.9781690151,499026.0072265171,44007.63690697807,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,388705.9103251068,704704.206851862,0.0,972115.0395076581,479913.9565390131,41966.55013390234,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,407505.4299955917,757791.0426903001,0.0,1086808.1813252831,531418.4492418944,44217.63275424956,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,392075.9973398641,742190.0650553302,230398.38889041074,1049712.588035851,514998.79923656816,42813.708134949244,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,394205.8377715397,737341.0106048963,58815.68753927621,1018331.5075094132,496996.48611213977,41575.8431735258,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,372478.94167680887,711392.0279812069,0.0,964384.4974194949,481208.3944216344,40886.560456246414,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,359045.08958242374,674841.2779319043,0.0,912137.858564663,461241.55850488506,39213.84870870917,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,390327.15033118543,764891.2850888937,0.0,1050280.638706524,532069.1308800247,45445.40704740454,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,379561.7319602116,754058.5804827446,0.0,984739.5565703769,547207.0876383869,44727.01527369754,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,404435.8683997773,808063.2860312024,0.0,1015568.427559295,625622.8959730722,50224.45745531369,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,379647.8018367928,743126.588306543,0.0,1029923.6882312389,543898.023888009,44997.84407030002,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,382457.00942117645,726230.2908888231,0.0,970772.9521695185,498934.9023884514,42690.54269035919,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,380665.5023172819,711259.6780526601,0.0,959342.5978290447,492528.2997560167,43122.158044470634,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,365015.7533819066,676208.3451884098,0.0,935045.3010555139,473662.0309092973,41120.037458062936,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,390803.98734262283,742606.0532519465,0.0,1067576.6651046383,535661.0863253074,44248.87486134234,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,376246.9815173062,727788.0492049512,0.0,1044891.2645622424,519451.841456982,42871.70388402683,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,375670.21770582604,718008.1577283466,0.0,1004143.6909124203,497716.41756182926,41328.71769251162,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,376076.5219572958,718325.1114766224,0.0,978780.7811407571,488720.6346127438,41375.697644255546,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,349865.0420693612,657636.606727809,27962.00580244545,877726.2847363584,452086.695997677,38297.83150923837,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,394581.92352536105,773270.5721738121,35129.31455291764,1018609.6328114796,541036.1328685596,46047.042769778716,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,383531.8178386766,761950.5305063599,168338.1355912152,1060195.483891887,556113.8888694778,45296.10740089287,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,406329.5789823363,812070.832837895,114081.29891982877,1147578.4461806328,632644.4140131472,50601.45993059774,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,382996.70838245336,749758.7320034752,0.0,1042320.9022942212,551959.2770334963,45502.84095817445,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,385977.11501485633,732970.6037855151,0.0,983983.8802533246,506485.08154597273,43181.93762511354,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,384342.5814678537,718192.1540658993,0.0,975234.5004938537,500219.82920844323,43639.21649022234,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,368540.99594617455,682798.0230808452,0.0,950539.8320785536,481058.4277012406,41613.26356066143,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,395766.3082768674,752101.4053115773,9305.817546027563,1087647.1780394693,545669.1118054789,44914.798675431484,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,380481.2198367508,736064.1177271911,234677.27183785418,981404.4527123763,528431.8759721121,43456.40314468354,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,383484.8090769434,733039.5552900494,46761.83686433446,1022289.403244045,511198.941954827,42298.4417653658,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,398602.1474404676,751053.3220893469,0.0,1020265.6225236534,501692.5032224521,42480.399005762745,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,370976.3426774916,687898.4718626114,0.0,942728.6799203233,464291.91281743674,39337.55457698282,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,418215.4837985272,808503.8395095854,0.0,1125497.5776731838,555381.4682366666,47272.49105512588,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,409060.4265539121,801511.2191268493,157968.52770909778,1003505.8316809447,574226.7562291191,46783.45334724807,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,432758.0203828703,853034.5605860618,55589.272858889635,1136566.6393837403,652164.3396596881,52175.65683517485,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,405800.6754540007,783660.4554165588,0.0,1092763.7013551712,566399.446122021,46696.86817615315,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,408799.1835971986,765800.4795456607,0.0,1034441.8819534736,519520.82593543845,44299.154203222235,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,407362.56148721493,750914.3729239528,0.0,1025747.5512896888,513489.9490270976,44802.83505592009,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,390615.2384250381,713908.9658979344,0.0,999774.4625404415,493821.81205734075,42722.06596815505,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,421452.4222800888,790083.6619401646,0.0,1150343.0441790149,562779.0034406751,46329.13687729255,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,405754.22589671664,774319.577279862,2536.124531616707,1130969.2661661354,545750.1372586435,44888.7808682406,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,408263.22961060924,769849.8368668351,0.0,1093389.3269582833,527098.1776223299,43620.445207092285,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,404627.34498446435,765819.0053325823,174210.24457671962,1028107.6596079238,514131.0366479669,43174.646765751444,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,376252.4309444263,700791.7945664603,6026.551317037515,959915.0377986163,475359.64039124345,39944.11167467055,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,424535.7202451039,824398.2765656553,0.0,1148143.4146318221,569150.7005547442,48051.30880277657,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,414891.3116761239,816607.7350650879,432074.9240471048,1093031.6218702446,588007.8112737985,47515.764637836764,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,436562.6504887711,864601.041404027,124743.23696219348,1264922.0665480373,664676.2158447294,52736.29296678359,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,412412.4960061335,799981.5574699866,0.0,1123666.32984509,581091.9528554366,47521.577992067614,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,415081.6405410118,781059.1724537828,0.0,1058117.9333661431,532551.6346826617,45037.60765597782,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,412960.506918151,764612.7461519539,0.0,1045182.733372262,525475.8594072572,45475.426612817304,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,395559.6435938715,726117.5352216559,0.0,1017619.4956664011,504785.0087117994,43315.80697246776,0.0,0.0
