,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,396306.57981283066,737959.1454751461,0.0,1048565.8281100255,517786.7482360575,43434.354498179695,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,375061.75480289373,711017.1003141629,0.0,1014078.5720790018,493697.93895577133,41366.904353701524,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,383001.00298216735,717358.4243565976,124708.69559566308,959341.2533999187,483786.06998201576,40802.444330140366,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,380131.5315721978,711895.1088268368,0.0,956777.5263600204,467837.55183127825,40284.321048834856,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,353786.34951848997,652032.4242004822,22424.559170887453,861221.7255640638,432963.92431387655,37302.37238828905,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,397363.42716583796,763575.2323078667,11128.123709249323,1028979.4689866635,516008.7511225522,44661.566820435124,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,391114.92867492506,761628.9277692661,6263.568200524532,1082643.9647437595,536830.5841115632,44470.1744989269,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,411599.22609662777,806476.8973714095,30355.64514909815,1190027.9381729125,606777.1365916599,49346.448269969005,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,387447.4872705733,743653.1934115917,0.0,1021801.8900158837,528796.8541522976,44327.09156939368,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,390526.3306869084,727139.4653665269,0.0,963647.2139318624,485344.82765720715,42081.894484602286,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,388485.9681117646,711762.8198726895,0.0,951778.5100293495,478843.9928163409,42483.430368955545,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,372515.6539717059,676687.3701178408,0.0,927671.3960162245,460501.112681938,40512.04882720774,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,397524.90797042265,740693.9605146245,0.0,1055678.7291135066,519074.7589074266,43449.98240193503,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,382718.62858654547,725915.2086219813,0.0,1037898.9718502765,503369.9435388907,42098.743848868624,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,384623.55814518064,720857.4637247702,6474.851155233747,1002231.6230765738,485554.464427541,40863.01300521394,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,389711.4254153951,728379.4760497556,21887.1246359069,980122.574650874,478960.5024944219,40997.03489390613,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,363598.1654702222,668793.0692984865,0.0,905140.8525462818,444412.16322878544,38059.7841461534,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,409464.8257137538,785234.573126456,0.0,1074130.4226636398,531029.5655014956,45683.32520578622,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,400208.9675785677,777905.9137241552,238563.35777332544,1030772.8493448392,548705.5763755322,45175.92073945692,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,423447.7029353578,828021.5751658005,74047.1505583334,1208580.9794244182,623306.9172637461,50387.559388644666,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,397841.26434371196,762107.7919151554,0.0,1053679.9725955687,542285.2034829739,45184.884258391765,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,401136.7665760568,745415.2091684821,0.0,991691.9791739762,497887.8834664256,42911.48875184687,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,399261.58228337305,730059.39355921,0.0,982339.3356706122,491504.06833879877,43344.2992239444,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,382846.8527601307,694082.0310512097,0.0,957462.1159864012,472680.0981825869,41333.978242128585,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,412625.3514938114,767311.9726339094,0.0,1100462.9013913902,538095.220991546,44773.185617781506,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,397002.0625649043,751514.9834248425,233293.1274082459,1062901.2369490566,521469.27356570086,43351.622009375424,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,399158.6624334149,746605.0051773268,59554.65119693392,1031125.8827344707,503240.7783509273,42098.2044418727,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,377158.78837516054,720329.9980538081,0.0,976501.0793284558,487254.3241746436,41400.261537163206,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,363556.1525957514,683320.022293193,0.0,923598.0107188463,467036.6237909773,39706.53374368853,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,395231.24294251844,774501.4228835482,0.0,1063476.4246408013,538754.0778309432,46016.38573728327,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,384330.5672402363,763532.6155579888,0.0,997111.8806051427,554082.228742662,45288.96804829858,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,409517.2237507811,818215.8393115797,0.0,1028328.0872900384,633483.2577721914,50855.48040748556,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,384417.71850366297,752463.2732076755,0.0,1042863.7082770035,550731.5897263184,45563.19955337068,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,387262.2211325922,735354.6897441226,0.0,982969.7989888523,505203.54900005227,43226.90910710461,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,385448.2054311176,720195.9852731996,0.0,971395.8330235697,498716.45344621345,43663.94730117798,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,369601.8321562413,684704.2654607929,0.0,946793.2636255717,479613.1477201068,41636.67195736622,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,396325.89622708206,753098.7889862678,0.0,1082661.109641573,543229.7698787984,44874.09431441296,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,381563.20555104397,738071.4122848287,0.0,1059655.1731812754,526791.4946624016,43477.46444491274,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,380978.29229043325,728153.3347318721,0.0,1018331.8521075665,504748.95765120763,41912.67645649811,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,381390.3374635125,728474.7669137749,0.0,992610.574250265,495626.06777538126,41960.320216753025,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,354808.4995230611,666928.7571127851,28357.098107715246,890128.216975499,458474.5058052233,38838.96502607985,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,400157.21318393736,784196.5856764173,35625.678153129986,1033002.1921593613,548680.7637465992,46697.66963851278,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,388950.97378638573,772716.5962073038,170716.68820741327,1075175.6351988735,563971.5625964026,45936.123843890746,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,412070.85845969757,823545.0789865827,115693.22346118145,1163793.284879357,641583.4344008282,51316.43894874273,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,388408.3034409285,760352.5323165238,0.0,1057048.4926905546,559758.247705305,46145.778466216805,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,391430.82206398615,743327.1943531091,0.0,997887.1911368239,513641.51945913775,43792.081668529434,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,389773.19319143036,728339.9308663663,0.0,989014.1860321872,507287.7415341872,44255.821706783085,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,373748.3373902589,692445.6945275438,0.0,963970.591522636,487855.5968497187,42201.242847488684,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,399068.42291279056,758376.6364422685,9383.46153864472,1096722.0679182007,550221.9550434726,45289.54966098513,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,383655.80185255466,742205.5401911377,236635.32445084257,989592.8960924392,532840.8986585886,43818.985865464936,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,386684.4518313268,739155.7420235105,47151.99879242952,1030818.9741802341,515464.179982407,42651.362922900116,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,401927.9231759119,757319.8084358677,0.0,1028778.3078488219,505878.4233550593,42834.83834120676,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,374071.6198274596,693638.0195817103,0.0,950594.4282333192,468165.7774910882,39665.77128465467,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,421704.90531101904,815249.6698286659,0.0,1134888.2760378628,560015.3474639548,47666.91367606428,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,412473.4619570058,808198.7058385374,159286.5534643334,1011878.6800632523,579017.8729473122,47173.79563456804,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,436368.77896194486,860151.9373019418,56053.08735665949,1146049.6935399962,657605.736175712,52610.98949606877,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,409186.51280715596,790199.0025472937,0.0,1101881.2814431812,571125.2549180286,47086.48803168763,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,412210.039294307,772190.0102328854,0.0,1043072.8482762077,523855.4984103581,44668.7684993213,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,410761.43058820226,757179.6999346153,0.0,1034305.9756200046,517774.30229472235,45176.651862138744,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,1708977.6960228856,3285512.6659346223,129065.54936423119,4539223.460799766,2339601.1995794266,195741.96400594327,393874.3746093026,719865.53470055,0.0,1008116.1778818783,497942.06231369125,43078.52167537414,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,424793.1568025051,796346.4323633619,0.0,1159461.48914967,567239.9939247583,46696.374882765114,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,408970.5252425266,780457.390248659,2556.2276757155873,1139934.1406609414,550076.1447218102,45244.60157773946,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,411499.41712144273,775952.2194636265,0.0,1102056.3158706962,531276.3362604012,43966.21217741392,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,407834.7118630082,771889.4366642993,175591.1600666993,1036257.179149492,518206.4084156349,43516.880017521966,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,379234.87787971465,706346.7735329316,6074.322090134557,967524.0136540907,479127.6822324244,40260.73738562717,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,427900.89520114945,830933.0492639436,0.0,1157244.4237592448,573662.1976853433,48432.19797953408,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,418180.03812469525,823080.7543374534,435499.8601460016,1101695.77535528,592668.7834042833,47892.408706996095,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,440023.1595298513,871454.490083973,125732.04143009284,1274948.7471233236,669944.9168015027,53154.318692072484,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,415681.5735817938,806322.7857203257,0.0,1132573.3160227502,585698.1049261733,47898.26814204685,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,418371.8756728318,787250.4082932867,0.0,1066505.3358863613,536773.0213372417,45394.60807346118,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,416233.92842179857,770673.6158072524,0.0,1053467.6022092232,529641.1583862521,45835.89749772797,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,398695.133360141,731873.264193679,0.0,1025685.8784895546,508786.29715114075,43659.15916139664,0.0,0.0
