,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
167,2033.0,9.0,749.712,1361.0220000000002,0.0,1860.144,927.3629999999999,81.759,4980.0,1814867.2284831116,3402434.249188894,15672.065055070945,4631617.489551335,2333458.9964620504,200300.175358681,382478.0149833874,694347.9534924342,0.0,948983.3225335303,473109.61997278826,41710.710282117354,0.0,0.0
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,396499.8865966616,738319.1004097268,0.0,1049077.2879196575,518039.309500771,43455.540508716746,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,375244.69898109336,711363.9137053902,0.0,1014573.2100116172,493938.7504023251,41387.08192239451,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,383187.8196939299,717708.3308606276,124769.52485787906,959809.1920659349,484022.0467081519,40822.34657170705,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,380316.9486395492,712242.3504849927,0.0,957244.2145148064,468065.74933570164,40303.970564985815,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,353958.9161748927,652350.4665881085,22435.497216413212,861641.8043879196,433175.11148054805,37320.56739690852,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,397557.24944896466,763947.6820220252,11133.551683231799,1029481.3751419231,516260.44513216265,44683.35142932803,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,391305.703122844,762000.4281328715,6266.623386296923,1083172.0468739057,537092.4344036418,44491.86575223097,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,411799.9921870157,806870.2732657448,30370.451746903454,1190608.399071406,607073.1047707199,49370.51802730953,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,387636.4728476057,744015.9257365809,0.0,1022300.2951575916,529054.7858253582,44348.713031020445,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,390716.81803390634,727494.142776912,0.0,964117.2529197611,485581.5646998465,42102.42080461488,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,388675.4602294443,712109.9970041544,0.0,952242.7598098605,479077.55894146505,42504.152546454105,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,372697.35623622534,677017.4384685563,0.0,928123.8870500614,460725.73168545077,40531.80942232299,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,402174.3211879111,749357.0460750061,0.0,1068025.8463334593,525145.8075298902,43958.169231058775,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,387194.8689796676,734405.4433168953,0.0,1050038.1387336191,509257.3101462437,42591.12672140338,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,389122.0784118169,729288.5435201941,6550.5803936759685,1013953.6280676769,491233.46289897244,41340.9428882566,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,394269.45288990857,736898.5325802837,22143.11434758196,991585.99433093,484562.37861917075,41476.53228411179,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,367850.7747595943,676615.2089275143,0.0,915727.2931922365,449609.9652892347,38504.92773317374,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,414253.8870646259,794418.60142235,0.0,1086693.349122604,537240.4363959141,46217.63299825897,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,404889.77329994313,787004.2267221942,241353.5719375213,1042828.6697824574,555123.1841987377,45704.29397793049,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,428400.30667783646,837706.0361360499,74913.19893321634,1222716.4267070303,630597.055218809,50976.887453179384,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,402494.377635017,771021.3315949003,0.0,1066003.7125508855,548627.7192402752,45713.36233332357,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,405828.4237455695,754133.5140005475,0.0,1003290.7135003089,503711.132424673,43413.37741085837,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,403931.3074771508,738598.0982438945,0.0,993828.6823750598,497252.6528072563,43851.249992749,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,387324.59285089566,702199.9479527359,0.0,968660.5011141147,478208.5193005345,41817.41648943618,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,408007.6602274679,758724.9825670968,0.0,1088147.6185075506,532073.3961244156,44272.12879360645,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,392559.2115612286,743104.7775009362,230682.3434779057,1051006.3067391783,515633.5097148049,42866.47390684173,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,394691.67691560485,738249.7468313853,58888.174957152165,1019586.550587364,497609.00963229133,41627.08333824634,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,372938.00349900196,712268.783373575,0.0,965573.0534830596,481801.4599018019,40936.9511142035,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,359487.5948481743,675672.9863376035,0.0,913262.0232370576,461810.015850058,39262.17783239704,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,390808.20918534725,765833.9756623039,0.0,1051575.0575041296,532724.8796953938,45501.41625768518,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,380029.52297015174,754987.9202849852,0.0,985953.1992348178,547881.4932346802,44782.13910174638,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,404934.3155492243,809059.1839546204,0.0,1016820.0652782447,626393.9451640364,50286.35660820084,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,380115.6989235871,744042.4549706085,0.0,1031193.0180970049,544568.351227346,45053.30168140867,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,382928.36871699337,727125.333704308,0.0,971969.3816867216,499549.81491052604,42743.15666694972,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,381134.65366944467,712136.2703303052,0.0,960524.9400014218,493135.316458088,43175.303965578765,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,365465.6171946697,677041.7384367017,0.0,936197.6980146636,474245.79587070434,41170.71586484526,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,396478.03652494506,753387.8861034821,0.0,1083076.7180720933,543438.3031585669,44891.32043599705,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,381709.67879515624,738354.7407414807,0.0,1060061.9501676257,526993.7176704679,43494.15443275846,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,381124.54099994275,728432.8558691246,0.0,1018722.7660316323,504942.7190417555,41928.76575861294,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,381536.7443475848,728754.4114413696,0.0,992991.614373724,495816.3271005928,41976.4278081998,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,354944.70225751685,667184.7755580255,28367.983738439125,890469.9165044879,458650.5035094859,38853.87440183351,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,400310.8242353105,784497.6205148263,35639.354022754924,1033398.7376859202,548891.3895361898,46715.5957882697,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,389100.28302297427,773013.2241446397,170782.22237523153,1075588.3701297762,564188.0581681946,45953.75765392136,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,412229.0428825262,823861.2187968079,115737.6354000572,1164240.038065808,641829.723365902,51336.1381366617,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,388557.40435898735,760644.4139771692,0.0,1057454.2690328641,559973.1258834605,46163.49275778293,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,391581.08325667755,743612.5403823117,0.0,998270.256830836,513838.69449743134,43808.89243061316,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,389922.8180589338,728619.5236335369,0.0,989393.8455858175,507482.47750484664,44272.810487886556,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,373891.81068816263,692711.5083318455,0.0,964340.6374225422,488042.8732717881,42217.442923532486,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,401691.7493608608,763361.9206034569,9445.14490273829,1103931.5083092807,553838.9082377119,45587.26620938971,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,386177.8114984427,747084.5216181226,238190.87650542153,996098.1094044658,536343.5952935717,44107.03547788344,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,389226.37068860594,744014.6752188263,47461.95838434288,1037595.1922994277,518852.6485726071,42931.73701911454,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,404570.0469084522,762298.1454052938,0.0,1035541.1113913376,509203.87876896816,43116.41853614957,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,376530.62664790236,698197.7363061614,0.0,956843.2802140674,471243.32408625475,39926.51921889272,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,424477.03552194557,820608.8160247793,0.0,1142348.6067961939,563696.6787544752,47980.25812569924,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,415184.90811448684,813511.5016364292,160333.6436487058,1018530.3917779335,582824.1197280553,47483.89851076346,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,439237.3039898275,865806.2541983105,56421.55937327618,1153583.3952794678,661928.59015529,52956.83444966547,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,411876.35179117206,795393.475032715,0.0,1109124.6365729736,574879.6185819127,47396.016980379376,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,414919.75380979787,777266.098343275,0.0,1049929.6187773028,527299.1283871835,44962.40426471635,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,413461.6224922475,762157.1158831943,0.0,1041105.1159815411,521177.9567643663,45473.62626266932,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,396463.5573278649,724597.6612929035,0.0,1014743.1563154563,501215.34706055175,43361.70375334946,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,419438.1275791502,786307.5267243927,0.0,1144845.0810029688,560089.2508031243,46107.71085153591,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,403814.95934158453,770618.785117108,2524.0033479791364,1125563.8982542886,543141.7725859022,44674.23889706076,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,406311.97149339714,766170.4074343743,0.0,1088163.5690531807,524578.9583464861,43411.965134400154,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,402693.46425731695,762158.8409041185,173377.6220695297,1023193.9096772939,511673.7926793468,42968.297347412234,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,374454.1656176632,697442.4219596555,5997.747946262781,955327.2084926929,473087.70089330454,39753.20231402505,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,422506.6891933366,820458.1376741399,0.0,1142655.9643912981,566430.4949525067,47821.65180811283,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,412908.3752249501,812704.8303799325,430009.8600353523,1087807.5735850781,585197.4797731476,47288.667229300736,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,434476.13778408716,860468.7569418708,124147.03765734316,1258876.4830348056,661499.4544628096,52484.24450329288,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,410441.4068359449,796158.1161350368,0.0,1118295.8656736303,578314.6750904582,47294.45279911749,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,413097.79442980594,777326.1689899954,0.0,1053060.751977514,530006.3510895245,44822.354380285185,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,410986.79857811605,760958.3469329113,0.0,1040187.374631756,522964.3938583138,45258.08082001452,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,393669.1011461957,722647.1204698728,0.0,1012755.87299079,502372.4332598408,43108.78289136393,0.0,0.0
