,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,397667.3877193736,740493.0944202848,0.0,1052166.3150615587,519564.6856632775,43583.496137575705,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,376349.61381754524,713458.5376787703,0.0,1017560.6392689855,495393.1620305239,41508.94693735054,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,384316.12319369183,719821.6360856348,125136.91099158558,962635.3676770927,485447.258422081,40942.54871315858,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,381436.7988073117,714339.5610314364,0.0,960062.8375029447,469443.9774420021,40422.64633886375,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,355001.15463698964,654271.3243938462,22501.558945745834,864178.924341807,434450.6034695253,37430.45848593287,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,398727.8639958135,766197.1398569559,11166.334628522192,1032512.7017624825,517780.58339620393,44814.922369758955,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,392457.9098779099,764244.1522433329,6285.07557275759,1086361.466653241,538673.9128387271,44622.87285960531,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,413012.5447487273,809246.1174507368,30459.878094073763,1194114.1671425083,608860.6425616426,49515.89041498033,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,388777.87548743567,746206.6941528571,0.0,1025310.4769576166,530612.5972581157,44479.29862260529,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,391867.2908061245,729636.2625029699,0.0,966956.1136944045,487011.36844284734,42226.392147911334,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,389819.92218650423,714206.8178333682,0.0,955046.6559237157,480488.21152129606,42629.30679616613,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,373794.7703756655,679010.9286213333,0.0,930856.7647047001,462082.3469763707,40651.15607185746,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,409708.4766136281,763395.168742334,0.0,1088033.769020297,534983.6562602799,44781.66208420397,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,394448.40598898334,748163.4692870735,0.0,1069709.087681285,518797.51081094914,43389.01000626265,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,396411.71890818974,742950.7117582021,6673.296062515375,1032948.5857909031,500436.01280037395,42115.40578346537,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,401655.5220176216,750703.2629793899,22557.93363443085,1010161.9267206131,493639.95538535656,42253.535250947796,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,374741.92808416043,689290.6182684354,0.0,932882.1223073896,458032.75904054823,39226.26197783871,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,422014.33572189865,809300.88728913,0.0,1107050.9805302967,547304.8605412228,47083.45364386634,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,412474.79880160803,801747.6149805677,245874.98274803304,1062364.559735172,565522.6158129158,46560.49795792428,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,436425.7680882072,853399.2496129026,76316.58958862518,1245622.2541431976,642410.3808706924,51931.86586168917,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,410034.52885631425,785465.303382112,0.0,1085973.7534799709,558905.4676937413,46569.73619586675,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,413431.033508524,768261.1169003047,0.0,1022085.916909524,513147.4334548877,44226.66437558203,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,411498.37750503555,752434.6675526256,0.0,1012446.6282882467,506567.9635437404,44672.73986828725,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,394580.5600497007,715354.6504513432,0.0,986806.9574780869,487167.0656832828,42600.80542984082,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,406421.7356602156,755775.8208063339,0.0,1083917.9919362601,530005.2284090727,44100.04316006909,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,391033.3350682013,740216.3314310162,229785.68189182426,1046921.0483367613,513629.2437892599,42699.852049687295,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,393157.5115360591,735380.1722513029,58659.276795453115,1015623.4206840798,495674.8048851992,41465.278988562364,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,371488.39458361705,709500.1967215271,0.0,961819.8738830937,479928.6990537083,40777.829306431006,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,358090.2676313904,673046.6474402796,0.0,909712.1764567725,460014.9616858018,39109.565863412165,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,389289.1388333706,762857.1812664286,0.0,1047487.5883691732,530654.1796653394,45324.5523874147,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,378552.34933957946,752053.284474248,0.0,982120.8020686575,545751.8794926752,44608.07105965135,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,403360.3370636367,805914.3733020965,0.0,1012867.6886951658,623959.153753846,50090.89368895542,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,378638.19032733893,741150.3641511401,0.0,1027184.7738888757,542451.6156585136,44878.179631169376,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,381439.9272815861,724298.9996851126,0.0,968191.3395779666,497608.0662590639,42577.01414354161,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,379653.1843991163,709368.1987560642,0.0,956791.3824036121,491218.500943118,43007.48168690041,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,364045.05342272506,674410.0792040213,0.0,932558.7003344272,472402.40386632836,41010.68541417916,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,389673.20182253356,740457.3336908749,0.0,1064487.647915499,534111.1589455723,44120.84140059471,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,375158.3164768852,725682.2053180169,0.0,1041867.8872418907,517948.81528599194,42747.65524700229,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,374583.2215229081,715930.6118118222,0.0,1001238.2160898789,496276.2825163386,41209.13366306421,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,374988.35013907426,716246.6484591451,0.0,975948.6935201024,487306.5287313102,41255.97767901707,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,348852.71277802624,655733.7449954478,27881.098154882642,875186.5967968098,450778.589872314,38187.017303846194,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,393440.2066031633,771033.1252836946,35027.66840417385,1015662.3010013852,539470.6528716616,45913.806336954534,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,382422.0742327976,759745.8379883035,167851.05170166807,1057127.8240407147,554504.7816100301,45165.04378838057,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,405153.8703939427,809721.1179711048,113751.2063795538,1144257.9450288115,630813.8668183862,50455.045359513206,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,381888.51310782065,747589.3162729067,0.0,1039304.962278831,550362.1910815529,45371.17916519147,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,384860.2959779975,730849.7642540467,0.0,981136.737542838,505019.57450176927,43056.991331377125,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,383230.4919294823,716114.075758711,0.0,972412.6739834627,498772.45057861746,43512.94706689652,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,1749268.7409182868,3343843.4159744936,109803.94910923176,4547244.5974742705,2353830.772378111,197817.84966681697,367474.62806029664,680822.3571648052,0.0,947789.4592236315,479666.49230145017,41492.85620198011,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,397300.3246203773,755016.6000201618,9341.88750930332,1091862.9703193868,547784.1613136157,45088.89140084198,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,381955.9901681855,738917.150850149,235586.89643934433,985208.4411736703,530480.1128159764,43624.84303271834,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,384971.2215186014,735880.8650092878,46943.08883172591,1026251.8644732517,513180.3828085418,42462.39331863364,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,400147.1556838274,753964.4543581565,0.0,1024220.2394451568,503637.09649192577,42645.05583730909,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,372414.2714774457,690564.8117617989,0.0,946382.7585324966,466091.5389289227,39490.02953599977,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,419836.5146286883,811637.6537773996,0.0,1129860.0806013604,557534.1634796421,47455.722351879565,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,410645.9717776805,804617.9295363342,158580.82415323172,1007395.486546485,576452.4970527162,46964.78910155464,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,434435.4190450825,856340.9788691523,55804.740551075585,1140972.0467260021,654692.171702916,52377.89312625026,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,407373.5856672631,786697.9750872086,0.0,1096999.3256173066,568594.8477748022,46877.8683206193,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,410383.71622601675,768768.7727705325,0.0,1038451.4469925916,521534.5229609599,44470.86065000717,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,408941.525673874,753824.9666166225,0.0,1029723.4165290634,515480.2699755007,44976.493802948346,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,392129.2888816749,716676.1241894875,0.0,1003649.6543728092,495735.8980081532,42887.65951680501,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,426927.91341748065,800348.3937581644,0.0,1165288.249878121,570090.6032387698,46931.04296434795,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,411025.76676445495,784379.5028106428,2569.0737488048826,1145662.7686024313,552840.4987842065,45471.97391404788,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,413567.3673430773,779851.6917288427,0.0,1107594.5924947578,533946.213717347,44187.16009236537,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,409884.2454654787,775768.4918104607,176473.57633089984,1041464.7886238456,520810.60422381334,43735.56985748964,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,381140.685803451,709896.4504124185,6104.8480038781145,972386.2113030421,481535.49171024776,40463.06379809742,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,430051.26945260976,835108.8223316408,0.0,1163060.0428416214,576545.0811585336,48675.58927094014,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,420281.5611561797,827217.066462175,437688.4222553009,1107232.2401181145,595647.182621882,48133.087340013495,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,442234.45303942525,875833.8997038456,126363.89555217339,1281355.8778129118,673311.6596972131,53421.44054096606,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,417770.54082318407,810374.8823067645,0.0,1138264.9528573062,588641.4736783473,48138.97622108412,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,420474.36276522046,791206.6585054991,0.0,1071864.954524824,539470.5218494094,45622.73425279627,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,418325.67146861233,774546.5609641739,0.0,1058761.700987571,532302.8184161335,46066.241334062666,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,400698.7369014637,735551.2219645185,0.0,1030840.3629225764,511343.15310811484,43878.56401133727,0.0,0.0
