,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,395737.48188680096,736899.4330187369,0.0,1047060.0831426698,517043.2042739916,43371.98258127882,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,374523.16453549976,709996.0767486406,0.0,1012622.3509572785,492988.9866257908,41307.50130395887,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,382451.01192078396,716328.2946229097,124529.61338094214,957963.6352995012,483091.35113783483,40743.8518473807,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,379585.6610839046,710872.824437374,0.0,955403.5897824835,467165.73512666597,40226.47259330017,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,353278.3108231352,651096.1028795192,22392.357409003227,859985.0075209221,432342.1862859864,37248.80602365238,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,396792.81160253607,762478.7350423423,11112.143676501628,1027501.8501139109,515267.76037186687,44597.432621445165,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,390553.28598190367,760535.2254052971,6254.573690077221,1081089.2834279574,536059.6931205745,44406.31514012072,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,411008.1678658064,805318.7931332671,30312.054314179873,1188319.05301675,605905.802055252,49275.58656138815,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,386891.1110389315,742585.304278245,0.0,1020334.5781769132,528037.4996315343,44263.43767827992,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,389965.5332230891,726095.2900165494,0.0,962263.4124538956,484647.87043040706,42021.464706005376,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,387928.1006172393,710740.7254507247,0.0,950411.7520604224,478156.3708158879,42422.42398312915,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,1812520.4862788608,3410454.366768189,166862.9867164576,4670131.386073432,2349192.030054182,200471.60796314795,371980.71991588216,675715.6441901854,0.0,926339.2559650568,459839.8311349966,40453.87335361942,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,409297.81871639576,762630.0045520684,0.0,1086943.2139422165,534447.4328822593,44736.77664922819,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,394053.0435246552,747413.572092798,0.0,1068636.8997484692,518277.5110866576,43345.52045056823,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,396014.38858134224,742206.0394010186,6666.607302372329,1031913.2435453725,499934.4171233342,42073.19278332666,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,401252.9357361592,749950.8201059385,22535.3234271225,1009149.4239378541,493145.1715142883,42211.18380125312,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,374366.3177637106,688599.7303516909,0.0,931947.0784101319,457573.6648786559,39186.9448165409,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,421591.3434490957,808489.7110026414,0.0,1105941.364171975,546756.2874068994,47036.26108337154,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,412061.368171768,800944.0094696438,245628.53799728758,1061299.7333498336,564955.7827071756,46513.82956496466,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,435988.33098731434,852543.8727746144,76240.0961500138,1244373.7453989799,641766.4818272822,51879.81365371344,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,409623.5441512759,784678.0179139131,0.0,1084885.2631911205,558345.2670700887,46523.05854326136,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,413016.644428087,767491.0754859818,0.0,1021061.4625050216,512633.09690092015,44182.33522441535,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,411085.92555916065,751680.4892624038,0.0,1011431.8355095634,506060.2217063405,44627.96360793368,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,394185.06512507034,714637.6381040327,0.0,985817.8637852212,486678.7697015938,42558.10590523538,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,404133.4739062926,751520.6032489325,0.0,1077815.247255768,527021.1589385322,43851.74826524608,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,388831.7140754363,736048.7179098267,228491.9277902676,1041026.6062238304,510737.37543888716,42459.44060076529,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,390943.9308685436,731239.7875840743,58329.00956851514,1009905.1924840929,492884.0247696634,41231.818512165504,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,369396.81676981965,705505.523154373,0.0,956404.573867226,477226.57367433934,40548.2393533781,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,356074.1248123016,669257.2169871031,0.0,904590.2565449781,457424.95590929466,38889.36867432138,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,387097.3381262481,758562.093778645,0.0,1041589.9564861725,527666.4564277644,45069.363182109715,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,376420.9995941129,747819.0257799409,0.0,976591.2024633235,542679.1522160544,44356.9158335258,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,401089.3117926756,801376.8624468558,0.0,1007164.9759943784,620446.0988597082,49808.8687227905,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,376506.357274431,736977.4917789523,0.0,1021401.452215679,539397.4697392539,44625.50362241981,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,379292.3197093687,720221.0049472285,0.0,962740.1665268089,494806.4013711993,42337.29430448665,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,377515.63666140893,705374.2683723314,0.0,951404.39412337,488452.81099619233,42765.338201840954,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,361995.38358629553,670612.9722697777,0.0,927308.1484568389,469742.6535174141,40779.784419715885,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,395195.04195968725,750949.9387915104,0.0,1079571.9046523562,541679.7482695838,44746.05306973524,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,380474.4743240766,735965.4403708811,0.0,1056631.6120514912,525288.3771133407,43353.408266219674,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,379891.2300224291,726075.662508739,0.0,1015426.2006436005,503308.7350511788,41793.08515681274,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,380302.0994887306,726396.1775339333,0.0,989778.3144498381,494211.8759218801,41840.59297301224,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,353796.10868609266,665025.7796939258,28276.18554128616,887588.3746329272,457166.3201521604,38728.144083620486,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,399015.4268498479,781959.0027583421,35524.02582470071,1030054.6811631023,547115.1885746836,46564.4251054383,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,387841.16271246667,770511.7696526264,170229.57470508426,1072107.7888460658,562362.3575095717,45805.05226322705,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,410895.0783928528,821195.2212663838,115363.11085258024,1160472.5818541446,639752.7759160082,51170.015476229,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,387300.0407923882,758182.984694024,0.0,1054032.369317891,558161.0646568264,46014.10866871542,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,390313.93512892886,741206.2258829509,0.0,995039.8753312749,512175.9233178785,43667.12777855051,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,388661.03604239546,726261.7262202022,0.0,986192.1879658594,505840.2749094419,44129.54460677369,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,372681.9046734139,690469.908498798,0.0,961220.0514558778,486463.57682573865,42080.82816851423,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,398186.085620441,756699.8713825438,9362.714775504599,1094297.2236451216,549005.4184243615,45189.41480609502,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,382807.5417498636,740564.5293040344,236112.1255218814,987404.9136154159,531662.791424887,43722.10241610597,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,385829.49540623015,737521.4742173,47047.7460764674,1028539.8411535166,514324.4925434733,42557.06107911673,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,401039.2635499104,755645.380014945,0.0,1026503.6867200697,504759.9299521907,42740.130834648495,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,373244.5502794,692104.3911186983,0.0,948492.6710764689,467130.66646559763,39578.070561608736,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,420772.5189257301,813447.1589183436,0.0,1132379.0465646572,558777.1577275962,47561.522487153336,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,411561.48622379,806411.7845567557,158934.3720883539,1009641.4238848845,577737.668769519,47069.49472595131,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,435403.97086190816,858250.1478147439,55929.15440058867,1143515.7862563399,656151.7748212764,52494.66699257184,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,408281.8044938773,788451.8784745949,0.0,1099445.0301876627,569862.5012595492,46982.380159526554,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,411298.6459866243,770482.7039072303,0.0,1040766.6220256971,522697.2578292665,44570.006186927334,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,409853.24014351255,755505.581292539,0.0,1032019.132859236,516629.50719266874,45076.76662343579,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,393003.52131882677,718273.9173981653,0.0,1005887.2405676363,496841.1161456082,42983.27538679026,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,427708.2802788789,801811.3230828427,0.0,1167418.2402245065,571132.652261053,47016.82660497962,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,411777.06663846935,785813.2431483351,2573.769670423142,1147756.8862060294,553851.0169333634,45555.090572503956,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,414323.3129214463,781277.1558362584,0.0,1109619.126587476,534922.1956521395,44267.9282837899,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,410633.4587919395,777186.4923770663,176796.14631649456,1043368.4463206436,521762.5760294227,43815.51260264291,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,381837.3597649887,711194.04573827,6116.006845749016,974163.6026422668,482415.67388739745,40537.024841885635,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,430837.3453891693,836635.2890491536,0.0,1165185.960324938,577598.9280991956,48764.56170781364,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,421049.77937868395,828729.108110337,438488.45788101485,1109256.111879376,596735.945637358,48221.068156250745,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,443042.7981985835,877434.8063907544,126594.87177431064,1283698.0241876915,674542.3829413664,53519.08775628309,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,418534.16923791374,811856.1387052969,0.0,1140345.548247733,589717.4311991993,48226.967801404695,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,421242.93340316013,792652.8779664683,0.0,1073824.1796401597,540456.6014771917,45706.126480894614,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,419090.31458757154,775962.3280053778,0.0,1060696.9751160638,533275.7964451307,46150.444233513575,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,1772761.6925261805,3373355.9578433805,186177.21776801153,4604615.409377978,2372441.258729321,198336.96276689557,401431.1603524838,736895.7107656543,0.0,1032724.6005967475,512277.8196851823,43958.768130590324,0.0,0.0
