,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
167,2033.0,9.0,749.712,1361.0220000000002,0.0,1860.144,927.3629999999999,81.759,4980.0,1814867.2284831107,3402434.249188892,15672.065055070938,4631617.489551333,2333458.9964620494,200300.17535868092,370147.0687308486,671962.438614024,0.0,918388.4598582865,457856.74512272177,40365.97279003865,0.0,0.0
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,394484.7198427781,734566.67536448,0.0,1043745.468808646,515406.4320927312,43234.68253759131,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,373337.55936385825,707748.4854107792,0.0,1009416.7540546044,491428.3614163176,41176.73666291376,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,381240.31004552037,714060.6577685876,124135.3975683366,954931.0681639966,481562.0582702104,40614.87151709122,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,378384.0298752711,708622.4576327528,0.0,952379.1268271524,465686.85701169865,40099.13009900435,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,352159.9591909734,649034.9676016334,22321.47128695979,857262.605359989,430973.5469586561,37130.88974706136,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,395536.708765507,760065.0025495765,11076.966640049894,1024249.1500869923,513636.60860523395,44456.253245201515,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,389316.93523111363,758127.6453626198,6234.773967081274,1077666.9449271387,534362.7215987715,44265.74077284769,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,409707.0643412408,802769.444477776,30216.097289992755,1184557.2637651714,603987.722960371,49119.59783813973,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,385666.35341231374,740234.5472076398,0.0,1017104.5671462428,526365.9234790679,44123.31560948589,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,388731.0430854106,723796.7343797684,0.0,959217.2337757311,483113.6501844579,41888.43991450234,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,386700.06025587127,708490.7768238202,0.0,947403.0914617403,476642.7003149037,42288.129899262945,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,370803.16320632544,673576.5723298251,0.0,923406.8002011288,458384.14418811153,40325.810990586506,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,408798.61264217115,761699.851706758,0.0,1085617.5077451034,533795.5862496891,44682.21278491403,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,393572.4309635839,746501.9781920125,0.0,1067333.5211153557,517645.3863358347,43292.65345223628,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,395531.3838370703,741300.7969436874,6658.4762772174645,1030654.6554569576,499324.6647954948,42021.87759805319,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,400763.5417211895,749036.1316134839,22507.837890124734,1007918.6000751472,492543.6997892091,42159.70031321529,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,373909.7164058074,687759.8696136615,0.0,930810.4155179199,457015.5784621952,39139.1498858372,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,421077.1433975285,807503.6246952519,0.0,1104592.486602917,546089.4280997816,46978.89261921682,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,411558.79149400856,799967.1263875522,245328.95355641347,1060005.3035990896,564266.7261192851,46457.09829205659,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,435456.57143921196,851504.0551641352,76147.10880105378,1242856.0267503515,640983.7419461691,51816.537679786205,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,409123.94080125797,783720.9738864574,0.0,1083562.067003757,557664.2730943327,46466.316014094846,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,412512.90263366216,766554.9937643706,0.0,1019816.1099501565,512007.85644245875,44128.447592698605,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,410584.53859425825,750763.691153651,0.0,1010198.2278701826,505442.997951297,44573.53245903769,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,1794396.7211749202,3381914.219731322,75571.07902265819,4655911.696973852,2330246.8026573,198184.65038699287,393704.291541922,713766.0198507768,0.0,984615.4966012862,486085.18481811427,42506.199288576594,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,411381.1052997151,764998.1908990308,0.0,1097144.5236624326,536472.6281761597,44638.17484929428,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,395804.9274310438,749248.8365326375,232589.64643007607,1059696.124093081,519896.8152651546,43220.89787791382,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,397955.02420620626,744353.6640204588,59375.06783438904,1028016.5864913245,501723.2869488349,41971.25991346344,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,376021.4894057519,718157.8875537452,0.0,973556.5007971398,485785.0389351002,41275.42161236043,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,362459.8715321426,681259.5130830582,0.0,920812.9581147067,465628.30377488583,39586.801150156694,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,394039.44760556484,772165.9618066747,0.0,1060269.5773419624,537129.4982735597,45877.6261758254,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,383171.6422157987,761230.230240322,0.0,994105.1514789761,552411.428095456,45152.40196983384,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,408282.34992341173,815748.5601191425,0.0,1025227.2276257913,631573.0282391459,50702.12885572831,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,383258.5306799876,750194.2668063567,0.0,1039719.0173478416,549070.8927235657,45425.806546785185,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,386094.45588739554,733137.2732167264,0.0,980005.7144339995,503680.1389846192,43096.561039676504,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,384285.9102379292,718024.2788803774,0.0,968466.6490463252,497212.60486568586,43532.28137214083,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,1823857.6699825244,3432930.918352095,131410.55233375044,4732599.345446277,2365878.023611508,200211.08114104535,368487.32072031876,682639.5821511105,0.0,943938.2671727428,478166.90397495433,41511.119151581894,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,389917.1825273917,740920.9460238409,0.0,1065154.1408779009,534445.5745954623,44148.46617420888,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,375393.209176869,726136.5667037332,0.0,1042520.2176056659,518273.1114306662,42774.42024651833,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,374817.754146624,716378.8675668559,0.0,1001865.1075582941,496587.0091371235,41234.93536929057,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,375223.1364203803,716695.1020898441,0.0,976559.7508087144,487611.63924392895,41281.80871504075,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,349071.13511335023,656144.3105169028,27898.55496214635,875734.5653041904,451060.82965061447,38210.92681405796,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,393686.54589074483,771515.8816151434,35049.59979485408,1016298.2236230519,539808.4241875291,45942.553714963644,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,382661.51488919446,760221.5271663081,167956.1459645371,1057789.70889815,554851.9660374726,45193.322354027114,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,405407.5437961997,810228.0974815693,113822.42785278097,1144974.3834666153,631208.8296003811,50486.63608084813,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,382127.6196929527,748057.3940557145,0.0,1039955.6879537642,550706.7817659503,45399.5867955371,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,385101.2632445312,731307.3611321335,0.0,981751.0431498655,505335.77543931856,43083.950011227236,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,383470.4387492964,716562.4463834943,0.0,973021.5173129549,499084.7400906672,43540.1912280197,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,367704.70987847744,681248.6310728065,0.0,948382.8855594354,479966.81926348194,41518.83555148475,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,394075.2304026976,748887.7359843625,9266.054529762574,1082999.7483840901,543337.5112061005,44722.88132250291,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,378855.4539265487,732918.9744509018,233674.51457005285,977210.9897498024,526173.9287068351,43270.71739955546,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,381846.20906944457,729907.335727855,46562.027264520075,1017921.2421482933,509014.6296423346,42117.70389686783,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,396898.95225170086,747844.1311381593,0.0,1015906.1088815299,499548.811164555,42298.88364848707,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,369391.1903494075,684959.1365500455,0.0,938700.4754506206,462308.03049976286,39169.46834331953,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,416428.48238760326,805049.167078956,0.0,1120688.4162786182,553008.367512787,47070.49947067729,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,407312.54397250793,798086.4256054765,157293.54078768162,999217.9312885524,571773.1310924991,46583.55138192605,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,430908.87987284217,849389.6119354555,55351.74432903031,1131710.180771208,649377.6934443425,51952.71441435989,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,404066.72152909177,780311.9367849787,0.0,1088094.4092036905,563979.2664572858,46497.33618236233,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,407052.4172861151,762528.275166701,0.0,1030021.7942853178,517300.95487634046,44109.86745002773,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,405621.9337478414,747705.7756914682,0.0,1021364.6138031143,511295.8474240859,44611.396114608935,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,1708977.696022886,3285512.6659346237,129065.54936423124,4539223.460799768,2339601.1995794275,195741.96400594336,388946.1706615638,710858.4898186092,0.0,995502.5059908218,491711.7508351298,42539.51798722124,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,421628.46961059456,790413.6923592765,0.0,1150823.5606297164,563014.0851153382,46348.489289191755,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,405923.7158427564,774643.0227919342,2537.1839108728655,1131441.6898838957,545978.1057070575,44907.531620695074,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,408433.76760711137,770171.4152977704,0.0,1093846.0529421398,527318.3548527343,43638.66615571713,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,404796.3642145563,766138.9000215486,174283.01494623977,1028537.1164086876,514345.7972988664,43192.681497329264,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,376409.59752495214,701084.5263628664,6029.068702667381,960316.0094646529,475558.2056178195,39960.79696073845,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,424713.05551784753,824742.6407410413,0.0,1148623.0122625353,569388.4437878857,48071.38059307801,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,415064.6183271463,816948.8450082954,432255.4085643024,1093488.1984350383,588253.4314197956,47535.612722885555,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,436745.0096001538,864962.1989089911,124795.34418166806,1265450.4444653091,664953.8615937254,52758.32174893496,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,412584.7672167159,800315.7223963251,0.0,1124135.703011053,581334.6841381877,47541.42850544624,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,415255.0266954059,781385.4332011611,0.0,1058559.9259320456,532774.0899081771,45056.42057573115,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,413133.0070415432,764932.1369674167,0.0,1045619.3227009114,525695.3589697307,45494.422416461006,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,1772761.6925261803,3373355.9578433796,186177.2177680115,4604615.409377978,2372441.2587293205,198336.96276689554,395724.87510193535,726420.8459797662,0.0,1018044.5713955036,504995.86537927866,43333.90066889251,0.0,0.0
