,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
167,2033.0,9.0,749.712,1361.0220000000002,0.0,1860.144,927.3629999999999,81.759,4980.0,1814867.2284831107,3402434.249188892,15672.065055070938,4631617.489551333,2333458.9964620494,200300.17535868092,374547.30130640726,679950.5905182911,0.0,929306.0738541008,463299.6523750637,40845.83521073499,0.0,0.0
168,2034.0,10.0,789.384,1469.9053,0.0,2088.5878,1031.3545,86.5148,5465.746399999999,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,395225.75574997766,735946.5520879541,0.0,1045706.1350435063,516374.618320919,43315.898489908795,0.0,0.0
169,2034.0,11.0,747.0674556883603,1416.2407371067925,0.0,2019.8942947656158,983.3731603162378,82.39674557451069,5248.429300000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,374038.87052517553,709077.9844118167,0.0,1011312.9341154732,492351.5050599316,41254.08678288972,0.0,0.0
170,2034.0,12.0,762.8812619787013,1428.8717152254937,248.40124786870814,1910.865664485048,963.6301856180272,81.27242482402193,5395.9225,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,381956.46645109216,715402.0141271709,124368.58476755001,956724.8973665369,482466.66815437865,40691.16617857382,0.0,0.0
171,2034.0,1.0,757.1657,1417.9895999999999,0.0,1905.7591,931.8630999999999,80.2404,5093.017900000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,379094.8207848916,709953.598382547,0.0,954168.1622314327,466561.6454767477,40174.45594499066,0.0,0.0
172,2034.0,2.0,704.69,1298.752,44.6664,1715.4261000000001,862.3999999999999,74.3008,4700.2353,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,352821.4884257241,650254.173801084,22363.401964862227,858872.9652561197,431783.12679099233,37200.639780927835,105.0,20475.0
173,2034.0,3.0,791.4890833708093,1520.9287503245198,22.165573961075246,2049.574674057105,1027.812993134002,88.95922515248877,5500.9303,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,396279.7208241936,761492.777645452,11097.77461970092,1026173.1926669826,514601.4702363268,44539.76390682456,135.0,26325.0
174,2034.0,4.0,779.043,1517.052,12.4761,2156.4664000000002,1069.2869999999998,88.578,5622.902499999999,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,390048.26350259176,759551.7811508912,6246.48593246417,1079691.3323419702,535366.5170419292,44348.89355854884,45.0,8775.0
175,2034.0,5.0,819.8446860168464,1606.382511880823,60.463948394933766,2370.3593677156327,1208.6101709880406,98.29081500372322,6163.9515,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,410476.6952821583,804277.4394738754,30272.857950015892,1186782.443657903,605122.3083263128,49211.86854956239,105.0,20475.0
176,2034.0,6.0,771.7379999999999,1481.2469999999998,0.0,2035.278,1053.2849999999999,88.293,5429.8409999999985,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,386390.824099521,741625.0709760865,0.0,1019015.188693086,527354.6970107263,44206.20085083151,225.0,43875.0
177,2034.0,7.0,777.8706000000001,1448.3541,0.0,1919.4425,966.7349999999999,83.8209,5196.2231,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,389461.2707638977,725156.3798684529,0.0,961019.1145008343,484021.174719724,41967.12696247112,0.0,0.0
178,2034.0,8.0,773.8065,1417.7261,0.0,1895.8018,953.7863,84.62070000000001,5125.741400000001,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,387426.4727518484,709821.6702124295,0.0,949182.7794294893,477538.0692305328,42367.56776118105,0.0,0.0
179,2034.0,9.0,741.996,1347.8609999999999,0.0,1847.7839999999999,917.25,80.694,4935.585,1812520.4862788601,3410454.3667681883,166862.98671645758,4670131.38607343,2349192.0300541813,200471.60796314792,371499.71352784,674841.8797073675,0.0,925141.4113571047,459245.21457448724,40401.562654536574,0.0,0.0
180,2035.0,10.0,781.2588999999999,1455.6918,0.0,2074.7338999999997,1020.1417999999999,85.3926,5417.219,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,403850.65298201464,752480.4952245208,0.0,1072477.561892635,527334.7056452704,44141.39444661941,0.0,0.0
181,2035.0,11.0,752.16,1426.6470000000002,0.0,2039.7912,989.277,82.73700000000001,5290.6122000000005,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,388808.76383866114,737466.5716126016,0.0,1054414.8784314229,511379.9822697554,42768.653868484515,0.0,0.0
182,2035.0,12.0,755.9037733880754,1416.7069732604184,12.72507707008392,1969.6938724862919,954.2640955644832,80.30840823064715,5189.602199999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,390744.0062114404,732328.3436968124,6577.884340261408,1018179.9613140563,493281.0085248414,41513.259053935966,0.0,0.0
183,2035.0,1.0,765.9029998696761,1431.4900446025586,43.014942144163186,1926.2427817325167,941.3049291242918,80.57180252679366,5188.527499999999,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,395912.83583233756,739970.0525011576,22235.41065951874,995719.0954299135,486582.11801751546,41649.41360973112,0.0,0.0
184,2035.0,2.0,714.5824,1314.3844000000001,0.0,1778.8806,873.4068,74.79920000000001,4756.0534,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,369384.0401043178,679435.4575792655,0.0,919544.2021678577,451484.01701271103,38665.4228995437,0.0,0.0
185,2035.0,3.0,804.7245164059522,1543.227824326392,0.0,2110.997161790848,1043.6366775840986,89.78180658121256,5592.3067,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,415980.568568473,797729.8748906762,0.0,1091222.8740465085,539479.7470061699,46410.27604770665,0.0,0.0
186,2035.0,4.0,786.5339039430229,1528.824751038863,468.8504864408698,2025.7861741054276,1078.3754839707044,88.78460050111201,5977.155400000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,406577.423565841,790284.5958005865,242359.57516782274,1047175.3591727586,557437.0331798653,45894.797341984064,60.0,11700.000000000002
187,2035.0,5.0,832.2051775115908,1627.3174636856525,145.52546075337295,2375.2339227415073,1224.9900994382401,99.02707586963623,6304.2992,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,430185.9528935535,841197.7390830194,75225.45004064367,1227812.9192309873,633225.4922851265,51189.367894371644,90.0,17550.0
188,2035.0,6.0,781.8806377257335,1497.776575140704,0.0,2070.8057277339035,1065.7574734685722,88.80221657699244,5504.972900000001,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,404172.0434794811,774235.0812153806,0.0,1070446.9995084,550914.494005438,45903.9034958433,15.0,2925.0000000000005
189,2035.0,7.0,788.3573147775796,1464.9705079651717,0.0,1948.9802255257152,978.5030632325795,84.33429409692395,5265.1141,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,407519.9864680879,757276.8722905151,0.0,1007472.6018834402,505810.6871248172,43594.331840341285,0.0,0.0
190,2035.0,8.0,784.672,1434.7916,0.0,1930.5994,965.9569,85.18489999999998,5201.2047999999995,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,405614.9626925254,741676.7022469884,0.0,997971.1313838292,499325.28745270317,44034.02955052111,0.0,0.0
191,2035.0,9.0,752.412,1364.0849999999998,0.0,1881.708,928.9620000000001,81.234,5008.401,1794396.72117492,3381914.2197313216,75571.07902265819,4655911.696973852,2330246.8026572997,198184.65038699284,388939.0284213129,705126.8382004626,0.0,972698.0448113692,480201.7747195947,41991.71867909726,0.0,0.0
192,2036.0,10.0,792.2267,1473.2130000000002,0.0,2112.8514999999998,1033.1245999999999,85.963,5497.3788,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,416540.3702119457,774592.2832707496,0.0,1110904.1717640476,543200.7067662175,45197.99679123347,0.0,0.0
193,2036.0,11.0,762.230514388801,1442.8833157338058,447.9149034110818,2040.7343764157895,1001.2033440328945,83.23364601762711,5778.2001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,400768.84640514257,758645.4111031592,235506.62921396096,1072986.1195747089,526417.0111672579,43762.9452860809,0.0,0.0
194,2036.0,12.0,766.371113096237,1433.4563237905843,114.34291329069157,1979.7267724970807,966.2052505864173,80.82712673898894,5340.9295,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,402945.9082467776,753688.8466323902,60119.70996839298,1040909.2785366036,508015.5626918305,42497.63520344152,345.0,67275.0
195,2036.0,1.0,724.1321,1383.0092,0.0,1874.849,935.5117999999999,79.4871,4996.9892,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,380737.29781684163,727164.5403702335,0.0,985766.1911060256,491877.4278999226,41793.070166751444,0.0,0.0
196,2036.0,2.0,698.0155000000001,1311.9513,0.0,1773.2769,896.6945,76.2352,4756.173400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,367005.5992605102,689803.4113241114,0.0,932361.1744142066,471467.9005353083,40083.27216336148,0.0,0.0
197,2036.0,3.0,758.8306006882513,1487.0165009857385,0.0,2041.8387173033814,1034.389582817363,88.34990212452266,5410.3668,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,398981.225120079,781849.9475363195,0.0,1073566.7646882322,543865.8148862243,46452.99248199768,0.0,0.0
198,2036.0,4.0,737.9016725258751,1465.9567624141637,0.0,1914.421040400989,1063.8191134313468,86.95328479798252,5268.603400000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,387977.1230304936,770777.0673857634,0.0,1006572.5491329265,559339.4003853152,45718.67300218029,0.0,0.0
199,2036.0,5.0,786.2592,1570.9467,0.0,1974.3551,1216.2664,97.6408,5645.468199999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,413402.75233155885,825979.1294603355,0.0,1038084.9374097629,639493.7920324452,51338.00082702406,0.0,0.0
200,2036.0,6.0,738.069,1444.704,0.0,2002.263,1057.3859999999997,87.47980000000001,5329.901799999999,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,388065.10119131365,759602.6983269798,0.0,1052758.4734037376,555956.9702673847,45995.50643530061,0.0,0.0
201,2036.0,7.0,743.5303487094277,1411.8560991864977,0.0,1887.2687226642238,969.9737037572751,82.9942014690657,5095.5979,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,390936.5926637439,742331.7874052178,0.0,992296.2864391992,509996.9562486438,43637.04909891251,0.0,0.0
202,2036.0,8.0,740.0475,1382.7519,0.0,1865.0471000000002,957.5187,83.8333,5029.1984999999995,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,389105.3654521173,727029.2560668193,0.0,980612.505860653,503448.3106702424,44078.23394249285,0.0,0.0
203,2036.0,9.0,709.623,1314.6090000000002,0.0,1817.811,920.841,79.941,4842.825000000001,1823857.6699825246,3432930.9183520954,131410.55233375044,4732599.345446278,2365878.023611508,200211.0811410454,373108.6406591845,691200.7882894577,0.0,955776.5055322512,484163.75141905504,42031.72366585618,0.0,0.0
204,2037.0,10.0,747.1744,1419.7813999999998,0.0,2041.0896,1024.1253,84.599,5316.7697,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,390942.9407586566,742870.0926456294,0.0,1067956.250342504,535851.5448164999,44264.607895079906,0.0,0.0
205,2037.0,11.0,719.3430000000001,1391.451,0.0,1997.7176,993.135,81.966,5183.6126,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,376380.7590759993,728046.8199413329,0.0,1045262.783828415,519636.53662431217,42886.94725384602,0.0,0.0
206,2037.0,12.0,718.2402907934878,1372.7529191646818,0.0,1919.8127042483359,951.5792512523075,79.01597948026841,5040.9825,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,375803.7901916324,718263.451147779,0.0,1004500.7220599013,497893.3845290974,41343.4124415154,0.0,0.0
207,2037.0,1.0,719.0170999999999,1373.3589000000002,0.0,1871.3216,934.3803,79.1058,4977.1837000000005,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,376210.23890775844,718580.5175914404,0.0,979128.7943071852,488894.4030589857,41390.409097348806,0.0,0.0
208,2037.0,2.0,668.9036226745765,1257.3291290886882,53.46029105358637,1678.1164762967396,864.3402236679434,73.2212572184659,4595.370999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,349989.4393230252,657870.4345698305,27971.947912432162,878038.3671857626,452247.43896035623,38311.44860294072,105.0,20475.0
209,2037.0,3.0,754.3974,1478.4086000000002,67.1634,1947.47,1034.4018,88.0369,5369.8781,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,394722.22021616984,773545.5145771704,35141.805055620156,1018971.8074378098,541228.5024996143,46063.41515618814,135.0,26325.0
210,2037.0,4.0,733.2708087834508,1456.7659207674612,321.8440689736713,2026.9775903415782,1063.2288172726148,86.6011938612237,5688.6884,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,383668.1855779331,762221.4479803154,168397.98953269675,1060572.444693009,556311.6195146735,45312.21278635525,75.0,14625.0
211,2037.0,5.0,776.857629940737,1552.5904467069874,218.11094265247075,2194.0442389248633,1209.5467952306396,96.74444654430191,6047.894499999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,406474.052643977,812359.5709775736,114121.86141843139,1147986.476677834,632869.3556854664,50619.451675670425,795.0,155025.0
212,2037.0,6.0,732.247738139759,1433.45653799157,0.0,1992.80334900054,1055.2856546992482,86.99644576914835,5300.7438999999995,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,383132.8858593551,750025.3145880633,0.0,1042691.5076479743,552155.5304739407,45519.01984937097,30.0,5850.000000000001
213,2037.0,7.0,737.945949031782,1401.3594764603624,0.0,1881.2693553543095,968.3439759310504,82.55913291794282,5071.422700000001,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,386114.3521986602,733231.2172197355,0.0,984333.7434223603,506665.16628034186,43197.29130096719,0.0,0.0
214,2037.0,8.0,734.8209,1373.1047,0.0,1864.5414999999998,956.3654999999999,83.43339999999999,5012.266,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,384479.23748046346,718447.5129066694,0.0,975581.2527524453,500397.6862833135,43654.73275515502,0.0,0.0
215,2037.0,9.0,704.6099999999999,1305.435,0.0,1817.3280000000002,919.7310000000001,79.56,4826.663999999999,1749268.7409182864,3343843.415974492,109803.94910923175,4547244.59747427,2353830.77237811,197817.84966681688,368672.0335813928,683040.7972613581,0.0,950877.8039545359,481229.4717898526,41628.059482175406,0.0,0.0
216,2038.0,10.0,741.6924483356744,1409.4881778365122,17.439722520922047,2038.3233275156306,1022.6202965034312,84.17332728782925,5313.737300000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,401189.1277460192,762406.7548529711,9433.326551998001,1102550.2007811484,553145.9106671532,45530.2245962751,0.0,0.0
217,2038.0,11.0,713.0471735078676,1379.4332316615448,439.8008538826609,1839.21737681257,990.3165673066411,81.44019682871615,5443.255400000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,385694.6018842543,746149.7231581685,237892.8373169638,994851.7297088756,535672.48894298,44051.84602120916,0.0,0.0
218,2038.0,12.0,718.6761,1373.7649999999999,87.6348,1915.8385,958.0209,79.2701,5133.205399999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,388739.34652820014,743083.717940965,47402.57104018001,1036296.8888816077,518203.4279786933,42878.01816872034,135.0,26325.0
219,2038.0,1.0,747.0070000000001,1407.5240000000001,0.0,1912.0457999999999,940.2051999999999,79.61110000000001,5086.393099999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,404063.8237893137,761344.3107162717,0.0,1034245.3781668675,508566.7313138918,43062.46860079415,0.0,0.0
220,2038.0,2.0,695.2343999999999,1289.1676,0.0,1766.7364,870.1139999999999,73.72120000000001,4694.9736,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,376059.48818935995,697324.1080221368,0.0,955646.0185938906,470653.67523010477,39876.56068328243,0.0,0.0
221,2038.0,3.0,783.7637,1515.1901,0.0,2109.2574999999997,1040.8219,88.5918,5537.625,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,423945.90354475996,819582.0194104107,0.0,1140919.2294132295,562991.3465304323,47920.22225277424,0.0,0.0
222,2038.0,4.0,766.6065123354514,1502.0854631891143,296.04355304185657,1880.6368345480282,1076.1392261553501,87.67531073019937,5609.1869,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,414665.40302306693,812493.5856217358,160133.02425581968,1017255.9434202185,582094.854064291,47424.48371375449,210.0,40950.0
223,2038.0,5.0,811.0173831424944,1598.6436402600752,104.17800359869496,2130.001659644681,1222.1994537772155,97.78065957683927,5963.8208,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,438687.7030498498,864722.9037478283,56350.961221013415,1152139.9602327875,661100.3440749983,52890.57157598101,285.0,55575.0
224,2038.0,6.0,760.4975214393219,1468.6319418456935,0.0,2047.9120333393073,1061.4703251503793,87.5130443467405,5425.932,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,411360.986570498,794398.229415917,0.0,1107736.8310808719,574160.2935704062,47336.71214618839,0.0,0.0
225,2038.0,7.0,766.116925616918,1435.1611562990988,0.0,1938.6130553344015,973.6166654182811,83.01956850051539,5196.389199999999,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,414400.580495879,776293.534823779,0.0,1048615.8817605493,526639.3390341877,44906.144517597706,0.0,0.0
226,2038.0,8.0,763.4245999999999,1407.2636,0.0,1922.3193,962.3144,83.9635,5139.2854,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,412944.27368261246,761203.4576590516,0.0,1039802.4207296544,520525.8266007135,45416.726842899785,0.0,0.0
227,2038.0,9.0,732.039,1337.913,0.0,1873.6440000000002,925.455,80.06400000000001,4949.115000000001,1708977.6960228859,3285512.6659346228,129065.54936423122,4539223.460799768,2339601.199579427,195741.9640059433,395967.4775509539,723690.9997863903,0.0,1013473.446781496,500588.1953515018,43307.44690192677,0.0,0.0
228,2039.0,10.0,770.7747,1444.9471999999998,0.0,2103.8088000000002,1029.2403000000002,84.7292,5433.5002,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,425708.07488344016,798061.6006470075,0.0,1161958.7334286405,568461.7135272531,46796.94937887035,0.0,0.0
229,2039.0,11.0,742.0649999999999,1416.117,4.6382,2068.377,998.097,82.09500000000001,5311.3892,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,409851.36459250667,782138.3367665188,2561.733270337457,1142389.3270020217,551260.8968832745,45342.04924935396,0.0,0.0
230,2039.0,12.0,746.6536,1407.9424999999999,0.0,1999.6488000000002,963.9852999999999,79.7754,5198.0055999999995,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,412385.70319029683,777623.4627597115,0.0,1104429.9210793779,532420.5974572536,44060.90645821196,0.0,0.0
231,2039.0,1.0,740.0041,1400.5707,318.605,1880.2582,940.2702999999999,78.96010000000001,5358.6684,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,408713.10490192875,773551.9295523738,175969.34772020724,1038489.0663974859,519322.5196455911,43610.60652821625,165.0,32175.000000000004
232,2039.0,2.0,688.1105416751618,1281.6454637919974,11.02167893185615,1755.54389100891,869.3630997122843,73.05192487979028,4678.7366,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,380051.6726918181,707868.1008522788,6087.404944744361,969607.8636400322,480159.62583257694,40347.450827206965,225.0,43875.0
233,2039.0,3.0,776.4136,1507.7035999999998,0.0,2099.786,1040.8932,87.87880000000001,5512.675200000001,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,428822.50671865756,832722.7100874381,0.0,1159736.8929301896,574897.7494088267,48536.51108562185,0.0,0.0
234,2039.0,4.0,758.7753904929426,1493.4558416042807,790.2016985884195,1998.9946098296602,1075.3800912574106,86.89936822728642,6203.706999999999,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,419080.7128927313,824853.5029143875,436437.8382888027,1104068.604033005,593945.2714485445,47995.559216753325,441.67512464591414,86126.64930595327
235,2039.0,5.0,798.4090923982446,1581.2285636004535,228.1370943993886,2313.3570358720067,1215.5953644617612,96.44694926814546,6233.1741,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,440970.8799397429,873331.4258512328,126002.84268057236,1277694.727472416,671387.841923522,53268.802285963735,735.0,143325.00000000003
236,2039.0,6.0,754.2420000000001,1463.0490000000002,0.0,2055.0209999999997,1062.732,86.91000000000001,5421.953999999999,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,416576.8671652503,808059.4410404781,0.0,1135012.648644334,586959.5795464331,48001.4312718357,615.0,119925.0
237,2039.0,7.0,759.1234740866771,1428.442731621606,0.0,1935.1425915234088,973.9588735457386,82.36718237837981,5178.867700000001,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,419272.96361993765,788945.9855907004,0.0,1068802.3715132084,537929.121276036,45492.37882856466,0.0,0.0
238,2039.0,8.0,755.244231625629,1398.364628783133,0.0,1911.486006894509,961.0183177988722,83.16788907093262,5109.127700000001,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,417130.4116652628,772333.4900644298,0.0,1055736.5572088647,530781.897742466,45934.618700518084,0.0,0.0
239,2039.0,9.0,723.4206033832005,1327.9625309716785,0.0,1861.0768856019408,923.1777849309948,79.21826132553014,4914.5929,1772761.692526181,3373355.9578433814,186177.2177680116,4604615.40937798,2372441.2587293214,198336.96276689562,399553.8416054379,733449.5703832702,0.0,1027894.9973055297,509882.11937694927,43753.19211243533,0.0,0.0
